time,code,class
0.131,appears,1
0.275,first suspens,2
2.1,feeds_start,3
4.475, feeds_end,3
6.775,feeds_start,3
7.675, feeds_end,3
11.55,feeds_start,3
12.3, feeds_end,3
12.85,feeds_start,3
14.1, feeds_end,3
14.775,feeds_start,3
15, feeds_end,3
15.8,feeds_start,3
17.725, feeds_end,3
18.325, disappears,1
23.2,END,0
