time,code,class
1.625,appears,1
4.1,first suspens,2
4.85,feeds_start,3
6.15, feeds_end,3
6.85,feeds_start,3
7.975, feeds_end,3
8.625,feeds_start,3
10.55, feeds_end,3
11.525,feeds_start,3
12.825, feeds_end,3
13.75,feeds_start,3
14.975, feeds_end,3
15.775,feeds_start,3
17.325, feeds_end,3
18,feeds_start,3
19.175, feeds_end,3
19.825, disappears,1
20.075,END,0
