time,code,class
0.9,appears,1
0.95,first suspens,2
2.725,feeds_start,3
5.9, feeds_end,3
7.9,feeds_start,3
10.45, feeds_end,3
11.4,feeds_start,3
12.375, feeds_end,3
12.975, disappears,1
13.175,END,0
