time,code,class
1.4,appears,1
1.475,first suspens,2
2.275,feeds_start,3
3.775, feeds_end,3
6.6,feeds_start,3
9.675, feeds_end,3
10.775,feeds_start,3
14.7, feeds_end,3
15.9,feeds_start,3
17.825, feeds_end,3
19.525,feeds_start,3
20.15, feeds_end,3
20.8,feeds_start,3
24.525, feeds_end,3
24.775, disappears,1
25,END,0
