time,code,class
2.525,appears,1
2.6,first suspens,2
5.125,feeds_start,3
6.95, feeds_end,3
9.175,feeds_start,3
10, feeds_end,3
11.8,feeds_start,3
13.25, feeds_end,3
14.425,feeds_start,3
15.05, feeds_end,3
15.55, disappears,1
17.024,END,0
