time,code,class
3.627,appears,1
3.627,first suspens,2
5.625,feeds_start,3
7.55, feeds_end,3
8,feeds_start,3
9.376, feeds_end,3
9.875,feeds_start,3
14, feeds_end,3
14.8,feeds_start,3
16.05, feeds_end,3
17.175,feeds_start,3
17.7, feeds_end,3
18.15,feeds_start,3
20.05, feeds_end,3
20.55,feeds_start,3
24.8, feeds_end,3
25.825,feeds_start,3
29.05, feeds_end,3
29.9, disappears,1
30.175,END,0
