time,code,class
3.025,appears,1
3.1,first suspens,2
4.075,feeds_start,3
5.5, feeds_end,3
6.4,feeds_start,3
9.675, feeds_end,3
10.6,feeds_start,3
11, feeds_end,3
11.875,feeds_start,3
18.35, feeds_end,3
19.025,feeds_start,3
21.525, feeds_end,3
21.725, disappears,1
21.925,END,0
