time,code,class
1.825,appears,1
3.6,first suspens,2
4.225,feeds_start,3
5.4, feeds_end,3
6.075,feeds_start,3
7.9, feeds_end,3
8.425,feeds_start,3
9.625, feeds_end,3
10.15,feeds_start,3
11.7, feeds_end,3
12.275,feeds_start,3
13.475, feeds_end,3
13.95,feeds_start,3
15.475, feeds_end,3
15.9, disappears,1
16, END,0
