time,code,class
2.45,appears,1
3.525,first suspens,2
8.875,feeds_start,3
10.8, feeds_end,3
13.45,feeds_start,3
17.675, feeds_end,3
21.2,feeds_start,3
22.975, feeds_end,3
24.925,feeds_start,3
26.85, feeds_end,3
28.55,feeds_start,3
31.45, feeds_end,3
33.05, disappears,1
33.275,END,0
