time,code,class
3,appears,1
4.325,first suspens,2
4.8,feeds_start,3
6.075, feeds_end,3
6.65,feeds_start,3
8.15, feeds_end,3
9.85,feeds_start,3
10.5, feeds_end,3
11.175,feeds_start,3
13.525, feeds_end,3
14.175,feeds_start,3
15.975, feeds_end,3
16.45, disappears,1
16.7,END,0
