time,code,class
4.175,appears,1
4.375,first suspens,2
12.9,feeds_start,3
13, feeds_end,3
15.5,feeds_start,3
17.675, feeds_end,3
18.325,feeds_start,3
19.625, feeds_end,3
20.8,feeds_start,3
23.125, feeds_end,3
24.625,feeds_start,3
24.975, feeds_end,3
25.35,feeds_start,3
25.575, feeds_end,3
26.075,feeds_start,3
34.1, feeds_end,3
34.6, disappears,1
34.775,END,0
