time,code,class
3.975,appears,1
4.1,first suspens,2
5.8,feeds_start,3
7.125, feeds_end,3
8.625,feeds_start,3
9.775, feeds_end,3
12,feeds_start,3
12.75, feeds_end,3
17.2,feeds_start,3
18.95, feeds_end,3
21.275,feeds_start,3
22.175, feeds_end,3
23.5,feeds_start,3
25.175, feeds_end,3
26.975,feeds_start,3
29.375, feeds_end,3
29.525, disappears,1
32.725,END,0
