time,code,class
0.091,appears,1
0.131,first suspens,2
3.675,feeds_start,3
3.875, feeds_end,3
4.475,feeds_start,3
6.85, feeds_end,3
9.625,feeds_start,3
11.475, feeds_end,3
12.725,feeds_start,3
13.375, feeds_end,3
13.725, disappears,1
14.35,END,0
