time,code,class
2.45,appears,1
2.6,first suspens,2
3.925,feeds_start,3
4.55, feeds_end,3
7.925,feeds_start,3
9.1, feeds_end,3
12.45,feeds_start,3
14.25, feeds_end,3
14.475, disappears,1
14.85,END,0
