time,code,class
3.2,appears,1
3.3,first suspens,2
4.875,feeds_start,3
8.175, feeds_end,3
9.525,feeds_start,3
10.725, feeds_end,3
12.725,feeds_start,3
19.575, feeds_end,3
20.9,feeds_start,3
22.9, feeds_end,3
23,interaction_start,4
24.175, interaction_end,4
24.5,END,0
