time,code,class
0.8,appears,1
2.725,first suspens,2
3.15,feeds_start,3
4.375, feeds_end,3
4.85,feeds_start,3
6.325, feeds_end,3
7,feeds_start,3
8.15, feeds_end,3
8.675,feeds_start,3
9.25, feeds_end,3
9.675, disappears,1
10.675,END,0
