time,code,class
3.75,appears,1
4.55,first suspens,2
5.5,feeds_start,3
7.875, feeds_end,3
10.25,feeds_start,3
14.025, feeds_end,3
15.55,feeds_start,3
17.7, feeds_end,3
18.2, disappears,1
18.6,END,0
