time,code,class
1.75,appears,1
3.25,first suspens,2
5.375,feeds_start,3
7.7, feeds_end,3
9.675,feeds_start,3
13.15, feeds_end,3
13.9,feeds_start,3
16.125, feeds_end,3
18.4,feeds_start,3
20.65, feeds_end,3
22.975,feeds_start,3
25.85, feeds_end,3
26.525, disappears,1
27.3,END,0
