time,code,class
1.825,appears,1
1.9,first suspens,2
2.475,feeds_start,3
4.95, feeds_end,3
7.475,feeds_start,3
7.85, feeds_end,3
11.125,feeds_start,3
15.075, feeds_end,3
16.025,feeds_start,3
16.8, feeds_end,3
17.4, disappears,1
17.6,END,0
