time,code,class
0.131,appears,1
0.275,first suspens,2
2.275,feeds_start,3
2.55, feeds_end,3
3.3,feeds_start,3
5.8, feeds_end,3
7.05,feeds_start,3
7.625, feeds_end,3
9.025,feeds_start,3
13.725, feeds_end,3
15, disappears,1
15.25,END,0
