time,code,class
3.35,appears,1
3.5,first suspens,2
6.575,feeds_start,3
7.5, feeds_end,3
8.95,feeds_start,3
10.65, feeds_end,3
13.325,feeds_start,3
15.1, feeds_end,3
17.875,feeds_start,3
23.5, feeds_end,3
25.825,feeds_start,3
29.725, feeds_end,3
30.075, disappears,1
30.3,END,0
