t;x;y;frame;Feeder;Comments
6,139472806E0;-1,434821592E0;-1,164002272E0;1,840000000E2;B;
6,172839506E0;-1,434821592E0;-1,164002272E0;1,850000000E2;B;
6,206206206E0;-1,434821592E0;-1,164002272E0;1,860000000E2;B;
6,239572906E0;-1,434821592E0;-1,164002272E0;1,870000000E2;B;
6,272939606E0;-1,434821592E0;-1,164002272E0;1,880000000E2;B;
6,306306306E0;-1,434821592E0;-1,164002272E0;1,890000000E2;B;
6,339673006E0;-1,434821592E0;-1,164002272E0;1,900000000E2;B;
6,373039706E0;-1,434821592E0;-1,164002272E0;1,910000000E2;B;
6,406406406E0;-1,434821592E0;-1,164002272E0;1,920000000E2;B;
6,439773106E0;-1,434821592E0;-1,164002272E0;1,930000000E2;B;
6,473139806E0;-1,434821592E0;-1,164002272E0;1,940000000E2;B;
6,506506507E0;-1,434821592E0;-1,164002272E0;1,950000000E2;B;
6,539873207E0;-2,624430178E0;-6,751676114E-1;1,960000000E2;OUT;
6,573239907E0;-3,134241762E0;3,472042570E-2;1,970000000E2;OUT;
6,606606607E0;-3,731288415E0;6,077521182E-1;1,980000000E2;OUT;
6,639973307E0;-4,495282449E0;9,792606732E-1;1,990000000E2;OUT;
6,673340007E0;-5,012616792E0;1,616959159E0;2,000000000E2;OUT;
6,706706707E0;-5,012616792E0;1,616959159E0;2,010000000E2;OUT;
6,740073407E0;-5,468322379E0;1,445527057E0;2,020000000E2;OUT;
6,806806807E0;-5,483367897E0;1,301147953E0;2,040000000E2;OUT;
6,840173507E0;-5,050230586E0;1,256011400E0;2,050000000E2;OUT;
6,873540207E0;-5,403655586E0;1,365814746E0;2,060000000E2;OUT;
6,940273607E0;-5,179564172E0;1,415436021E0;2,080000000E2;OUT;
6,973640307E0;-4,753949620E0;1,298109916E0;2,090000000E2;OUT;
7,007007007E0;-4,826139172E0;1,305632675E0;2,100000000E2;OUT;
7,040373707E0;-4,970518276E0;1,320678193E0;2,110000000E2;OUT;
7,073740407E0;-4,970518276E0;1,320678193E0;2,120000000E2;OUT;
7,107107107E0;-5,129942897E0;1,191344607E0;2,130000000E2;OUT;
7,140473807E0;-5,129942897E0;1,191344607E0;2,140000000E2;OUT;
7,173840507E0;-5,129942897E0;1,191344607E0;2,150000000E2;OUT;
7,207207207E0;-4,943465277E0;8,800181230E-1;2,160000000E2;OUT;
7,240573907E0;-4,943465277E0;8,800181230E-1;2,170000000E2;OUT;
7,273940607E0;-4,943465277E0;8,800181230E-1;2,180000000E2;OUT;
7,307307307E0;-4,943465277E0;8,800181230E-1;2,190000000E2;OUT;
7,340674007E0;-4,943465277E0;8,800181230E-1;2,200000000E2;OUT;
7,374040707E0;-4,943465277E0;8,800181230E-1;2,210000000E2;OUT;
7,407407407E0;-4,943465277E0;8,800181230E-1;2,220000000E2;OUT;
7,440774107E0;-4,943465277E0;8,800181230E-1;2,230000000E2;OUT;
7,474140807E0;-4,943465277E0;8,800181230E-1;2,240000000E2;OUT;
7,507507508E0;-4,943465277E0;8,800181230E-1;2,250000000E2;OUT;
7,540874208E0;-4,848707449E0;1,089064019E0;2,260000000E2;OUT;
7,574240908E0;-3,851652558E0;-5,472807101E-1;2,270000000E2;OUT;
7,607607608E0;-3,836607040E0;-4,029016066E-1;2,280000000E2;OUT;
7,640974308E0;-3,624523106E0;2,317588415E-1;2,290000000E2;OUT;
7,674341008E0;-3,624523106E0;2,317588415E-1;2,300000000E2;OUT;
7,707707708E0;-3,047006692E0;1,715767703E-1;2,310000000E2;OUT;
7,741074408E0;-3,047006692E0;1,715767703E-1;2,320000000E2;OUT;
7,774441108E0;-3,047006692E0;1,715767703E-1;2,330000000E2;OUT;
7,807807808E0;-2,967294381E0;2,362435632E-1;2,340000000E2;OUT;
7,841174508E0;-2,967294381E0;2,362435632E-1;2,350000000E2;OUT;
7,874541208E0;-2,887582071E0;3,009103561E-1;2,360000000E2;OUT;
7,907907908E0;-2,887582071E0;3,009103561E-1;2,370000000E2;OUT;
7,941274608E0;-2,887582071E0;3,009103561E-1;2,380000000E2;OUT;
7,974641308E0;-1,830345108E0;-7,579179593E-1;2,390000000E2;OUT;
8,008008008E0;-1,830345108E0;-7,579179593E-1;2,400000000E2;OUT;
8,041374708E0;-1,352071244E0;-3,699172021E-1;2,410000000E2;B;
8,074741408E0;-1,207692141E0;-3,849627199E-1;2,420000000E2;B;
8,108108108E0;-1,207692141E0;-3,849627199E-1;2,430000000E2;B;
8,141474808E0;-1,207692141E0;-3,849627199E-1;2,440000000E2;B;
8,174841508E0;-1,207692141E0;-3,849627199E-1;2,450000000E2;B;
8,208208208E0;-9,640704869E-1;-8,481910662E-1;2,460000000E2;B;
8,241574908E0;-1,701011522E0;-9,173425807E-1;2,470000000E2;B;
8,274941608E0;-1,541586901E0;-7,880089949E-1;2,480000000E2;B;
8,308308308E0;-1,165593624E0;-6,812436859E-1;2,490000000E2;B;
8,341675008E0;-1,165593624E0;-6,812436859E-1;2,500000000E2;B;
8,375041708E0;-1,165593624E0;-6,812436859E-1;2,510000000E2;B;
8,408408408E0;-1,165593624E0;-6,812436859E-1;2,520000000E2;B;
8,441775108E0;-1,165593624E0;-6,812436859E-1;2,530000000E2;B;
8,475141808E0;-1,165593624E0;-6,812436859E-1;2,540000000E2;B;
8,508508509E0;-1,165593624E0;-6,812436859E-1;2,550000000E2;B;
8,541875209E0;-1,165593624E0;-6,812436859E-1;2,560000000E2;B;
8,575241909E0;-1,165593624E0;-6,812436859E-1;2,570000000E2;B;
8,608608609E0;-1,165593624E0;-6,812436859E-1;2,580000000E2;B;
8,641975309E0;-1,210730178E0;-1,114380997E0;2,590000000E2;B;
8,675342009E0;-1,210730178E0;-1,114380997E0;2,600000000E2;B;
8,708708709E0;-1,210730178E0;-1,114380997E0;2,610000000E2;B;
8,742075409E0;-1,138540626E0;-1,121903755E0;2,620000000E2;B;
8,808808809E0;-1,138540626E0;-1,121903755E0;2,640000000E2;B;
8,842175509E0;-9,866387636E-1;-1,064759721E0;2,650000000E2;B;
8,875542209E0;-5,309331763E-1;-8,933276196E-1;2,660000000E2;B;
8,908908909E0;-8,272141423E-1;-9,354261357E-1;2,670000000E2;B;
8,942275609E0;-8,272141423E-1;-9,354261357E-1;2,680000000E2;B;
8,975642309E0;-8,272141423E-1;-9,354261357E-1;2,690000000E2;B;
9,009009009E0;-8,272141423E-1;-9,354261357E-1;2,700000000E2;B;
9,042375709E0;-8,272141423E-1;-9,354261357E-1;2,710000000E2;B;
9,075742409E0;-8,272141423E-1;-9,354261357E-1;2,720000000E2;B;
9,109109109E0;-9,069264530E-1;-1,000092929E0;2,730000000E2;B;
9,142475809E0;-1,419776074E0;-1,019623168E0;2,740000000E2;B;
9,175842509E0;-1,347586522E0;-1,027145927E0;2,750000000E2;B;
9,209209209E0;-1,347586522E0;-1,027145927E0;2,760000000E2;B;
9,242575909E0;-1,347586522E0;-1,027145927E0;2,770000000E2;B;
9,275942609E0;-1,347586522E0;-1,027145927E0;2,780000000E2;B;
9,309309309E0;-9,069264530E-1;-1,000092929E0;2,790000000E2;B;
9,342676009E0;-9,069264530E-1;-1,000092929E0;2,800000000E2;B;
9,376042709E0;-9,069264530E-1;-1,000092929E0;2,810000000E2;B;
9,409409409E0;-9,069264530E-1;-1,000092929E0;2,820000000E2;B;
9,442776109E0;-9,069264530E-1;-1,000092929E0;2,830000000E2;B;
9,476142809E0;-9,069264530E-1;-1,000092929E0;2,840000000E2;B;
9,509509510E0;-9,069264530E-1;-1,000092929E0;2,850000000E2;B;
9,542876210E0;-9,069264530E-1;-1,000092929E0;2,860000000E2;B;
9,576242910E0;-9,069264530E-1;-1,000092929E0;2,870000000E2;B;
9,609609610E0;-9,219719708E-1;-1,144472032E0;2,880000000E2;B;
9,642976310E0;-6,376984854E-1;-5,173343429E-1;2,890000000E2;B;
9,676343010E0;-6,527440032E-1;-6,617134465E-1;2,900000000E2;B;
9,709709710E0;-6,527440032E-1;-6,617134465E-1;2,910000000E2;B;
9,743076410E0;-6,527440032E-1;-6,617134465E-1;2,920000000E2;B;
9,776443110E0;-6,527440032E-1;-6,617134465E-1;2,930000000E2;B;
9,809809810E0;-8,918809352E-1;-8,557138251E-1;2,940000000E2;B;
9,843176510E0;-8,918809352E-1;-8,557138251E-1;2,950000000E2;B;
9,876543210E0;-8,918809352E-1;-8,557138251E-1;2,960000000E2;B;
9,909909910E0;-8,994036941E-1;-9,279033768E-1;2,970000000E2;B;
9,943276610E0;-1,879966383E0;-5,338265451E-1;2,980000000E2;OUT;
9,976643310E0;-2,529672349E0;-4,661217150E-1;2,990000000E2;OUT;
1,001001001E1;-3,338802936E0;-5,277504706E-1;3,000000000E2;OUT;
1,004337671E1;-4,244138036E0;5,882218787E-1;3,010000000E2;OUT;
1,007674341E1;-4,460706692E0;6,107901554E-1;3,020000000E2;OUT;
1,011011011E1;-4,817169729E0;-8,824774865E-3;3,030000000E2;OUT;
1,014347681E1;-4,817169729E0;-8,824774865E-3;3,040000000E2;OUT;
1,017684351E1;-4,817169729E0;-8,824774865E-3;3,050000000E2;OUT;
1,021021021E1;-4,817169729E0;-8,824774865E-3;3,060000000E2;OUT;
1,024357691E1;-4,817169729E0;-8,824774865E-3;3,070000000E2;OUT;
1,027694361E1;-4,817169729E0;-8,824774865E-3;3,080000000E2;OUT;
1,031031031E1;-4,896882040E0;-7,349156773E-2;3,090000000E2;OUT;
1,034367701E1;-4,931457797E0;2,949789500E-1;3,100000000E2;OUT;
1,037704371E1;-4,540419002E0;5,461233626E-1;3,110000000E2;OUT;
1,041041041E1;-4,540419002E0;5,461233626E-1;3,120000000E2;OUT;
1,044377711E1;-4,540419002E0;5,461233626E-1;3,130000000E2;OUT;
1,047714381E1;-4,540419002E0;5,461233626E-1;3,140000000E2;OUT;
1,051051051E1;-4,540419002E0;5,461233626E-1;3,150000000E2;OUT;
1,054387721E1;-4,540419002E0;5,461233626E-1;3,160000000E2;OUT;
1,057724391E1;-4,540419002E0;5,461233626E-1;3,170000000E2;OUT;
1,061061061E1;-4,547941761E0;4,739338108E-1;3,180000000E2;OUT;
1,064397731E1;-4,793154768E0;-1,178903121E0;3,190000000E2;OUT;
1,067734401E1;-2,544717867E0;-6,105008186E-1;3,200000000E2;OUT;
1,071071071E1;-2,898142867E0;-5,006974723E-1;3,210000000E2;OUT;
1,074407741E1;-1,982246971E0;-8,150619933E-1;3,220000000E2;OUT;
1,077744411E1;-2,198815626E0;-7,924937166E-1;3,230000000E2;OUT;
1,081081081E1;-1,618261174E0;-1,232575112E-1;3,240000000E2;B;
1,084417751E1;-1,618261174E0;-1,232575112E-1;3,250000000E2;B;
1,087754421E1;-1,618261174E0;-1,232575112E-1;3,260000000E2;B;
1,091091091E1;-1,618261174E0;-1,232575112E-1;3,270000000E2;B;
1,094427761E1;-1,556632419E0;-9,323880985E-1;3,280000000E2;B;
1,097764431E1;-1,556632419E0;-9,323880985E-1;3,290000000E2;B;
1,101101101E1;-1,556632419E0;-9,323880985E-1;3,300000000E2;B;
1,104437771E1;-1,556632419E0;-9,323880985E-1;3,310000000E2;B;
1,107774441E1;-1,556632419E0;-9,323880985E-1;3,320000000E2;B;
1,111111111E1;-1,556632419E0;-9,323880985E-1;3,330000000E2;B;
1,114447781E1;-1,556632419E0;-9,323880985E-1;3,340000000E2;B;
1,117784451E1;-1,412253315E0;-9,474336163E-1;3,350000000E2;B;
1,121121121E1;-1,412253315E0;-9,474336163E-1;3,360000000E2;B;
1,124457791E1;-1,412253315E0;-9,474336163E-1;3,370000000E2;B;
1,127794461E1;-1,412253315E0;-9,474336163E-1;3,380000000E2;B;
1,131131131E1;-1,412253315E0;-9,474336163E-1;3,390000000E2;B;
1,134467801E1;-1,412253315E0;-9,474336163E-1;3,400000000E2;B;
1,137804471E1;-1,412253315E0;-9,474336163E-1;3,410000000E2;B;
1,141141141E1;-1,412253315E0;-9,474336163E-1;3,420000000E2;B;
1,144477811E1;-1,412253315E0;-9,474336163E-1;3,430000000E2;B;
1,147814481E1;-1,412253315E0;-9,474336163E-1;3,440000000E2;B;
1,151151151E1;-1,412253315E0;-9,474336163E-1;3,450000000E2;B;
1,154487821E1;-1,412253315E0;-9,474336163E-1;3,460000000E2;B;
1,157824491E1;-1,001684281E0;-1,209138825E0;3,470000000E2;B;
1,161161161E1;-1,039298076E0;-1,570086584E0;3,480000000E2;B;
1,164497831E1;-1,046820835E0;-1,642276136E0;3,490000000E2;B;
1,167834501E1;-1,054343594E0;-1,714465687E0;3,500000000E2;B;
1,171171171E1;-1,487480904E0;-1,669329134E0;3,510000000E2;B;
1,174507841E1;-1,472435387E0;-1,524950030E0;3,520000000E2;B;
1,177844511E1;-1,449867110E0;-1,308381375E0;3,530000000E2;B;
1,181181181E1;-1,449867110E0;-1,308381375E0;3,540000000E2;B;
1,184517851E1;-1,449867110E0;-1,308381375E0;3,550000000E2;B;
1,187854521E1;-1,290442489E0;-1,179047789E0;3,560000000E2;B;
1,191191191E1;-1,290442489E0;-1,179047789E0;3,570000000E2;B;
1,194527861E1;-1,290442489E0;-1,179047789E0;3,580000000E2;B;
1,197864531E1;-1,290442489E0;-1,179047789E0;3,590000000E2;B;
1,201201201E1;-1,282919730E0;-1,106858238E0;3,600000000E2;B;
1,204537871E1;-1,066351074E0;-1,129426514E0;3,610000000E2;B;
1,207874541E1;-1,066351074E0;-1,129426514E0;3,620000000E2;B;
1,211211211E1;-1,066351074E0;-1,129426514E0;3,630000000E2;B;
1,214547881E1;-1,066351074E0;-1,129426514E0;3,640000000E2;B;
1,217884551E1;-1,066351074E0;-1,129426514E0;3,650000000E2;B;
1,221221221E1;-1,066351074E0;-1,129426514E0;3,660000000E2;B;
1,224557891E1;-1,066351074E0;-1,129426514E0;3,670000000E2;B;
1,227894561E1;-2,750725726E0;2,136752865E-1;3,680000000E2;OUT;
1,231231231E1;-4,620131313E0;4,814565697E-1;3,690000000E2;OUT;
1,234567901E1;-6,757173515E0;2,382544545E0;3,700000000E2;OUT;
1,237904571E1;-6,757173515E0;2,382544545E0;3,710000000E2;OUT;
1,241241241E1;-6,757173515E0;2,382544545E0;3,720000000E2;OUT;
1,244577911E1;-6,836885826E0;2,317877752E0;3,730000000E2;OUT;
1,247914581E1;-7,220401861E0;2,138922892E0;3,740000000E2;OUT;
1,251251251E1;-7,220401861E0;2,138922892E0;3,750000000E2;OUT;
1,254587921E1;-7,531728345E0;1,952445272E0;3,760000000E2;OUT;
1,257924591E1;-7,676107448E0;1,967490790E0;3,770000000E2;OUT;
1,261261261E1;-7,676107448E0;1,967490790E0;3,780000000E2;OUT;
1,264597931E1;-7,596395138E0;2,032157583E0;3,790000000E2;OUT;
1,267934601E1;-7,596395138E0;2,032157583E0;3,800000000E2;OUT;
1,271271271E1;-6,516589899E0;1,189897922E0;3,810000000E2;OUT;
1,274607941E1;-3,677182418E0;-2,735680208E-1;3,820000000E2;OUT;
1,277944611E1;-3,027476453E0;-3,412728509E-1;3,830000000E2;OUT;
1,281281281E1;-2,803385038E0;-2,916515759E-1;3,840000000E2;OUT;
1,284617951E1;-2,788339521E0;-1,472724723E-1;3,850000000E2;OUT;
1,287954621E1;-1,713019003E0;-3,323034076E-1;3,860000000E2;B;
1,291291291E1;-1,713019003E0;-3,323034076E-1;3,870000000E2;B;
1,294627961E1;-1,713019003E0;-3,323034076E-1;3,880000000E2;B;
1,297964631E1;-1,713019003E0;-3,323034076E-1;3,890000000E2;B;
1,301301301E1;-1,713019003E0;-3,323034076E-1;3,900000000E2;B;
1,304637971E1;-2,009299969E0;-3,744019238E-1;3,910000000E2;B;
1,307974641E1;-2,009299969E0;-3,744019238E-1;3,920000000E2;B;
1,311311311E1;-2,009299969E0;-3,744019238E-1;3,930000000E2;B;
1,314647981E1;-2,320626453E0;-5,608795435E-1;3,940000000E2;B;
1,317984651E1;-2,320626453E0;-5,608795435E-1;3,950000000E2;B;
1,321321321E1;-2,320626453E0;-5,608795435E-1;3,960000000E2;B;
1,324657991E1;-1,815299590E0;-6,135388558E-1;3,970000000E2;B;
1,327994661E1;-1,815299590E0;-6,135388558E-1;3,980000000E2;B;
1,331331331E1;-1,815299590E0;-6,135388558E-1;3,990000000E2;B;
1,334668001E1;-1,815299590E0;-6,135388558E-1;4,000000000E2;B;
1,338004671E1;-1,503973107E0;-4,270612361E-1;4,010000000E2;B;
1,341341341E1;-1,541586901E0;-7,880089949E-1;4,020000000E2;B;
1,344678011E1;-1,541586901E0;-7,880089949E-1;4,030000000E2;B;
1,348014681E1;-1,541586901E0;-7,880089949E-1;4,040000000E2;B;
1,351351351E1;-1,541586901E0;-7,880089949E-1;4,050000000E2;B;
1,354688021E1;-1,541586901E0;-7,880089949E-1;4,060000000E2;B;
1,358024691E1;-1,541586901E0;-7,880089949E-1;4,070000000E2;B;
1,361361361E1;-1,541586901E0;-7,880089949E-1;4,080000000E2;B;
1,364698031E1;-1,541586901E0;-7,880089949E-1;4,090000000E2;B;
1,368034701E1;-1,541586901E0;-7,880089949E-1;4,100000000E2;B;
1,371371371E1;-1,541586901E0;-7,880089949E-1;4,110000000E2;B;
1,374708041E1;-1,541586901E0;-7,880089949E-1;4,120000000E2;B;
1,378044711E1;-1,541586901E0;-7,880089949E-1;4,130000000E2;B;
1,381381381E1;-1,541586901E0;-7,880089949E-1;4,140000000E2;B;
1,384718051E1;-1,541586901E0;-7,880089949E-1;4,150000000E2;B;
1,388054721E1;-1,541586901E0;-7,880089949E-1;4,160000000E2;B;
1,391391391E1;-1,613776453E0;-7,804862360E-1;4,170000000E2;B;
1,394728061E1;-1,143025348E0;-4,646750306E-1;4,180000000E2;B;
1,398064731E1;-1,143025348E0;-4,646750306E-1;4,190000000E2;B;
1,401401401E1;-1,143025348E0;-4,646750306E-1;4,200000000E2;B;
1,404738071E1;-1,143025348E0;-4,646750306E-1;4,210000000E2;B;
1,408074741E1;-1,078358555E0;-5,443873413E-1;4,220000000E2;B;
1,411411411E1;-1,085881314E0;-6,165768931E-1;4,230000000E2;B;
1,414748081E1;-1,085881314E0;-6,165768931E-1;4,240000000E2;B;
1,418084751E1;-1,446829073E0;-5,789630985E-1;4,250000000E2;B;
1,421421421E1;-1,519018624E0;-5,714403396E-1;4,260000000E2;B;
1,424758091E1;-1,519018624E0;-5,714403396E-1;4,270000000E2;B;
1,428094761E1;-1,519018624E0;-5,714403396E-1;4,280000000E2;B;
1,431431431E1;-1,519018624E0;-5,714403396E-1;4,290000000E2;B;
1,434768101E1;-1,519018624E0;-5,714403396E-1;4,300000000E2;B;
1,438104771E1;-1,519018624E0;-5,714403396E-1;4,310000000E2;B;
1,441441441E1;-1,100926832E0;-7,609559966E-1;4,320000000E2;B;
1,444778111E1;-1,100926832E0;-7,609559966E-1;4,330000000E2;B;
1,448114781E1;-1,100926832E0;-7,609559966E-1;4,340000000E2;B;
1,451451451E1;-1,028737280E0;-7,684787555E-1;4,350000000E2;B;
1,458124791E1;-7,475018316E-1;-8,707593429E-1;4,370000000E2;B;
1,461461461E1;-7,475018316E-1;-8,707593429E-1;4,380000000E2;B;
1,464798131E1;-7,475018316E-1;-8,707593429E-1;4,390000000E2;B;
1,468134801E1;-7,399790727E-1;-7,985697911E-1;4,400000000E2;B;
1,471471471E1;-7,399790727E-1;-7,985697911E-1;4,410000000E2;B;
1,474808141E1;-7,399790727E-1;-7,985697911E-1;4,420000000E2;B;
1,478144811E1;-7,399790727E-1;-7,985697911E-1;4,430000000E2;B;
1,481481481E1;-2,651483176E0;-2,345075419E-1;4,440000000E2;OUT;
1,484818151E1;-2,564248106E0;-9,765119728E-2;4,450000000E2;OUT;
1,488154821E1;-2,549202589E0;4,672790625E-2;4,460000000E2;OUT;
1,491491491E1;-4,072705935E0;1,325162914E-1;4,470000000E2;OUT;
1,494828161E1;-5,460799620E0;1,517716608E0;4,480000000E2;OUT;
1,498164831E1;-6,672976483E0;1,789982613E0;4,490000000E2;OUT;
1,501501502E1;-6,672976483E0;1,789982613E0;4,500000000E2;OUT;
1,504838172E1;-6,672976483E0;1,789982613E0;4,510000000E2;OUT;
1,508174842E1;-6,672976483E0;1,789982613E0;4,520000000E2;OUT;
1,511511512E1;-6,346604481E0;2,120839336E0;4,530000000E2;OUT;
1,514848182E1;-6,346604481E0;2,120839336E0;4,540000000E2;OUT;
1,518184852E1;-6,346604481E0;2,120839336E0;4,550000000E2;OUT;
1,521521522E1;-6,506029102E0;1,991505751E0;4,560000000E2;OUT;
1,524858192E1;-6,354127240E0;2,048649785E0;4,570000000E2;OUT;
1,528194862E1;-6,376695517E0;1,832081129E0;4,580000000E2;OUT;
1,531531532E1;-6,376695517E0;1,832081129E0;4,590000000E2;OUT;
1,534868202E1;-6,376695517E0;1,832081129E0;4,600000000E2;OUT;
1,538204872E1;-6,376695517E0;1,832081129E0;4,610000000E2;OUT;
1,541541542E1;-6,660969002E0;1,204943440E0;4,620000000E2;OUT;
1,544878212E1;-6,660969002E0;1,204943440E0;4,630000000E2;OUT;
1,548214882E1;-6,660969002E0;1,204943440E0;4,640000000E2;OUT;
1,551551552E1;-6,660969002E0;1,204943440E0;4,650000000E2;OUT;
1,554888222E1;-6,660969002E0;1,204943440E0;4,660000000E2;OUT;
1,558224892E1;-6,653446243E0;1,277132992E0;4,670000000E2;OUT;
1,561561562E1;-6,653446243E0;1,277132992E0;4,680000000E2;OUT;
1,564898232E1;-6,581256691E0;1,269610233E0;4,690000000E2;OUT;
1,568234902E1;-6,581256691E0;1,269610233E0;4,700000000E2;OUT;
1,571571572E1;-6,581256691E0;1,269610233E0;4,710000000E2;OUT;
1,574908242E1;-6,581256691E0;1,269610233E0;4,720000000E2;OUT;
1,578244912E1;-6,501544381E0;1,334277026E0;4,730000000E2;OUT;
1,581581582E1;-6,501544381E0;1,334277026E0;4,740000000E2;OUT;
1,584918252E1;-6,501544381E0;1,334277026E0;4,750000000E2;OUT;
1,588254922E1;-6,501544381E0;1,334277026E0;4,760000000E2;OUT;
1,591591592E1;-5,155549211E0;2,453576749E-1;4,770000000E2;OUT;
1,594928262E1;-4,137372727E0;2,122286021E-1;4,780000000E2;OUT;
1,598264932E1;-2,267967140E0;-5,555268112E-2;4,790000000E2;OUT;
1,601601602E1;-4,737891424E-1;-1,045229482E0;4,800000000E2;OUT;
1,604938272E1;-1,115972349E0;-9,053351001E-1;4,810000000E2;OUT;
1,608274942E1;-1,115972349E0;-9,053351001E-1;4,820000000E2;OUT;
1,611611612E1;-8,347369012E-1;-1,007615687E0;4,830000000E2;OUT;
1,614948282E1;-5,805544514E-1;-6,692362054E-1;4,840000000E2;OUT;
1,618284952E1;-5,805544514E-1;-6,692362054E-1;4,850000000E2;OUT;
1,621621622E1;-2,602585243E-1;-1,797216035E0;4,860000000E2;B;
1,624958292E1;8,969443306E-3;-1,314457450E0;4,870000000E2;B;
1,628294962E1;8,969443306E-3;-1,314457450E0;4,880000000E2;B;
1,631631632E1;2,401496111E-2;-1,170078346E0;4,890000000E2;B;
1,634968302E1;2,401496111E-2;-1,170078346E0;4,900000000E2;B;
1,638304972E1;3,153772001E-2;-1,097888794E0;4,910000000E2;B;
1,641641642E1;1,187727896E-1;-9,610324497E-1;4,920000000E2;B;
1,644978312E1;1,683940646E-1;-1,185123864E0;4,930000000E2;B;
1,648314982E1;2,401496111E-2;-1,170078346E0;4,940000000E2;B;
1,651651652E1;2,401496111E-2;-1,170078346E0;4,950000000E2;B;
1,654988322E1;-2,797887638E-1;-1,284366414E0;4,960000000E2;B;
1,658324992E1;-4,316906262E-1;-1,341510448E0;4,970000000E2;B;
1,661661662E1;-4,316906262E-1;-1,341510448E0;4,980000000E2;B;
1,664998332E1;-3,143645210E-1;-9,158958963E-1;4,990000000E2;B;
1,668335002E1;-3,143645210E-1;-9,158958963E-1;5,000000000E2;B;
1,671671672E1;-3,294100388E-1;-1,060275000E0;5,010000000E2;B;
1,675008342E1;-3,294100388E-1;-1,060275000E0;5,020000000E2;B;
1,678345012E1;-3,294100388E-1;-1,060275000E0;5,030000000E2;B;
1,681681682E1;-3,294100388E-1;-1,060275000E0;5,040000000E2;B;
1,685018352E1;-4,813119013E-1;-1,117419034E0;5,050000000E2;B;
1,688355022E1;-4,813119013E-1;-1,117419034E0;5,060000000E2;B;
1,691691692E1;-4,813119013E-1;-1,117419034E0;5,070000000E2;B;
1,695028362E1;-4,813119013E-1;-1,117419034E0;5,080000000E2;B;
1,698365032E1;-4,813119013E-1;-1,117419034E0;5,090000000E2;B;
1,701701702E1;-4,813119013E-1;-1,117419034E0;5,100000000E2;B;
1,705038372E1;-4,813119013E-1;-1,117419034E0;5,110000000E2;B;
1,708375042E1;-4,813119013E-1;-1,117419034E0;5,120000000E2;B;
1,711711712E1;-4,813119013E-1;-1,117419034E0;5,130000000E2;B;
1,715048382E1;-3,790313139E-1;-8,361835856E-1;5,140000000E2;B;
1,718385052E1;-3,790313139E-1;-8,361835856E-1;5,150000000E2;B;
1,721721722E1;-3,790313139E-1;-8,361835856E-1;5,160000000E2;B;
1,725058392E1;-4,587436246E-1;-9,008503785E-1;5,170000000E2;B;
1,728395062E1;-4,587436246E-1;-9,008503785E-1;5,180000000E2;B;
1,731731732E1;-4,587436246E-1;-9,008503785E-1;5,190000000E2;B;
