t;x;y;frame;Feeder;Comments
1,668335002E0;1,638442347E1;-6,392102504E-1;5,000000000E1;C;
1,701701702E0;1,650989796E1;-6,504009768E-1;5,100000000E1;C;
1,735068402E0;1,696584476E1;-5,013567838E-1;5,200000000E1;C;
1,768435102E0;1,696584476E1;-5,013567838E-1;5,300000000E1;C;
1,801801802E0;1,696584476E1;-5,013567838E-1;5,400000000E1;C;
1,835168502E0;1,696584476E1;-5,013567838E-1;5,500000000E1;C;
1,868535202E0;1,696584476E1;-5,013567838E-1;5,600000000E1;C;
1,901901902E0;1,652668405E1;-4,621892413E-1;5,700000000E1;C;
1,968635302E0;1,640120956E1;-4,509985148E-1;5,900000000E1;C;
2,002002002E0;1,658942129E1;-4,677846045E-1;6,000000000E1;C;
2,035368702E0;1,665775390E1;-4,106427225E-1;6,100000000E1;C;
2,068735402E0;1,673168187E1;-2,907635954E-1;6,200000000E1;C;
2,102102102E0;1,673168187E1;-2,907635954E-1;6,300000000E1;C;
2,135468802E0;1,673168187E1;-2,907635954E-1;6,400000000E1;C;
2,168835502E0;1,673168187E1;-2,907635954E-1;6,500000000E1;C;
2,202202202E0;1,673168187E1;-2,907635954E-1;6,600000000E1;C;
2,235568902E0;1,673168187E1;-2,907635954E-1;6,700000000E1;C;
2,268935602E0;1,673168187E1;-2,907635954E-1;6,800000000E1;C;
2,302302302E0;1,673168187E1;-2,907635954E-1;6,900000000E1;C;
2,335669002E0;1,673168187E1;-2,907635954E-1;7,000000000E1;C;
2,369035702E0;1,673168187E1;-2,907635954E-1;7,100000000E1;C;
2,402402402E0;1,673168187E1;-2,907635954E-1;7,200000000E1;C;
2,435769102E0;1,676525405E1;8,565987568E-2;7,300000000E1;C;
2,469135802E0;1,676525405E1;8,565987568E-2;7,400000000E1;C;
2,502502503E0;1,674287260E1;-1,652891050E-1;7,500000000E1;C;
2,535869203E0;1,674287260E1;-1,652891050E-1;7,600000000E1;C;
2,569235903E0;1,674287260E1;-1,652891050E-1;7,700000000E1;C;
2,602602603E0;1,479920625E1;-6,875379054E-1;7,800000000E1;OUT;
2,635969303E0;1,306494484E1;-2,799187544E-1;7,900000000E1;OUT;
2,669336003E0;1,244876311E1;-9,849063185E-2;8,000000000E1;OUT;
2,702702703E0;1,168353719E1;5,388842967E-1;8,100000000E1;OUT;
2,736069403E0;1,168353719E1;5,388842967E-1;8,200000000E1;OUT;
2,769436103E0;1,168353719E1;5,388842967E-1;8,300000000E1;OUT;
2,802802803E0;1,162079995E1;5,444796599E-1;8,400000000E1;OUT;
2,836169503E0;1,162079995E1;5,444796599E-1;8,500000000E1;OUT;
2,869536203E0;1,162079995E1;5,444796599E-1;8,600000000E1;OUT;
2,902902903E0;1,162079995E1;5,444796599E-1;8,700000000E1;OUT;
2,936269603E0;1,218543516E1;4,941213909E-1;8,800000000E1;OUT;
2,969636303E0;1,218543516E1;4,941213909E-1;8,900000000E1;OUT;
3,003003003E0;1,341898686E1;-5,644399145E-1;9,000000000E1;OUT;
3,036369703E0;1,555205319E1;-7,546822640E-1;9,100000000E1;C;
3,069736403E0;1,573907668E1;-7,576329349E-2;9,200000000E1;C;
3,103103103E0;1,573907668E1;-7,576329349E-2;9,300000000E1;C;
3,136469803E0;1,573907668E1;-7,576329349E-2;9,400000000E1;C;
3,169836503E0;1,569312552E1;1,180438053E-1;9,500000000E1;C;
3,203203203E0;1,569312552E1;1,180438053E-1;9,600000000E1;C;
3,236569903E0;1,569312552E1;1,180438053E-1;9,700000000E1;C;
3,269936603E0;1,569312552E1;1,180438053E-1;9,800000000E1;C;
3,303303303E0;1,569312552E1;1,180438053E-1;9,900000000E1;C;
3,336670003E0;1,569312552E1;1,180438053E-1;1,000000000E2;C;
3,370036703E0;1,569312552E1;1,180438053E-1;1,010000000E2;C;
3,403403403E0;1,569312552E1;1,180438053E-1;1,020000000E2;C;
3,436770103E0;1,564276725E1;-4,465914013E-1;1,030000000E2;C;
3,470136803E0;1,564276725E1;-4,465914013E-1;1,040000000E2;C;
3,503503504E0;1,564276725E1;-4,465914013E-1;1,050000000E2;C;
3,536870204E0;1,564276725E1;-4,465914013E-1;1,060000000E2;C;
3,570236904E0;1,564276725E1;-4,465914013E-1;1,070000000E2;C;
3,603603604E0;1,564276725E1;-4,465914013E-1;1,080000000E2;C;
3,636970304E0;1,564276725E1;-4,465914013E-1;1,090000000E2;C;
3,670337004E0;1,564276725E1;-4,465914013E-1;1,100000000E2;C;
3,703703704E0;1,564276725E1;-4,465914013E-1;1,110000000E2;C;
3,737070404E0;1,564276725E1;-4,465914013E-1;1,120000000E2;C;
3,770437104E0;1,564276725E1;-4,465914013E-1;1,130000000E2;C;
3,803803804E0;1,564276725E1;-4,465914013E-1;1,140000000E2;C;
3,837170504E0;1,564276725E1;-4,465914013E-1;1,150000000E2;C;
3,870537204E0;1,564276725E1;-4,465914013E-1;1,160000000E2;C;
3,903903904E0;1,564276725E1;-4,465914013E-1;1,170000000E2;C;
3,937270604E0;1,564276725E1;-4,465914013E-1;1,180000000E2;C;
3,970637304E0;1,564276725E1;-4,465914013E-1;1,190000000E2;C;
4,004004004E0;1,564276725E1;-4,465914013E-1;1,200000000E2;C;
4,037370704E0;1,564276725E1;-4,465914013E-1;1,210000000E2;C;
4,070737404E0;1,564276725E1;-4,465914013E-1;1,220000000E2;C;
4,104104104E0;1,595645348E1;-4,745682175E-1;1,230000000E2;C;
4,137470804E0;1,595645348E1;-4,745682175E-1;1,240000000E2;C;
4,170837504E0;1,595645348E1;-4,745682175E-1;1,250000000E2;C;
4,204204204E0;1,595645348E1;-4,745682175E-1;1,260000000E2;C;
4,237570904E0;1,595645348E1;-4,745682175E-1;1,270000000E2;C;
4,270937604E0;1,595645348E1;-4,745682175E-1;1,280000000E2;C;
4,304304304E0;1,595645348E1;-4,745682175E-1;1,290000000E2;C;
4,337671004E0;1,595645348E1;-4,745682175E-1;1,300000000E2;C;
4,371037704E0;1,595645348E1;-4,745682175E-1;1,310000000E2;C;
4,404404404E0;1,595645348E1;-4,745682175E-1;1,320000000E2;C;
4,437771104E0;1,595645348E1;-4,745682175E-1;1,330000000E2;C;
4,471137804E0;1,598443029E1;-1,608819916E-1;1,340000000E2;C;
4,504504505E0;1,598443029E1;-1,608819916E-1;1,350000000E2;C;
4,537871205E0;1,598443029E1;-1,608819916E-1;1,360000000E2;C;
4,571237905E0;1,598443029E1;-1,608819916E-1;1,370000000E2;C;
4,604604605E0;1,598443029E1;-1,608819916E-1;1,380000000E2;C;
4,637971305E0;1,923438807E1;1,183896907E-1;1,390000000E2;C;
4,671338005E0;1,893748793E1;3,345782424E-1;1,400000000E2;OUT;
4,704704705E0;1,955688852E1;1,607297485E0;1,410000000E2;OUT;
4,738071405E0;2,006438185E1;1,625271825E0;1,420000000E2;OUT;
4,771438105E0;2,006438185E1;1,625271825E0;1,430000000E2;OUT;
4,804804805E0;2,006438185E1;1,625271825E0;1,440000000E2;OUT;
4,838171505E0;2,006438185E1;1,625271825E0;1,450000000E2;OUT;
4,871538205E0;1,994009560E1;9,407574910E-1;1,460000000E2;OUT;
4,904904905E0;1,994009560E1;9,407574910E-1;1,470000000E2;OUT;
4,938271605E0;1,842439924E1;2,538666578E-1;1,480000000E2;OUT;
4,971638305E0;1,679441912E1;-2,963589586E-1;1,490000000E2;A;
5,005005005E0;1,660620738E1;-2,795728690E-1;1,500000000E2;A;
5,038371705E0;1,660620738E1;-2,795728690E-1;1,510000000E2;A;
5,071738405E0;1,577383711E1;-3,950448826E-1;1,520000000E2;A;
5,105105105E0;1,577383711E1;-3,950448826E-1;1,530000000E2;A;
5,138471805E0;1,577383711E1;-3,950448826E-1;1,540000000E2;A;
5,171838505E0;1,577383711E1;-3,950448826E-1;1,550000000E2;A;
5,205205205E0;1,577383711E1;-3,950448826E-1;1,560000000E2;A;
5,238571905E0;1,577383711E1;-3,950448826E-1;1,570000000E2;A;
5,271938605E0;1,577383711E1;-3,950448826E-1;1,580000000E2;A;
5,305305305E0;1,577383711E1;-3,950448826E-1;1,590000000E2;A;
5,338672005E0;1,576824174E1;-4,577821278E-1;1,600000000E2;A;
5,372038705E0;1,561360219E1;-6,457256705E-2;1,610000000E2;A;
5,405405405E0;1,560241146E1;-1,900470574E-1;1,620000000E2;A;
5,438772105E0;1,560241146E1;-1,900470574E-1;1,630000000E2;A;
5,472138805E0;1,560241146E1;-1,900470574E-1;1,640000000E2;A;
5,505505506E0;1,560241146E1;-1,900470574E-1;1,650000000E2;A;
5,538872206E0;1,560241146E1;-1,900470574E-1;1,660000000E2;A;
5,572238906E0;1,560241146E1;-1,900470574E-1;1,670000000E2;A;
5,605605606E0;1,560241146E1;-1,900470574E-1;1,680000000E2;A;
5,638972306E0;1,560241146E1;-1,900470574E-1;1,690000000E2;A;
5,672339006E0;1,560241146E1;-1,900470574E-1;1,700000000E2;A;
5,705705706E0;1,560241146E1;-1,900470574E-1;1,710000000E2;A;
5,739072406E0;1,560241146E1;-1,900470574E-1;1,720000000E2;A;
5,772439106E0;1,560241146E1;-1,900470574E-1;1,730000000E2;A;
5,805805806E0;1,560241146E1;-1,900470574E-1;1,740000000E2;A;
5,839172506E0;1,560241146E1;-1,900470574E-1;1,750000000E2;A;
5,872539206E0;1,560241146E1;-1,900470574E-1;1,760000000E2;A;
5,905905906E0;1,560241146E1;-1,900470574E-1;1,770000000E2;A;
5,939272606E0;1,560241146E1;-1,900470574E-1;1,780000000E2;A;
5,972639306E0;1,579621856E1;-1,440959019E-1;1,790000000E2;A;
6,006006006E0;1,579621856E1;-1,440959019E-1;1,800000000E2;A;
6,039372706E0;1,579621856E1;-1,440959019E-1;1,810000000E2;A;
6,072739406E0;1,579621856E1;-1,440959019E-1;1,820000000E2;A;
6,106106106E0;1,579621856E1;-1,440959019E-1;1,830000000E2;A;
6,139472806E0;1,579621856E1;-1,440959019E-1;1,840000000E2;A;
6,172839506E0;1,579621856E1;-1,440959019E-1;1,850000000E2;A;
6,206206206E0;1,579621856E1;-1,440959019E-1;1,860000000E2;A;
6,239572906E0;1,579621856E1;-1,440959019E-1;1,870000000E2;A;
6,272939606E0;1,579621856E1;-1,440959019E-1;1,880000000E2;A;
6,306306306E0;1,579621856E1;-1,440959019E-1;1,890000000E2;A;
6,339673006E0;1,579621856E1;-1,440959019E-1;1,900000000E2;A;
6,373039706E0;1,579621856E1;-1,440959019E-1;1,910000000E2;A;
6,406406406E0;1,579621856E1;-1,440959019E-1;1,920000000E2;A;
6,439773106E0;1,579621856E1;-1,440959019E-1;1,930000000E2;A;
6,473139806E0;1,579621856E1;-1,440959019E-1;1,940000000E2;A;
6,506506507E0;1,579621856E1;-1,440959019E-1;1,950000000E2;A;
6,539873207E0;1,579621856E1;-1,440959019E-1;1,960000000E2;A;
6,573239907E0;1,612669087E1;1,613901754E-2;1,970000000E2;A;
6,606606607E0;1,612669087E1;1,613901754E-2;1,980000000E2;A;
6,639973307E0;1,612669087E1;1,613901754E-2;1,990000000E2;A;
6,673340007E0;1,612669087E1;1,613901754E-2;2,000000000E2;A;
6,706706707E0;1,612669087E1;1,613901754E-2;2,010000000E2;A;
6,740073407E0;1,612669087E1;1,613901754E-2;2,020000000E2;A;
6,773440107E0;1,612669087E1;1,613901754E-2;2,030000000E2;A;
6,806806807E0;1,612669087E1;1,613901754E-2;2,040000000E2;A;
6,840173507E0;1,612669087E1;1,613901754E-2;2,050000000E2;A;
6,873540207E0;1,612669087E1;1,613901754E-2;2,060000000E2;A;
6,906906907E0;1,612669087E1;1,613901754E-2;2,070000000E2;A;
6,940273607E0;1,612669087E1;1,613901754E-2;2,080000000E2;A;
6,973640307E0;1,612669087E1;1,613901754E-2;2,090000000E2;A;
7,007007007E0;1,612669087E1;1,613901754E-2;2,100000000E2;A;
7,040373707E0;1,612669087E1;1,613901754E-2;2,110000000E2;A;
7,073740407E0;1,592169305E1;-1,552866283E-1;2,120000000E2;A;
7,107107107E0;1,592169305E1;-1,552866283E-1;2,130000000E2;A;
7,140473807E0;1,592169305E1;-1,552866283E-1;2,140000000E2;A;
7,173840507E0;1,777464534E1;5,887130930E-2;2,150000000E2;OUT;
7,207207207E0;1,934629533E1;1,373134594E0;2,160000000E2;OUT;
7,240573907E0;1,916927432E1;1,515395174E0;2,170000000E2;OUT;
7,273940607E0;1,916927432E1;1,515395174E0;2,180000000E2;OUT;
7,307307307E0;1,916927432E1;1,515395174E0;2,190000000E2;OUT;
7,340674007E0;1,916927432E1;1,515395174E0;2,200000000E2;OUT;
7,374040707E0;1,916927432E1;1,515395174E0;2,210000000E2;OUT;
7,407407407E0;1,916927432E1;1,515395174E0;2,220000000E2;OUT;
7,440774107E0;1,916927432E1;1,515395174E0;2,230000000E2;OUT;
7,474140807E0;1,606395363E1;2,173438076E-2;2,240000000E2;OUT;
7,507507508E0;1,606395363E1;2,173438076E-2;2,250000000E2;OUT;
7,540874208E0;1,593847914E1;3,292510720E-2;2,260000000E2;C;
7,574240908E0;1,555086494E1;-5,897720383E-2;2,270000000E2;C;
7,607607608E0;1,555086494E1;-5,897720383E-2;2,280000000E2;C;
7,640974308E0;1,555086494E1;-5,897720383E-2;2,290000000E2;C;
7,674341008E0;1,555086494E1;-5,897720383E-2;2,300000000E2;C;
7,707707708E0;1,555086494E1;-5,897720383E-2;2,310000000E2;C;
7,741074408E0;1,555086494E1;-5,897720383E-2;2,320000000E2;C;
7,774441108E0;1,555086494E1;-5,897720383E-2;2,330000000E2;C;
7,807807808E0;1,605276290E1;-1,037401096E-1;2,340000000E2;C;
7,841174508E0;1,583776260E1;-1,096345306E0;2,350000000E2;C;
7,874541208E0;1,575145565E1;-6,459938633E-1;2,360000000E2;C;
7,907907908E0;1,595645348E1;-4,745682175E-1;2,370000000E2;C;
7,941274608E0;1,595645348E1;-4,745682175E-1;2,380000000E2;C;
7,974641308E0;1,595645348E1;-4,745682175E-1;2,390000000E2;C;
8,008008008E0;1,595645348E1;-4,745682175E-1;2,400000000E2;C;
8,041374708E0;1,616145130E1;-3,031425716E-1;2,410000000E2;C;
8,074741408E0;1,616145130E1;-3,031425716E-1;2,420000000E2;C;
8,108108108E0;1,616145130E1;-3,031425716E-1;2,430000000E2;C;
8,141474808E0;1,616145130E1;-3,031425716E-1;2,440000000E2;C;
8,174841508E0;1,616145130E1;-3,031425716E-1;2,450000000E2;C;
8,208208208E0;1,616145130E1;-3,031425716E-1;2,460000000E2;C;
8,241574908E0;1,616145130E1;-3,031425716E-1;2,470000000E2;C;
8,274941608E0;1,616145130E1;-3,031425716E-1;2,480000000E2;C;
8,308308308E0;1,616145130E1;-3,031425716E-1;2,490000000E2;C;
8,341675008E0;1,616145130E1;-3,031425716E-1;2,500000000E2;C;
8,375041708E0;1,616145130E1;-3,031425716E-1;2,510000000E2;C;
8,408408408E0;1,616145130E1;-3,031425716E-1;2,520000000E2;C;
8,441775108E0;1,616145130E1;-3,031425716E-1;2,530000000E2;C;
8,475141808E0;1,616145130E1;-3,031425716E-1;2,540000000E2;C;
8,508508509E0;1,616145130E1;-3,031425716E-1;2,550000000E2;C;
8,541875209E0;1,616145130E1;-3,031425716E-1;2,560000000E2;C;
8,575241909E0;1,616145130E1;-3,031425716E-1;2,570000000E2;C;
8,608608609E0;1,616145130E1;-3,031425716E-1;2,580000000E2;C;
8,641975309E0;1,616145130E1;-3,031425716E-1;2,590000000E2;C;
8,675342009E0;1,616145130E1;-3,031425716E-1;2,600000000E2;C;
8,708708709E0;1,616145130E1;-3,031425716E-1;2,610000000E2;C;
8,742075409E0;1,616145130E1;-3,031425716E-1;2,620000000E2;C;
8,775442109E0;1,616145130E1;-3,031425716E-1;2,630000000E2;C;
8,808808809E0;1,616145130E1;-3,031425716E-1;2,640000000E2;C;
8,842175509E0;1,616145130E1;-3,031425716E-1;2,650000000E2;C;
8,875542209E0;1,616145130E1;-3,031425716E-1;2,660000000E2;C;
8,908908909E0;1,616145130E1;-3,031425716E-1;2,670000000E2;C;
8,942275609E0;1,616145130E1;-3,031425716E-1;2,680000000E2;C;
8,975642309E0;1,616145130E1;-3,031425716E-1;2,690000000E2;C;
9,009009009E0;1,616145130E1;-3,031425716E-1;2,700000000E2;C;
9,042375709E0;1,616145130E1;-3,031425716E-1;2,710000000E2;C;
9,075742409E0;1,616145130E1;-3,031425716E-1;2,720000000E2;C;
9,109109109E0;1,616145130E1;-3,031425716E-1;2,730000000E2;C;
9,142475809E0;1,616145130E1;-3,031425716E-1;2,740000000E2;C;
9,175842509E0;1,616145130E1;-3,031425716E-1;2,750000000E2;C;
9,209209209E0;1,687953782E1;-5,100534113E-2;2,760000000E2;C;
9,242575909E0;1,858225766E1;1,314804463E0;2,770000000E2;OUT;
9,275942609E0;1,859344839E1;1,440278953E0;2,780000000E2;OUT;
9,309309309E0;1,859344839E1;1,440278953E0;2,790000000E2;OUT;
9,342676009E0;1,906499304E1;2,473239942E0;2,800000000E2;OUT;
9,376042709E0;1,906499304E1;2,473239942E0;2,810000000E2;OUT;
9,409409409E0;1,906499304E1;2,473239942E0;2,820000000E2;OUT;
9,442776109E0;1,906499304E1;2,473239942E0;2,830000000E2;OUT;
9,476142809E0;1,906499304E1;2,473239942E0;2,840000000E2;OUT;
9,509509510E0;1,906499304E1;2,473239942E0;2,850000000E2;OUT;
9,542876210E0;1,778345957E1;1,575755920E0;2,860000000E2;OUT;
9,576242910E0;1,751572450E1;1,409925637E0;2,870000000E2;OUT;
9,609609610E0;1,682001944E1;1,408737388E0;2,880000000E2;OUT;
9,642976310E0;1,624657000E1;-5,778895409E-2;2,890000000E2;OUT;
9,676343010E0;1,644037710E1;-1,183779857E-2;2,900000000E2;C;
9,709709710E0;1,644037710E1;-1,183779857E-2;2,910000000E2;C;
9,743076410E0;1,644037710E1;-1,183779857E-2;2,920000000E2;C;
9,776443110E0;1,644037710E1;-1,183779857E-2;2,930000000E2;C;
9,809809810E0;1,644037710E1;-1,183779857E-2;2,940000000E2;C;
9,843176510E0;1,644037710E1;-1,183779857E-2;2,950000000E2;C;
9,876543210E0;1,644037710E1;-1,183779857E-2;2,960000000E2;C;
9,909909910E0;1,644037710E1;-1,183779857E-2;2,970000000E2;C;
9,943276610E0;1,644037710E1;-1,183779857E-2;2,980000000E2;C;
9,976643310E0;1,644037710E1;-1,183779857E-2;2,990000000E2;C;
1,001001001E1;1,644037710E1;-1,183779857E-2;3,000000000E2;C;
1,004337671E1;1,644037710E1;-1,183779857E-2;3,010000000E2;C;
1,007674341E1;1,644037710E1;-1,183779857E-2;3,020000000E2;C;
1,011011011E1;1,644037710E1;-1,183779857E-2;3,030000000E2;C;
1,014347681E1;1,644037710E1;-1,183779857E-2;3,040000000E2;C;
1,017684351E1;1,644037710E1;-1,183779857E-2;3,050000000E2;C;
1,021021021E1;1,644037710E1;-1,183779857E-2;3,060000000E2;C;
1,024357691E1;1,644037710E1;-1,183779857E-2;3,070000000E2;C;
1,027694361E1;1,644037710E1;-1,183779857E-2;3,080000000E2;C;
1,031031031E1;1,644037710E1;-1,183779857E-2;3,090000000E2;C;
1,034367701E1;1,644037710E1;-1,183779857E-2;3,100000000E2;C;
1,037704371E1;1,644037710E1;-1,183779857E-2;3,110000000E2;C;
1,041041041E1;1,644037710E1;-1,183779857E-2;3,120000000E2;C;
1,044377711E1;1,644037710E1;-1,183779857E-2;3,130000000E2;C;
1,047714381E1;1,644037710E1;-1,183779857E-2;3,140000000E2;C;
1,051051051E1;1,644037710E1;-1,183779857E-2;3,150000000E2;C;
1,054387721E1;1,644037710E1;-1,183779857E-2;3,160000000E2;C;
1,057724391E1;1,644037710E1;-1,183779857E-2;3,170000000E2;C;
1,061061061E1;1,644037710E1;-1,183779857E-2;3,180000000E2;C;
1,064397731E1;1,644037710E1;-1,183779857E-2;3,190000000E2;C;
1,067734401E1;1,644037710E1;-1,183779857E-2;3,200000000E2;C;
1,071071071E1;1,644037710E1;-1,183779857E-2;3,210000000E2;C;
1,074407741E1;1,644037710E1;-1,183779857E-2;3,220000000E2;C;
1,077744411E1;1,644037710E1;-1,183779857E-2;3,230000000E2;C;
1,081081081E1;1,565955334E1;-2,583796658E-1;3,240000000E2;C;
1,084417751E1;1,565955334E1;-2,583796658E-1;3,250000000E2;C;
1,087754421E1;1,565955334E1;-2,583796658E-1;3,260000000E2;C;
1,091091091E1;1,565955334E1;-2,583796658E-1;3,270000000E2;C;
1,094427761E1;1,565955334E1;-2,583796658E-1;3,280000000E2;C;
1,097764431E1;1,565955334E1;-2,583796658E-1;3,290000000E2;C;
1,101101101E1;1,565955334E1;-2,583796658E-1;3,300000000E2;C;
1,104437771E1;1,565955334E1;-2,583796658E-1;3,310000000E2;C;
1,107774441E1;1,565955334E1;-2,583796658E-1;3,320000000E2;C;
1,111111111E1;1,605835827E1;-4,100286442E-2;3,330000000E2;C;
1,114447781E1;1,605835827E1;-4,100286442E-2;3,340000000E2;C;
1,117784451E1;1,605835827E1;-4,100286442E-2;3,350000000E2;C;
1,121121121E1;1,605835827E1;-4,100286442E-2;3,360000000E2;C;
1,124457791E1;1,605835827E1;-4,100286442E-2;3,370000000E2;C;
1,127794461E1;1,605835827E1;-4,100286442E-2;3,380000000E2;C;
1,131131131E1;1,605835827E1;-4,100286442E-2;3,390000000E2;C;
1,134467801E1;1,605835827E1;-4,100286442E-2;3,400000000E2;C;
1,137804471E1;1,605835827E1;-4,100286442E-2;3,410000000E2;C;
1,141141141E1;1,611550015E1;-1,093354728E-1;3,420000000E2;C;
1,144477811E1;1,645716319E1;1,763739370E-1;3,430000000E2;C;
1,147814481E1;1,645716319E1;1,763739370E-1;3,440000000E2;C;
1,151151151E1;1,645716319E1;1,763739370E-1;3,450000000E2;C;
1,154487821E1;1,645716319E1;1,763739370E-1;3,460000000E2;C;
1,157824491E1;1,645716319E1;1,763739370E-1;3,470000000E2;C;
1,161161161E1;1,645716319E1;1,763739370E-1;3,480000000E2;C;
1,164497831E1;1,645716319E1;1,763739370E-1;3,490000000E2;C;
1,167834501E1;1,645716319E1;1,763739370E-1;3,500000000E2;C;
1,171171171E1;1,645716319E1;1,763739370E-1;3,510000000E2;C;
1,174507841E1;1,645716319E1;1,763739370E-1;3,520000000E2;C;
1,177844511E1;1,645716319E1;1,763739370E-1;3,530000000E2;C;
1,181181181E1;1,645716319E1;1,763739370E-1;3,540000000E2;C;
1,184517851E1;1,850951794E1;4,992202753E-1;3,550000000E2;OUT;
1,187854521E1;2,095948937E1;1,735148475E0;3,560000000E2;OUT;
1,191191191E1;2,342065152E1;3,096551165E0;3,570000000E2;OUT;
1,194527861E1;2,664703959E1;3,820578927E0;3,580000000E2;OUT;
1,197864531E1;2,529598526E1;3,561658084E0;3,590000000E2;OUT;
1,201201201E1;2,669061425E1;5,018181949E0;3,600000000E2;OUT;
1,204537871E1;2,740191715E1;5,903286994E0;3,610000000E2;OUT;
1,207874541E1;2,692240064E1;6,198998881E0;3,620000000E2;OUT;
1,211211211E1;2,692240064E1;6,198998881E0;3,630000000E2;OUT;
1,214547881E1;2,692240064E1;6,198998881E0;3,640000000E2;OUT;
1,217884551E1;2,692240064E1;6,198998881E0;3,650000000E2;OUT;
1,221221221E1;2,692240064E1;6,198998881E0;3,660000000E2;OUT;
1,224557891E1;2,692240064E1;6,198998881E0;3,670000000E2;OUT;
1,227894561E1;2,692240064E1;6,198998881E0;3,680000000E2;OUT;
1,231231231E1;2,692240064E1;6,198998881E0;3,690000000E2;OUT;
1,234567901E1;2,692240064E1;6,198998881E0;3,700000000E2;OUT;
1,237904571E1;2,692240064E1;6,198998881E0;3,710000000E2;OUT;
1,241241241E1;2,541908325E1;4,941877478E0;3,720000000E2;OUT;
1,244577911E1;2,553336702E1;4,805212261E0;3,730000000E2;OUT;
1,247914581E1;2,553336702E1;4,805212261E0;3,740000000E2;OUT;
1,251251251E1;2,553336702E1;4,805212261E0;3,750000000E2;OUT;
1,254587921E1;2,549979484E1;4,428788790E0;3,760000000E2;OUT;
1,257924591E1;2,549979484E1;4,428788790E0;3,770000000E2;OUT;
1,261261261E1;2,549979484E1;4,428788790E0;3,780000000E2;OUT;
