t;x;y;frame;Feeder;Comments
2,068735402E0;1,820791148E1;2,718712210E0;6,200000000E1;C;
2,102102102E0;1,826527898E1;2,450997203E0;6,300000000E1;C;
2,135468802E0;1,826527898E1;2,450997203E0;6,400000000E1;C;
2,168835502E0;1,853299399E1;2,374507201E0;6,500000000E1;C;
2,202202202E0;1,853299399E1;2,374507201E0;6,600000000E1;C;
2,235568902E0;1,853299399E1;2,374507201E0;6,700000000E1;C;
2,268935602E0;1,899193400E1;2,603977207E0;6,800000000E1;C;
2,302302302E0;1,929789401E1;2,929059716E0;6,900000000E1;C;
2,335669002E0;1,985244652E1;2,986427217E0;7,000000000E1;C;
2,369035702E0;2,006279403E1;2,852569714E0;7,100000000E1;C;
2,402402402E0;2,012016153E1;2,852569714E0;7,200000000E1;C;
2,435769102E0;2,012016153E1;2,852569714E0;7,300000000E1;C;
2,469135802E0;1,992893652E1;2,623099708E0;7,400000000E1;C;
2,502502503E0;1,992893652E1;2,623099708E0;7,500000000E1;C;
2,535869203E0;1,992893652E1;2,623099708E0;7,600000000E1;C;
2,569235903E0;1,992893652E1;2,623099708E0;7,700000000E1;C;
2,602602603E0;1,992893652E1;2,623099708E0;7,800000000E1;C;
2,635969303E0;1,992893652E1;2,623099708E0;7,900000000E1;C;
2,669336003E0;1,992893652E1;2,623099708E0;8,000000000E1;C;
2,702702703E0;1,981420152E1;2,661344709E0;8,100000000E1;C;
2,736069403E0;1,981420152E1;2,661344709E0;8,200000000E1;C;
2,769436103E0;1,981420152E1;2,661344709E0;8,300000000E1;C;
2,802802803E0;1,981420152E1;2,450997203E0;8,400000000E1;C;
2,836169503E0;1,981420152E1;2,450997203E0;8,500000000E1;C;
2,869536203E0;1,981420152E1;2,450997203E0;8,600000000E1;C;
2,902902903E0;1,981420152E1;2,450997203E0;8,700000000E1;C;
2,936269603E0;1,981420152E1;2,450997203E0;8,800000000E1;C;
2,969636303E0;1,981420152E1;2,450997203E0;8,900000000E1;C;
3,003003003E0;1,904930150E1;2,986427217E0;9,000000000E1;OUT;
3,036369703E0;1,794019647E1;4,822187266E0;9,100000000E1;OUT;
3,069736403E0;1,723266395E1;6,007782298E0;9,200000000E1;OUT;
3,103103103E0;1,686933644E1;8,168624855E0;9,300000000E1;OUT;
3,136469803E0;1,681196894E1;9,947017402E0;9,400000000E1;OUT;
3,169836503E0;1,709880645E1;1,105612243E1;9,500000000E1;OUT;
3,203203203E0;1,740476646E1;1,109436743E1;9,600000000E1;OUT;
3,236569903E0;1,763423646E1;1,094138743E1;9,700000000E1;OUT;
3,269936603E0;1,778721647E1;1,038683491E1;9,800000000E1;OUT;
3,303303303E0;1,778721647E1;1,038683491E1;9,900000000E1;OUT;
3,336670003E0;1,786370647E1;9,947017402E0;1,000000000E2;OUT;
3,370036703E0;1,786370647E1;9,947017402E0;1,010000000E2;OUT;
3,403403403E0;1,782546147E1;9,717547396E0;1,020000000E2;OUT;
3,436770103E0;1,782546147E1;9,717547396E0;1,030000000E2;OUT;
3,470136803E0;1,778721647E1;9,908772401E0;1,040000000E2;OUT;
3,503503504E0;1,778721647E1;9,908772401E0;1,050000000E2;OUT;
3,536870204E0;1,788282897E1;1,025297741E1;1,060000000E2;OUT;
3,570236904E0;1,792107397E1;1,008087491E1;1,070000000E2;OUT;
3,603603604E0;2,017752903E1;1,000438490E1;1,080000000E2;OUT;
3,636970304E0;2,193679908E1;9,086504879E0;1,090000000E2;OUT;
3,670337004E0;2,245310659E1;8,723177370E0;1,100000000E2;OUT;
3,703703704E0;2,239573909E1;8,378972361E0;1,110000000E2;OUT;
3,737070404E0;2,239573909E1;8,378972361E0;1,120000000E2;OUT;
3,770437104E0;2,239573909E1;8,378972361E0;1,130000000E2;OUT;
3,803803804E0;2,239573909E1;8,378972361E0;1,140000000E2;OUT;
3,837170504E0;2,239573909E1;8,378972361E0;1,150000000E2;OUT;
3,870537204E0;2,239573909E1;8,378972361E0;1,160000000E2;OUT;
3,903903904E0;2,239573909E1;8,378972361E0;1,170000000E2;OUT;
3,937270604E0;2,239573909E1;8,378972361E0;1,180000000E2;OUT;
3,970637304E0;2,239573909E1;8,378972361E0;1,190000000E2;OUT;
4,004004004E0;2,361880606E1;7,709794792E0;1,200000000E2;OUT;
4,037370704E0;2,356770195E1;7,743864200E0;1,210000000E2;OUT;
4,070737404E0;2,355066724E1;7,812003017E0;1,220000000E2;OUT;
4,104104104E0;2,370397958E1;7,829037721E0;1,230000000E2;OUT;
4,137470804E0;2,378915310E1;7,590551863E0;1,240000000E2;OUT;
4,170837504E0;2,324404257E1;7,692760088E0;1,250000000E2;OUT;
4,204204204E0;2,353363254E1;7,692760088E0;1,260000000E2;OUT;
4,237570904E0;2,353363254E1;7,692760088E0;1,270000000E2;OUT;
4,270937604E0;2,353363254E1;7,692760088E0;1,280000000E2;OUT;
4,304304304E0;2,353363254E1;7,692760088E0;1,290000000E2;OUT;
4,337671004E0;2,380618780E1;7,709794792E0;1,300000000E2;OUT;
4,371037704E0;2,380618780E1;7,709794792E0;1,310000000E2;OUT;
4,404404404E0;2,380618780E1;7,709794792E0;1,320000000E2;OUT;
4,437771104E0;2,380618780E1;7,709794792E0;1,330000000E2;OUT;
4,471137804E0;2,380618780E1;7,709794792E0;1,340000000E2;OUT;
4,504504505E0;2,390839603E1;7,692760088E0;1,350000000E2;OUT;
4,537871205E0;2,397653484E1;6,261844943E0;1,360000000E2;OUT;
4,571237905E0;2,399356955E1;5,529352666E0;1,370000000E2;OUT;
4,604604605E0;2,406170837E1;5,256797400E0;1,380000000E2;OUT;
4,637971305E0;2,406170837E1;5,256797400E0;1,390000000E2;OUT;
4,671338005E0;2,406170837E1;5,256797400E0;1,400000000E2;OUT;
4,704704705E0;2,406170837E1;5,256797400E0;1,410000000E2;OUT;
4,738071405E0;2,406170837E1;5,256797400E0;1,420000000E2;OUT;
4,771438105E0;2,406170837E1;5,256797400E0;1,430000000E2;OUT;
4,804804805E0;2,406170837E1;5,256797400E0;1,440000000E2;OUT;
4,838171505E0;2,406170837E1;5,256797400E0;1,450000000E2;OUT;
4,871538205E0;2,406170837E1;5,256797400E0;1,460000000E2;OUT;
4,904904905E0;2,406170837E1;5,256797400E0;1,470000000E2;OUT;
4,938271605E0;2,406170837E1;5,256797400E0;1,480000000E2;OUT;
4,971638305E0;2,406170837E1;5,256797400E0;1,490000000E2;OUT;
5,005005005E0;2,406170837E1;5,256797400E0;1,500000000E2;OUT;
5,038371705E0;2,406170837E1;5,256797400E0;1,510000000E2;OUT;
5,071738405E0;2,406170837E1;5,256797400E0;1,520000000E2;OUT;
5,105105105E0;2,407874307E1;5,256797400E0;1,530000000E2;OUT;
5,138471805E0;2,407874307E1;5,256797400E0;1,540000000E2;OUT;
5,171838505E0;2,407874307E1;5,256797400E0;1,550000000E2;OUT;
5,205205205E0;2,407874307E1;5,256797400E0;1,560000000E2;OUT;
5,238571905E0;2,407874307E1;5,256797400E0;1,570000000E2;OUT;
5,271938605E0;2,315886905E1;3,962159887E0;1,580000000E2;C;
5,305305305E0;2,189830094E1;3,706639326E0;1,590000000E2;C;
5,338672005E0;2,109766985E1;3,553326989E0;1,600000000E2;C;
5,372038705E0;2,022889994E1;3,331875835E0;1,610000000E2;C;
5,405405405E0;1,976896293E1;3,195598202E0;1,620000000E2;C;
5,438772105E0;1,961565059E1;2,991181753E0;1,630000000E2;C;
5,472138805E0;1,961565059E1;2,991181753E0;1,640000000E2;C;
5,505505506E0;1,961565059E1;2,991181753E0;1,650000000E2;C;
5,538872206E0;1,971785882E1;2,752695895E0;1,660000000E2;C;
5,572238906E0;1,980303234E1;2,718626487E0;1,670000000E2;C;
5,605605606E0;1,980303234E1;2,718626487E0;1,680000000E2;C;
5,638972306E0;1,987117115E1;2,616418262E0;1,690000000E2;C;
5,672339006E0;1,993930997E1;2,565314150E0;1,700000000E2;C;
5,705705706E0;1,993930997E1;2,565314150E0;1,710000000E2;C;
5,739072406E0;1,990524056E1;2,480140629E0;1,720000000E2;C;
5,772439106E0;1,982006704E1;2,377932405E0;1,730000000E2;C;
5,805805806E0;1,982006704E1;2,377932405E0;1,740000000E2;C;
5,839172506E0;1,982006704E1;2,377932405E0;1,750000000E2;C;
5,872539206E0;1,982006704E1;2,377932405E0;1,760000000E2;C;
5,905905906E0;1,982006704E1;2,377932405E0;1,770000000E2;C;
5,939272606E0;1,980303234E1;2,275724180E0;1,780000000E2;C;
5,972639306E0;1,980303234E1;2,275724180E0;1,790000000E2;C;
6,006006006E0;1,980303234E1;2,275724180E0;1,800000000E2;C;
6,039372706E0;1,980303234E1;2,275724180E0;1,810000000E2;C;
6,072739406E0;1,975192822E1;2,054273027E0;1,820000000E2;C;
6,106106106E0;1,975192822E1;2,054273027E0;1,830000000E2;C;
6,139472806E0;1,976896293E1;2,190550660E0;1,840000000E2;C;
6,172839506E0;1,976896293E1;2,190550660E0;1,850000000E2;C;
6,206206206E0;1,976896293E1;2,207585364E0;1,860000000E2;C;
6,239572906E0;1,976896293E1;2,207585364E0;1,870000000E2;C;
6,272939606E0;2,038221228E1;2,412001813E0;1,880000000E2;OUT;
6,306306306E0;2,210271739E1;2,122411843E0;1,890000000E2;OUT;
6,339673006E0;2,310776493E1;2,429036517E0;1,900000000E2;OUT;
6,373039706E0;2,406255167E1;2,894089561E0;1,910000000E2;OUT;
6,406406406E0;2,406255167E1;2,894089561E0;1,920000000E2;OUT;
6,439773106E0;2,406255167E1;2,894089561E0;1,930000000E2;OUT;
6,473139806E0;2,406255167E1;2,894089561E0;1,940000000E2;OUT;
6,506506507E0;2,418430332E1;2,717243027E0;1,950000000E2;OUT;
6,539873207E0;2,418430332E1;2,717243027E0;1,960000000E2;OUT;
6,573239907E0;2,418430332E1;2,717243027E0;1,970000000E2;OUT;
6,606606607E0;2,418430332E1;2,717243027E0;1,980000000E2;OUT;
6,639973307E0;2,418430332E1;2,717243027E0;1,990000000E2;OUT;
6,673340007E0;2,418430332E1;2,717243027E0;2,000000000E2;OUT;
6,706706707E0;2,418430332E1;2,717243027E0;2,010000000E2;OUT;
6,740073407E0;2,418430332E1;2,717243027E0;2,020000000E2;OUT;
6,773440107E0;2,418430332E1;2,717243027E0;2,030000000E2;OUT;
6,806806807E0;2,418430332E1;2,717243027E0;2,040000000E2;OUT;
6,840173507E0;2,418430332E1;2,717243027E0;2,050000000E2;OUT;
6,873540207E0;2,418430332E1;2,717243027E0;2,060000000E2;OUT;
6,906906907E0;2,418430332E1;2,717243027E0;2,070000000E2;OUT;
6,940273607E0;2,418430332E1;2,717243027E0;2,080000000E2;OUT;
6,973640307E0;2,418430332E1;2,717243027E0;2,090000000E2;OUT;
7,007007007E0;2,418430332E1;2,717243027E0;2,100000000E2;OUT;
7,040373707E0;2,418430332E1;2,717243027E0;2,110000000E2;OUT;
7,073740407E0;2,418430332E1;2,717243027E0;2,120000000E2;OUT;
7,107107107E0;2,418430332E1;2,717243027E0;2,130000000E2;OUT;
7,140473807E0;2,418430332E1;2,717243027E0;2,140000000E2;OUT;
7,173840507E0;2,418430332E1;2,717243027E0;2,150000000E2;OUT;
7,207207207E0;2,418430332E1;2,717243027E0;2,160000000E2;OUT;
7,240573907E0;2,418430332E1;2,717243027E0;2,170000000E2;OUT;
7,273940607E0;2,418430332E1;2,717243027E0;2,180000000E2;OUT;
7,307307307E0;2,418430332E1;2,717243027E0;2,190000000E2;OUT;
7,340674007E0;2,418430332E1;2,717243027E0;2,200000000E2;OUT;
7,374040707E0;2,418430332E1;2,717243027E0;2,210000000E2;OUT;
7,407407407E0;2,418430332E1;2,717243027E0;2,220000000E2;OUT;
7,440774107E0;2,418430332E1;2,717243027E0;2,230000000E2;OUT;
7,474140807E0;2,418430332E1;2,717243027E0;2,240000000E2;OUT;
7,507507508E0;2,418430332E1;2,717243027E0;2,250000000E2;OUT;
7,540874208E0;2,384366966E1;2,717243027E0;2,260000000E2;OUT;
7,574240908E0;2,384366966E1;2,717243027E0;2,270000000E2;OUT;
7,607607608E0;2,384366966E1;2,717243027E0;2,280000000E2;OUT;
7,640974308E0;2,384366966E1;2,717243027E0;2,290000000E2;OUT;
7,674341008E0;2,384366966E1;2,717243027E0;2,300000000E2;OUT;
7,707707708E0;2,384366966E1;2,717243027E0;2,310000000E2;OUT;
7,741074408E0;2,384366966E1;2,717243027E0;2,320000000E2;OUT;
7,774441108E0;2,384366966E1;2,717243027E0;2,330000000E2;OUT;
7,807807808E0;2,384366966E1;2,717243027E0;2,340000000E2;OUT;
7,841174508E0;2,384366966E1;2,717243027E0;2,350000000E2;OUT;
7,874541208E0;2,384366966E1;2,717243027E0;2,360000000E2;OUT;
7,907907908E0;2,384366966E1;2,717243027E0;2,370000000E2;OUT;
7,941274608E0;2,382239582E1;2,724839144E0;2,380000000E2;OUT;
7,974641308E0;2,382239582E1;2,724839144E0;2,390000000E2;OUT;
8,008008008E0;2,382239582E1;2,773037336E0;2,400000000E2;OUT;
8,041374708E0;2,382239582E1;2,773037336E0;2,410000000E2;OUT;
8,074741408E0;2,382239582E1;2,773037336E0;2,420000000E2;OUT;
8,108108108E0;2,382239582E1;2,773037336E0;2,430000000E2;OUT;
8,141474808E0;2,382239582E1;2,773037336E0;2,440000000E2;OUT;
8,174841508E0;2,382239582E1;2,700740048E0;2,450000000E2;OUT;
8,208208208E0;2,382239582E1;2,893532817E0;2,460000000E2;OUT;
8,241574908E0;2,382239582E1;2,893532817E0;2,470000000E2;OUT;
8,274941608E0;2,382239582E1;2,893532817E0;2,480000000E2;OUT;
8,308308308E0;2,379829673E1;1,760875299E0;2,490000000E2;OUT;
8,341675008E0;2,317172023E1;4,773262313E0;2,500000000E2;OUT;
8,375041708E0;2,271383740E1;5,640829773E0;2,510000000E2;OUT;
8,408408408E0;2,203906271E1;6,002316215E0;2,520000000E2;OUT;
8,441775108E0;2,194266633E1;6,026415311E0;2,530000000E2;OUT;
8,475141808E0;2,194266633E1;6,026415311E0;2,540000000E2;OUT;
8,508508509E0;2,194266633E1;6,026415311E0;2,550000000E2;OUT;
8,541875209E0;2,194266633E1;6,026415311E0;2,560000000E2;OUT;
8,575241909E0;2,194266633E1;6,026415311E0;2,570000000E2;OUT;
8,608608609E0;2,194266633E1;6,026415311E0;2,580000000E2;OUT;
8,641975309E0;2,194266633E1;6,026415311E0;2,590000000E2;OUT;
8,675342009E0;2,194266633E1;6,026415311E0;2,600000000E2;OUT;
8,708708709E0;2,199086452E1;5,881820735E0;2,610000000E2;OUT;
8,742075409E0;2,199086452E1;5,809523446E0;2,620000000E2;OUT;
8,775442109E0;2,199086452E1;5,809523446E0;2,630000000E2;OUT;
8,808808809E0;2,199086452E1;5,809523446E0;2,640000000E2;OUT;
8,842175509E0;2,199086452E1;5,809523446E0;2,650000000E2;OUT;
8,875542209E0;2,199086452E1;5,809523446E0;2,660000000E2;OUT;
8,908908909E0;2,266563921E1;5,592631581E0;2,670000000E2;OUT;
8,942275609E0;2,295482836E1;5,520334293E0;2,680000000E2;OUT;
8,975642309E0;2,295482836E1;5,520334293E0;2,690000000E2;OUT;
9,009009009E0;2,295482836E1;5,520334293E0;2,700000000E2;OUT;
9,042375709E0;2,271383740E1;5,809523446E0;2,710000000E2;OUT;
9,075742409E0;2,271383740E1;5,809523446E0;2,720000000E2;OUT;
9,109109109E0;2,271383740E1;5,809523446E0;2,730000000E2;OUT;
9,142475809E0;2,293072927E1;5,857721639E0;2,740000000E2;OUT;
9,175842509E0;2,293072927E1;5,857721639E0;2,750000000E2;OUT;
9,209209209E0;2,293072927E1;5,857721639E0;2,760000000E2;OUT;
9,242575909E0;2,278613469E1;5,568532485E0;2,770000000E2;OUT;
9,275942609E0;2,278613469E1;5,568532485E0;2,780000000E2;OUT;
9,309309309E0;2,278613469E1;5,568532485E0;2,790000000E2;OUT;
9,342676009E0;2,278613469E1;5,568532485E0;2,800000000E2;OUT;
9,376042709E0;2,278613469E1;5,568532485E0;2,810000000E2;OUT;
9,409409409E0;2,278613469E1;5,568532485E0;2,820000000E2;OUT;
9,442776109E0;2,278613469E1;5,568532485E0;2,830000000E2;OUT;
9,476142809E0;2,278613469E1;5,568532485E0;2,840000000E2;OUT;
9,509509510E0;2,278613469E1;5,568532485E0;2,850000000E2;OUT;
9,542876210E0;2,278613469E1;5,568532485E0;2,860000000E2;OUT;
9,576242910E0;2,278613469E1;5,568532485E0;2,870000000E2;OUT;
9,609609610E0;2,283433288E1;5,713127062E0;2,880000000E2;OUT;
9,642976310E0;2,283433288E1;5,713127062E0;2,890000000E2;OUT;
9,676343010E0;2,305122475E1;6,195108984E0;2,900000000E2;OUT;
9,709709710E0;2,350910757E1;8,243532154E0;2,910000000E2;OUT;
9,743076410E0;2,350910757E1;9,472586055E0;2,920000000E2;OUT;
9,776443110E0;2,350910757E1;1,029195532E1;2,930000000E2;OUT;
9,809809810E0;2,375009853E1;1,043654990E1;2,940000000E2;OUT;
9,843176510E0;2,375009853E1;1,043654990E1;2,950000000E2;OUT;
9,876543210E0;2,375009853E1;1,043654990E1;2,960000000E2;OUT;
9,909909910E0;2,375009853E1;1,043654990E1;2,970000000E2;OUT;
9,943276610E0;2,382239582E1;9,978667074E0;2,980000000E2;OUT;
9,976643310E0;2,382239582E1;9,978667074E0;2,990000000E2;OUT;
1,001001001E1;2,382239582E1;9,568982440E0;3,000000000E2;OUT;
1,004337671E1;2,382239582E1;9,568982440E0;3,010000000E2;C;
1,007674341E1;2,382239582E1;9,568982440E0;3,020000000E2;C;
1,011011011E1;2,319581932E1;9,496685152E0;3,030000000E2;C;
1,014347681E1;2,249694554E1;8,098937577E0;3,040000000E2;C;
1,017684351E1;2,293072927E1;6,652991810E0;3,050000000E2;C;
1,021021021E1;2,249694554E1;5,086550563E0;3,060000000E2;C;
1,024357691E1;2,223185548E1;4,363577680E0;3,070000000E2;C;
1,027694361E1;2,191856723E1;3,712902084E0;3,080000000E2;C;
1,031031031E1;2,141248621E1;3,640604796E0;3,090000000E2;C;
1,034367701E1;2,066541423E1;3,327316547E0;3,100000000E2;C;
1,037704371E1;2,044852237E1;3,158622874E0;3,110000000E2;C;
1,041041041E1;2,006293683E1;2,821235528E0;3,120000000E2;C;
1,044377711E1;1,987014406E1;2,435649990E0;3,130000000E2;C;
1,047714381E1;1,984604496E1;2,532046375E0;3,140000000E2;C;
1,051051051E1;1,984604496E1;2,532046375E0;3,150000000E2;C;
1,054387721E1;1,984604496E1;2,532046375E0;3,160000000E2;C;
1,057724391E1;1,984604496E1;2,532046375E0;3,170000000E2;C;
1,061061061E1;1,984604496E1;2,532046375E0;3,180000000E2;C;
1,064397731E1;1,984604496E1;2,532046375E0;3,190000000E2;C;
1,067734401E1;1,984604496E1;2,532046375E0;3,200000000E2;C;
1,071071071E1;1,984604496E1;2,532046375E0;3,210000000E2;C;
1,074407741E1;1,984604496E1;2,532046375E0;3,220000000E2;C;
1,077744411E1;1,984604496E1;2,532046375E0;3,230000000E2;C;
1,081081081E1;1,984604496E1;2,532046375E0;3,240000000E2;C;
1,084417751E1;1,984604496E1;2,532046375E0;3,250000000E2;C;
1,087754421E1;1,984604496E1;2,532046375E0;3,260000000E2;C;
1,091091091E1;1,979784677E1;2,411550894E0;3,270000000E2;C;
1,094427761E1;1,979784677E1;2,411550894E0;3,280000000E2;C;
1,097764431E1;1,979784677E1;2,411550894E0;3,290000000E2;C;
1,101101101E1;1,979784677E1;2,411550894E0;3,300000000E2;C;
1,104437771E1;1,979784677E1;2,411550894E0;3,310000000E2;C;
1,107774441E1;2,037622508E1;2,965830105E0;3,320000000E2;C;
1,111111111E1;2,105099977E1;3,520109316E0;3,330000000E2;OUT;
1,114447781E1;2,264154011E1;4,966055082E0;3,340000000E2;OUT;
1,117784451E1;2,367780125E1;6,412000849E0;3,350000000E2;OUT;
1,121121121E1;2,404658686E1;8,492398327E0;3,360000000E2;OUT;
1,124457791E1;2,404658686E1;8,492398327E0;3,370000000E2;OUT;
1,127794461E1;2,404658686E1;8,492398327E0;3,380000000E2;OUT;
1,131131131E1;2,404658686E1;8,492398327E0;3,390000000E2;OUT;
1,134467801E1;2,404658686E1;8,492398327E0;3,400000000E2;OUT;
1,137804471E1;2,404658686E1;8,492398327E0;3,410000000E2;OUT;
1,141141141E1;2,404658686E1;8,492398327E0;3,420000000E2;OUT;
1,144477811E1;2,404658686E1;8,492398327E0;3,430000000E2;OUT;
1,147814481E1;2,404658686E1;8,492398327E0;3,440000000E2;OUT;
1,151151151E1;2,404658686E1;8,492398327E0;3,450000000E2;OUT;
1,154487821E1;2,387487883E1;6,539219457E0;3,460000000E2;OUT;
1,157824491E1;2,252267807E1;5,444580749E0;3,470000000E2;OUT;
1,161161161E1;2,076267074E1;4,242624521E0;3,480000000E2;OUT;
1,164497831E1;2,000536677E1;3,474588801E0;3,490000000E2;C;
1,167834501E1;1,942877358E1;3,383547771E0;3,500000000E2;C;
1,171171171E1;1,958050863E1;3,231812721E0;3,510000000E2;C;
1,174507841E1;1,958050863E1;3,231812721E0;3,520000000E2;C;
1,177844511E1;1,958050863E1;3,231812721E0;3,530000000E2;C;
1,181181181E1;1,964120265E1;3,019383652E0;3,540000000E2;C;
1,184517851E1;1,964120265E1;3,019383652E0;3,550000000E2;C;
1,187854521E1;1,964120265E1;3,019383652E0;3,560000000E2;C;
1,191191191E1;1,970189667E1;3,019383652E0;3,570000000E2;C;
1,194527861E1;1,970189667E1;2,837301592E0;3,580000000E2;C;
1,197864531E1;1,973224368E1;2,958689632E0;3,590000000E2;C;
1,201201201E1;1,973224368E1;2,958689632E0;3,600000000E2;C;
1,204537871E1;1,973224368E1;2,958689632E0;3,610000000E2;C;
1,207874541E1;1,961085564E1;2,837301592E0;3,620000000E2;C;
1,211211211E1;1,958050863E1;2,715913553E0;3,630000000E2;C;
1,214547881E1;1,974964858E1;2,483848183E0;3,640000000E2;C;
1,217884551E1;1,965325220E1;2,532046375E0;3,650000000E2;C;
1,221221221E1;1,965325220E1;2,532046375E0;3,660000000E2;C;
1,224557891E1;1,965325220E1;2,532046375E0;3,670000000E2;C;
1,227894561E1;1,965325220E1;2,532046375E0;3,680000000E2;C;
1,231231231E1;1,965325220E1;2,532046375E0;3,690000000E2;C;
1,234567901E1;1,965325220E1;2,532046375E0;3,700000000E2;C;
1,237904571E1;1,965325220E1;2,532046375E0;3,710000000E2;C;
1,241241241E1;1,965325220E1;2,532046375E0;3,720000000E2;C;
1,244577911E1;1,965325220E1;2,532046375E0;3,730000000E2;C;
1,247914581E1;1,950865762E1;2,676640952E0;3,740000000E2;C;
1,251251251E1;1,950865762E1;2,676640952E0;3,750000000E2;C;
1,254587921E1;1,950865762E1;2,676640952E0;3,760000000E2;C;
1,257924591E1;1,950865762E1;2,676640952E0;3,770000000E2;C;
1,261261261E1;1,950865762E1;2,676640952E0;3,780000000E2;C;
1,264597931E1;1,938816214E1;2,580244567E0;3,790000000E2;OUT;
1,267934601E1;1,938816214E1;2,580244567E0;3,800000000E2;OUT;
1,271271271E1;1,907487389E1;2,893532817E0;3,810000000E2;OUT;
1,274607941E1;1,912307208E1;2,748938240E0;3,820000000E2;OUT;
1,277944611E1;1,905077479E1;2,700740048E0;3,830000000E2;OUT;
1,281281281E1;1,921946847E1;2,532046375E0;3,840000000E2;OUT;
1,284617951E1;1,921946847E1;2,435649990E0;3,850000000E2;OUT;
1,287954621E1;1,921946847E1;2,435649990E0;3,860000000E2;OUT;
1,291291291E1;1,912307208E1;2,821235528E0;3,870000000E2;OUT;
1,294627961E1;1,955685581E1;3,544208412E0;3,880000000E2;OUT;
1,297964631E1;1,987014406E1;4,508172256E0;3,890000000E2;OUT;
1,301301301E1;2,044852237E1;5,689027966E0;3,900000000E2;OUT;
1,304637971E1;2,114739615E1;6,893982771E0;3,910000000E2;OUT;
1,307974641E1;2,150888260E1;7,327766501E0;3,920000000E2;OUT;
1,311311311E1;2,191856723E1;7,183171925E0;3,930000000E2;OUT;
1,314647981E1;2,184626994E1;7,134973733E0;3,940000000E2;OUT;
1,317984651E1;2,184626994E1;7,134973733E0;3,950000000E2;OUT;
1,321321321E1;2,184626994E1;6,532496330E0;3,960000000E2;OUT;
1,324657991E1;2,184626994E1;6,532496330E0;3,970000000E2;OUT;
1,327994661E1;2,194266633E1;6,412000849E0;3,980000000E2;C;
1,331331331E1;2,194266633E1;6,412000849E0;3,990000000E2;C;
1,334668001E1;2,189446813E1;6,436099945E0;4,000000000E2;C;
1,338004671E1;2,189446813E1;6,436099945E0;4,010000000E2;C;
1,341341341E1;2,189446813E1;6,436099945E0;4,020000000E2;C;
1,344678011E1;2,189446813E1;6,556595426E0;4,030000000E2;C;
1,348014681E1;2,191856723E1;5,640829773E0;4,040000000E2;C;
1,351351351E1;2,141248621E1;4,700965025E0;4,050000000E2;OUT;
1,354688021E1;2,114739615E1;3,953893046E0;4,060000000E2;OUT;
