t;x;y;frame;Feeder;Comments
3,003003003E0;2,181769375E1;1,677794079E0;9,000000000E1;C;
3,036369703E0;2,181769375E1;1,677794079E0;9,100000000E1;C;
3,069736403E0;2,160140874E1;1,713841580E0;9,200000000E1;C;
3,103103103E0;2,160140874E1;1,713841580E0;9,300000000E1;C;
3,136469803E0;2,160140874E1;1,713841580E0;9,400000000E1;C;
3,169836503E0;2,160140874E1;1,713841580E0;9,500000000E1;C;
3,203203203E0;2,160140874E1;1,713841580E0;9,600000000E1;C;
3,236569903E0;2,160140874E1;1,713841580E0;9,700000000E1;C;
3,269936603E0;2,134907623E1;2,038269088E0;9,800000000E1;C;
3,303303303E0;2,134907623E1;2,038269088E0;9,900000000E1;C;
3,336670003E0;2,134907623E1;2,038269088E0;1,000000000E2;C;
3,370036703E0;2,152931374E1;3,876691636E0;1,010000000E2;OUT;
3,403403403E0;2,228631126E1;5,859304188E0;1,020000000E2;OUT;
3,436770103E0;2,466011243E1;7,528026259E0;1,030000000E2;OUT;
3,470136803E0;2,523783324E1;9,132806272E0;1,040000000E2;OUT;
3,503503504E0;2,703518685E1;9,774718277E0;1,050000000E2;OUT;
3,536870204E0;2,703518685E1;9,774718277E0;1,060000000E2;OUT;
3,570236904E0;2,729195165E1;1,022405668E1;1,070000000E2;OUT;
3,603603604E0;2,729195165E1;1,022405668E1;1,080000000E2;OUT;
3,636970304E0;2,729195165E1;1,022405668E1;1,090000000E2;OUT;
3,670337004E0;2,729195165E1;1,022405668E1;1,100000000E2;OUT;
3,703703704E0;2,729195165E1;1,028824788E1;1,110000000E2;OUT;
3,737070404E0;2,729195165E1;1,028824788E1;1,120000000E2;OUT;
3,770437104E0;2,729195165E1;1,028824788E1;1,130000000E2;OUT;
3,803803804E0;2,729195165E1;1,028824788E1;1,140000000E2;OUT;
3,837170504E0;2,729195165E1;1,028824788E1;1,150000000E2;OUT;
3,870537204E0;2,729195165E1;1,028824788E1;1,160000000E2;OUT;
3,903903904E0;2,729195165E1;1,028824788E1;1,170000000E2;OUT;
3,937270604E0;2,729195165E1;1,028824788E1;1,180000000E2;OUT;
3,970637304E0;2,729195165E1;1,028824788E1;1,190000000E2;OUT;
4,004004004E0;2,729195165E1;1,028824788E1;1,200000000E2;OUT;
4,037370704E0;2,729195165E1;1,028824788E1;1,210000000E2;OUT;
4,070737404E0;2,729195165E1;1,028824788E1;1,220000000E2;OUT;
4,104104104E0;2,729195165E1;1,028824788E1;1,230000000E2;OUT;
4,137470804E0;2,729195165E1;1,028824788E1;1,240000000E2;OUT;
4,170837504E0;2,729195165E1;1,028824788E1;1,250000000E2;OUT;
4,204204204E0;2,729195165E1;1,028824788E1;1,260000000E2;OUT;
4,237570904E0;2,729195165E1;1,028824788E1;1,270000000E2;OUT;
4,270937604E0;2,729195165E1;1,041663028E1;1,280000000E2;OUT;
4,304304304E0;2,735614285E1;1,022405668E1;1,290000000E2;OUT;
4,337671004E0;2,735614285E1;1,022405668E1;1,300000000E2;OUT;
4,371037704E0;2,735614285E1;1,022405668E1;1,310000000E2;OUT;
4,404404404E0;2,735614285E1;1,022405668E1;1,320000000E2;OUT;
4,437771104E0;2,735614285E1;1,022405668E1;1,330000000E2;OUT;
4,471137804E0;2,735614285E1;1,022405668E1;1,340000000E2;OUT;
4,504504505E0;2,735614285E1;1,022405668E1;1,350000000E2;OUT;
4,537871205E0;2,735614285E1;1,022405668E1;1,360000000E2;OUT;
4,571237905E0;2,735614285E1;1,022405668E1;1,370000000E2;OUT;
4,604604605E0;2,735614285E1;1,022405668E1;1,380000000E2;OUT;
4,637971305E0;2,735614285E1;1,022405668E1;1,390000000E2;OUT;
4,671338005E0;2,735614285E1;1,022405668E1;1,400000000E2;OUT;
4,704704705E0;2,729195165E1;1,035243908E1;1,410000000E2;OUT;
4,738071405E0;2,729195165E1;1,035243908E1;1,420000000E2;OUT;
4,771438105E0;2,729195165E1;1,028824788E1;1,430000000E2;OUT;
4,804804805E0;2,729195165E1;1,028824788E1;1,440000000E2;OUT;
4,838171505E0;2,729195165E1;1,028824788E1;1,450000000E2;OUT;
4,871538205E0;2,729195165E1;1,028824788E1;1,460000000E2;OUT;
4,904904905E0;2,729195165E1;1,028824788E1;1,470000000E2;OUT;
4,938271605E0;2,729195165E1;1,028824788E1;1,480000000E2;OUT;
4,971638305E0;2,729195165E1;1,028824788E1;1,490000000E2;OUT;
5,005005005E0;2,729195165E1;1,028824788E1;1,500000000E2;OUT;
5,038371705E0;2,729195165E1;1,028824788E1;1,510000000E2;OUT;
5,071738405E0;2,729195165E1;1,003148308E1;1,520000000E2;OUT;
5,105105105E0;2,729195165E1;1,003148308E1;1,530000000E2;OUT;
5,138471805E0;2,729195165E1;1,003148308E1;1,540000000E2;OUT;
5,171838505E0;2,729195165E1;1,003148308E1;1,550000000E2;OUT;
5,205205205E0;2,729195165E1;1,003148308E1;1,560000000E2;OUT;
5,238571905E0;2,729195165E1;1,003148308E1;1,570000000E2;OUT;
5,271938605E0;2,729195165E1;1,003148308E1;1,580000000E2;OUT;
5,305305305E0;2,729195165E1;1,022405668E1;1,590000000E2;OUT;
5,338672005E0;2,729195165E1;1,022405668E1;1,600000000E2;OUT;
5,372038705E0;2,729195165E1;1,022405668E1;1,610000000E2;OUT;
5,405405405E0;2,729195165E1;1,022405668E1;1,620000000E2;OUT;
5,438772105E0;2,729195165E1;1,022405668E1;1,630000000E2;OUT;
5,472138805E0;2,729195165E1;1,022405668E1;1,640000000E2;OUT;
5,505505506E0;2,729195165E1;1,022405668E1;1,650000000E2;OUT;
5,538872206E0;2,568717164E1;9,325379874E0;1,660000000E2;OUT;
5,572238906E0;2,536621564E1;9,325379874E0;1,670000000E2;OUT;
5,605605606E0;2,523783324E1;9,068615072E0;1,680000000E2;OUT;
5,638972306E0;2,517364204E1;8,876041470E0;1,690000000E2;OUT;
5,672339006E0;2,536621564E1;8,747659069E0;1,700000000E2;OUT;
5,705705706E0;2,530202444E1;8,490894267E0;1,710000000E2;OUT;
5,739072406E0;2,530202444E1;8,490894267E0;1,720000000E2;OUT;
5,772439106E0;2,530202444E1;8,490894267E0;1,730000000E2;OUT;
5,805805806E0;2,530202444E1;8,490894267E0;1,740000000E2;OUT;
5,839172506E0;2,363305322E1;7,335452658E0;1,750000000E2;OUT;
5,872539206E0;2,247761161E1;5,281334241E0;1,760000000E2;OUT;
5,905905906E0;2,196408201E1;3,997510231E0;1,770000000E2;OUT;
5,939272606E0;2,132217000E1;2,906259822E0;1,780000000E2;OUT;
5,972639306E0;2,132217000E1;2,906259822E0;1,790000000E2;OUT;
6,006006006E0;2,068025800E1;2,328539018E0;1,800000000E2;C;
6,039372706E0;2,068025800E1;2,328539018E0;1,810000000E2;C;
6,072739406E0;2,068025800E1;2,328539018E0;1,820000000E2;C;
6,106106106E0;2,068025800E1;2,328539018E0;1,830000000E2;C;
6,139472806E0;2,068025800E1;2,328539018E0;1,840000000E2;C;
6,172839506E0;2,068025800E1;2,328539018E0;1,850000000E2;C;
6,206206206E0;2,068025800E1;2,328539018E0;1,860000000E2;C;
6,239572906E0;2,068025800E1;2,328539018E0;1,870000000E2;C;
6,272939606E0;2,177150841E1;2,521112619E0;1,880000000E2;OUT;
6,306306306E0;2,363305322E1;2,200156617E0;1,890000000E2;OUT;
6,339673006E0;2,446753883E1;2,585303820E0;1,900000000E2;OUT;
6,373039706E0;2,446753883E1;3,098833424E0;1,910000000E2;OUT;
6,406406406E0;2,446753883E1;3,098833424E0;1,920000000E2;OUT;
6,439773106E0;2,523783324E1;3,676554228E0;1,930000000E2;OUT;
6,473139806E0;2,523783324E1;3,676554228E0;1,940000000E2;OUT;
6,506506507E0;2,523783324E1;3,676554228E0;1,950000000E2;OUT;
6,539873207E0;2,523783324E1;3,676554228E0;1,960000000E2;OUT;
6,573239907E0;2,523783324E1;3,676554228E0;1,970000000E2;OUT;
6,606606607E0;2,523783324E1;3,676554228E0;1,980000000E2;OUT;
6,639973307E0;2,523783324E1;3,419789426E0;1,990000000E2;OUT;
6,673340007E0;2,523783324E1;3,419789426E0;2,000000000E2;OUT;
6,706706707E0;2,607231884E1;3,804936629E0;2,010000000E2;OUT;
6,740073407E0;2,607231884E1;3,804936629E0;2,020000000E2;OUT;
6,773440107E0;2,709937805E1;3,291407025E0;2,030000000E2;OUT;
6,806806807E0;2,709937805E1;3,291407025E0;2,040000000E2;OUT;
6,840173507E0;2,709937805E1;3,291407025E0;2,050000000E2;OUT;
6,873540207E0;2,709937805E1;3,291407025E0;2,060000000E2;OUT;
6,906906907E0;2,709937805E1;3,291407025E0;2,070000000E2;OUT;
6,940273607E0;2,709937805E1;3,291407025E0;2,080000000E2;OUT;
6,973640307E0;2,709937805E1;3,291407025E0;2,090000000E2;OUT;
7,007007007E0;2,709937805E1;3,291407025E0;2,100000000E2;OUT;
7,040373707E0;2,709937805E1;3,291407025E0;2,110000000E2;OUT;
7,073740407E0;2,716356925E1;5,473907843E0;2,120000000E2;OUT;
7,107107107E0;2,742033405E1;7,656408660E0;2,130000000E2;OUT;
7,140473807E0;2,722776045E1;9,196997473E0;2,140000000E2;OUT;
7,173840507E0;2,722776045E1;9,196997473E0;2,150000000E2;OUT;
7,207207207E0;2,722776045E1;9,196997473E0;2,160000000E2;OUT;
7,240573907E0;2,722776045E1;9,196997473E0;2,170000000E2;OUT;
7,273940607E0;2,722776045E1;9,196997473E0;2,180000000E2;OUT;
7,307307307E0;2,722776045E1;9,196997473E0;2,190000000E2;OUT;
7,340674007E0;2,722776045E1;9,196997473E0;2,200000000E2;OUT;
7,374040707E0;2,722776045E1;9,196997473E0;2,210000000E2;OUT;
7,407407407E0;2,722776045E1;9,196997473E0;2,220000000E2;OUT;
7,440774107E0;2,722776045E1;9,196997473E0;2,230000000E2;OUT;
7,474140807E0;2,722776045E1;9,196997473E0;2,240000000E2;OUT;
7,507507508E0;2,722776045E1;9,196997473E0;2,250000000E2;OUT;
7,540874208E0;2,722776045E1;9,196997473E0;2,260000000E2;OUT;
7,574240908E0;2,722776045E1;9,196997473E0;2,270000000E2;OUT;
7,607607608E0;2,729195165E1;9,004423871E0;2,280000000E2;OUT;
7,640974308E0;2,729195165E1;9,004423871E0;2,290000000E2;OUT;
7,674341008E0;2,729195165E1;9,004423871E0;2,300000000E2;OUT;
7,707707708E0;2,729195165E1;9,004423871E0;2,310000000E2;OUT;
7,741074408E0;2,729195165E1;9,004423871E0;2,320000000E2;OUT;
7,774441108E0;2,729195165E1;9,004423871E0;2,330000000E2;OUT;
7,807807808E0;2,729195165E1;9,004423871E0;2,340000000E2;OUT;
7,841174508E0;2,337628842E1;8,490894267E0;2,350000000E2;OUT;
7,874541208E0;1,323407874E1;5,987437447E0;2,360000000E2;OUT;
7,907907908E0;1,291312274E1;5,666481444E0;2,370000000E2;OUT;
7,941274608E0;9,639371511E0;5,217143041E0;2,380000000E2;OUT;
7,974641308E0;7,264297092E0;5,152951840E0;2,390000000E2;OUT;
8,008008008E0;6,622385086E0;4,254275033E0;2,400000000E2;OUT;
8,041374708E0;6,429811485E0;4,511039835E0;2,410000000E2;OUT;
8,074741408E0;6,108855482E0;4,511039835E0;2,420000000E2;OUT;
8,108108108E0;6,108855482E0;4,511039835E0;2,430000000E2;OUT;
8,141474808E0;6,429811485E0;4,703613437E0;2,440000000E2;OUT;
8,174841508E0;6,429811485E0;4,703613437E0;2,450000000E2;OUT;
8,208208208E0;6,429811485E0;4,703613437E0;2,460000000E2;OUT;
8,241574908E0;6,429811485E0;4,703613437E0;2,470000000E2;OUT;
8,274941608E0;6,429811485E0;4,703613437E0;2,480000000E2;OUT;
8,308308308E0;6,429811485E0;4,703613437E0;2,490000000E2;OUT;
8,341675008E0;6,429811485E0;4,703613437E0;2,500000000E2;OUT;
8,375041708E0;6,429811485E0;4,703613437E0;2,510000000E2;OUT;
8,408408408E0;6,429811485E0;4,703613437E0;2,520000000E2;OUT;
8,441775108E0;4,054737066E0;3,804936629E0;2,530000000E2;OUT;
8,475141808E0;1,230324243E0;2,970451023E0;2,540000000E2;OUT;
8,508508509E0;-2,621147788E0;2,071774216E0;2,550000000E2;OUT;
8,541875209E0;-4,546883803E0;1,237288609E0;2,560000000E2;OUT;
8,575241909E0;-5,766516613E0;8,521414058E-1;2,570000000E2;OUT;
8,608608609E0;-5,894899014E0;8,521414058E-1;2,580000000E2;OUT;
8,641975309E0;-5,894899014E0;8,521414058E-1;2,590000000E2;OUT;
8,675342009E0;-2,813721389E0;9,805238068E-1;2,600000000E2;OUT;
8,708708709E0;-1,016367775E0;1,173097408E0;2,610000000E2;OUT;
8,742075409E0;7,809858395E-1;5,953766037E-1;2,620000000E2;OUT;
8,775442109E0;1,808045048E0;9,163326063E-1;2,630000000E2;OUT;
8,808808809E0;1,936427449E0;1,237288609E0;2,640000000E2;OUT;
8,842175509E0;2,321574652E0;1,494053411E0;2,650000000E2;OUT;
8,875542209E0;2,321574652E0;1,494053411E0;2,660000000E2;OUT;
8,908908909E0;2,193192251E0;1,686627013E0;2,670000000E2;OUT;
8,942275609E0;2,193192251E0;1,686627013E0;2,680000000E2;OUT;
8,975642309E0;1,679662647E0;1,686627013E0;2,690000000E2;OUT;
9,009009009E0;1,679662647E0;1,686627013E0;2,700000000E2;OUT;
9,042375709E0;1,679662647E0;1,686627013E0;2,710000000E2;OUT;
9,075742409E0;1,615471446E0;1,429862210E0;2,720000000E2;OUT;
9,109109109E0;1,615471446E0;1,429862210E0;2,730000000E2;OUT;
9,142475809E0;-1,818821682E-1;1,622435812E0;2,740000000E2;OUT;
9,175842509E0;-2,107618184E0;1,494053411E0;2,750000000E2;OUT;
9,209209209E0;-4,225927801E0;1,494053411E0;2,760000000E2;OUT;
9,242575909E0;-5,702325412E0;1,558244611E0;2,770000000E2;OUT;
9,275942609E0;-6,536811019E0;1,365671010E0;2,780000000E2;OUT;
9,309309309E0;-6,857767022E0;1,237288609E0;2,790000000E2;OUT;
9,342676009E0;-7,114531824E0;1,173097408E0;2,800000000E2;OUT;
9,376042709E0;-7,114531824E0;1,173097408E0;2,810000000E2;OUT;
9,409409409E0;-7,114531824E0;7,879502053E-1;2,820000000E2;OUT;
9,442776109E0;-6,857767022E0;9,163326063E-1;2,830000000E2;OUT;
9,476142809E0;-6,665193420E0;1,301479809E0;2,840000000E2;OUT;
9,509509510E0;-6,665193420E0;1,365671010E0;2,850000000E2;OUT;
9,542876210E0;-6,729384621E0;1,750818213E0;2,860000000E2;OUT;
9,576242910E0;-6,536811019E0;1,494053411E0;2,870000000E2;OUT;
9,609609610E0;-6,536811019E0;1,494053411E0;2,880000000E2;OUT;
9,642976310E0;-6,536811019E0;1,494053411E0;2,890000000E2;OUT;
9,676343010E0;-6,536811019E0;1,494053411E0;2,900000000E2;OUT;
9,709709710E0;-6,536811019E0;1,494053411E0;2,910000000E2;A;
9,743076410E0;-6,536811019E0;1,237288609E0;2,920000000E2;A;
9,776443110E0;-6,536811019E0;1,237288609E0;2,930000000E2;A;
9,809809810E0;-6,536811019E0;1,237288609E0;2,940000000E2;A;
9,843176510E0;-6,857767022E0;9,805238068E-1;2,950000000E2;A;
9,876543210E0;-6,857767022E0;9,805238068E-1;2,960000000E2;A;
9,909909910E0;-6,857767022E0;9,805238068E-1;2,970000000E2;A;
9,943276610E0;-6,857767022E0;9,805238068E-1;2,980000000E2;A;
9,976643310E0;-6,857767022E0;9,805238068E-1;2,990000000E2;A;
1,001001001E1;-6,857767022E0;9,805238068E-1;3,000000000E2;A;
1,004337671E1;-6,857767022E0;9,805238068E-1;3,010000000E2;A;
1,007674341E1;-6,857767022E0;9,805238068E-1;3,020000000E2;A;
1,011011011E1;-6,857767022E0;9,805238068E-1;3,030000000E2;A;
1,014347681E1;-6,857767022E0;9,805238068E-1;3,040000000E2;A;
1,017684351E1;-6,857767022E0;9,805238068E-1;3,050000000E2;A;
1,021021021E1;-6,857767022E0;9,805238068E-1;3,060000000E2;A;
1,024357691E1;-6,857767022E0;9,805238068E-1;3,070000000E2;A;
1,027694361E1;-6,857767022E0;9,805238068E-1;3,080000000E2;A;
1,031031031E1;-7,114531824E0;7,237590048E-1;3,090000000E2;A;
1,034367701E1;-7,114531824E0;7,237590048E-1;3,100000000E2;A;
1,037704371E1;-7,114531824E0;7,237590048E-1;3,110000000E2;A;
1,041041041E1;-7,114531824E0;7,237590048E-1;3,120000000E2;A;
1,044377711E1;-7,114531824E0;7,237590048E-1;3,130000000E2;A;
1,047714381E1;-7,114531824E0;7,237590048E-1;3,140000000E2;A;
1,051051051E1;-7,114531824E0;7,237590048E-1;3,150000000E2;A;
1,054387721E1;-7,114531824E0;7,237590048E-1;3,160000000E2;A;
1,057724391E1;-7,114531824E0;7,237590048E-1;3,170000000E2;A;
1,061061061E1;-7,114531824E0;7,237590048E-1;3,180000000E2;A;
1,064397731E1;-7,114531824E0;7,237590048E-1;3,190000000E2;A;
1,067734401E1;-7,114531824E0;7,237590048E-1;3,200000000E2;A;
1,071071071E1;-7,114531824E0;7,237590048E-1;3,210000000E2;A;
1,074407741E1;-7,114531824E0;7,237590048E-1;3,220000000E2;A;
1,077744411E1;-7,435487826E0;7,237590048E-1;3,230000000E2;A;
1,081081081E1;-7,435487826E0;7,237590048E-1;3,240000000E2;A;
1,084417751E1;-7,435487826E0;7,237590048E-1;3,250000000E2;A;
1,087754421E1;-7,435487826E0;7,237590048E-1;3,260000000E2;A;
1,091091091E1;-7,435487826E0;7,237590048E-1;3,270000000E2;A;
1,094427761E1;-7,435487826E0;7,237590048E-1;3,280000000E2;A;
1,097764431E1;-7,435487826E0;7,237590048E-1;3,290000000E2;A;
1,101101101E1;-7,435487826E0;7,237590048E-1;3,300000000E2;A;
1,104437771E1;-7,435487826E0;7,237590048E-1;3,310000000E2;A;
1,107774441E1;-7,435487826E0;7,237590048E-1;3,320000000E2;A;
1,111111111E1;-7,435487826E0;7,237590048E-1;3,330000000E2;A;
1,114447781E1;-7,435487826E0;7,237590048E-1;3,340000000E2;A;
1,117784451E1;-7,435487826E0;7,237590048E-1;3,350000000E2;A;
1,121121121E1;-7,435487826E0;7,237590048E-1;3,360000000E2;A;
1,124457791E1;-7,435487826E0;7,237590048E-1;3,370000000E2;A;
1,127794461E1;-7,435487826E0;7,237590048E-1;3,380000000E2;A;
1,131131131E1;-7,435487826E0;7,237590048E-1;3,390000000E2;A;
1,134467801E1;-7,435487826E0;7,237590048E-1;3,400000000E2;A;
1,137804471E1;-7,435487826E0;5,311854032E-1;3,410000000E2;A;
1,141141141E1;-7,435487826E0;5,311854032E-1;3,420000000E2;A;
1,144477811E1;-7,435487826E0;5,311854032E-1;3,430000000E2;A;
1,147814481E1;-7,435487826E0;5,311854032E-1;3,440000000E2;A;
1,151151151E1;-7,435487826E0;5,311854032E-1;3,450000000E2;A;
1,154487821E1;-7,435487826E0;5,311854032E-1;3,460000000E2;A;
1,157824491E1;-7,435487826E0;5,311854032E-1;3,470000000E2;A;
1,161161161E1;-7,435487826E0;5,311854032E-1;3,480000000E2;A;
1,164497831E1;-7,435487826E0;5,311854032E-1;3,490000000E2;A;
1,167834501E1;-7,435487826E0;5,311854032E-1;3,500000000E2;A;
1,171171171E1;-7,435487826E0;5,311854032E-1;3,510000000E2;A;
1,174507841E1;-7,435487826E0;7,237590048E-1;3,520000000E2;A;
1,177844511E1;-7,435487826E0;7,237590048E-1;3,530000000E2;A;
1,181181181E1;-7,435487826E0;7,237590048E-1;3,540000000E2;A;
1,184517851E1;-7,435487826E0;7,237590048E-1;3,550000000E2;A;
1,187854521E1;-7,435487826E0;7,237590048E-1;3,560000000E2;A;
1,191191191E1;-7,435487826E0;7,237590048E-1;3,570000000E2;A;
1,194527861E1;-7,435487826E0;7,237590048E-1;3,580000000E2;A;
1,197864531E1;-7,435487826E0;5,311854032E-1;3,590000000E2;A;
1,201201201E1;-7,435487826E0;5,311854032E-1;3,600000000E2;A;
1,204537871E1;-7,435487826E0;5,311854032E-1;3,610000000E2;A;
1,207874541E1;-7,435487826E0;5,311854032E-1;3,620000000E2;A;
1,211211211E1;-7,435487826E0;5,311854032E-1;3,630000000E2;A;
1,214547881E1;-7,435487826E0;5,311854032E-1;3,640000000E2;A;
1,217884551E1;-7,435487826E0;5,311854032E-1;3,650000000E2;A;
1,221221221E1;-7,435487826E0;5,311854032E-1;3,660000000E2;A;
1,224557891E1;-7,435487826E0;5,311854032E-1;3,670000000E2;A;
1,227894561E1;-7,628061428E0;4,028030022E-1;3,680000000E2;A;
1,231231231E1;-7,628061428E0;4,028030022E-1;3,690000000E2;A;
1,234567901E1;-7,628061428E0;4,028030022E-1;3,700000000E2;A;
1,237904571E1;-7,628061428E0;4,028030022E-1;3,710000000E2;A;
1,241241241E1;-7,628061428E0;4,028030022E-1;3,720000000E2;A;
1,244577911E1;-7,628061428E0;4,028030022E-1;3,730000000E2;A;
1,247914581E1;-7,628061428E0;4,028030022E-1;3,740000000E2;A;
1,251251251E1;-7,820635029E0;9,163326063E-1;3,750000000E2;A;
1,254587921E1;-7,820635029E0;1,301479809E0;3,760000000E2;A;
1,257924591E1;-7,820635029E0;1,301479809E0;3,770000000E2;A;
1,261261261E1;-7,820635029E0;1,108906208E0;3,780000000E2;A;
1,264597931E1;-7,820635029E0;1,108906208E0;3,790000000E2;A;
1,267934601E1;-7,692252628E0;8,521414058E-1;3,800000000E2;A;
1,271271271E1;-7,692252628E0;8,521414058E-1;3,810000000E2;A;
1,274607941E1;-7,692252628E0;8,521414058E-1;3,820000000E2;A;
1,277944611E1;-7,692252628E0;8,521414058E-1;3,830000000E2;A;
1,281281281E1;-7,692252628E0;8,521414058E-1;3,840000000E2;A;
1,284617951E1;-7,692252628E0;8,521414058E-1;3,850000000E2;A;
1,287954621E1;-7,692252628E0;8,521414058E-1;3,860000000E2;A;
1,291291291E1;-7,692252628E0;8,521414058E-1;3,870000000E2;A;
1,294627961E1;-7,692252628E0;8,521414058E-1;3,880000000E2;A;
