t;x;y;frame;Feeder;Comments
4,101435502E0;1,679212461E1;3,276365804E-1;8,200000000E1;OUT;
4,151453009E0;1,679212461E1;3,276365804E-1;8,300000000E1;OUT;
4,201470515E0;1,679212461E1;3,276365804E-1;8,400000000E1;OUT;
4,251488021E0;1,679212461E1;3,276365804E-1;8,500000000E1;OUT;
4,301505527E0;1,679212461E1;3,276365804E-1;8,600000000E1;OUT;
4,351523033E0;1,649059904E1;4,206773464E-1;8,700000000E1;OUT;
4,401540539E0;1,554056613E1;-3,530866694E-1;8,800000000E1;C;
4,451558045E0;1,554056613E1;-3,530866694E-1;8,900000000E1;C;
4,501575551E0;1,554056613E1;-3,530866694E-1;9,000000000E1;C;
4,551593058E0;1,554056613E1;-3,530866694E-1;9,100000000E1;C;
4,601610564E0;1,554056613E1;-3,530866694E-1;9,200000000E1;C;
4,651628070E0;1,554056613E1;-3,530866694E-1;9,300000000E1;C;
4,701645576E0;1,554056613E1;-3,530866694E-1;9,400000000E1;C;
4,751663082E0;1,554056613E1;-3,530866694E-1;9,500000000E1;C;
4,801680588E0;1,554056613E1;-3,530866694E-1;9,600000000E1;C;
4,851698094E0;1,554056613E1;-3,530866694E-1;9,700000000E1;C;
4,901715600E0;1,554056613E1;-3,530866694E-1;9,800000000E1;C;
4,951733107E0;1,554056613E1;-3,530866694E-1;9,900000000E1;C;
5,001750613E0;1,554056613E1;-3,530866694E-1;1,000000000E2;C;
5,051768119E0;1,554056613E1;-3,530866694E-1;1,010000000E2;C;
5,101785625E0;1,554056613E1;-3,530866694E-1;1,020000000E2;C;
5,151803131E0;1,554056613E1;-3,530866694E-1;1,030000000E2;C;
5,201820637E0;1,554056613E1;-3,530866694E-1;1,040000000E2;C;
5,251838143E0;1,554056613E1;-3,530866694E-1;1,050000000E2;C;
5,301855649E0;1,554056613E1;-3,530866694E-1;1,060000000E2;C;
5,351873156E0;1,547900195E1;-3,467913514E-1;1,070000000E2;C;
5,401890662E0;1,704467663E1;3,640194848E-1;1,080000000E2;C;
5,451908168E0;1,819551003E1;5,971591488E-2;1,090000000E2;C;
5,501925674E0;1,791916573E1;3,990133858E-1;1,100000000E2;C;
5,551943180E0;1,791916573E1;3,990133858E-1;1,110000000E2;C;
5,601960686E0;1,785130624E1;3,437445276E-1;1,120000000E2;C;
5,651978192E0;1,767290903E1;4,241946577E-1;1,130000000E2;C;
5,701995698E0;1,761625117E1;-1,298829284E-1;1,140000000E2;C;
5,752013205E0;1,761625117E1;-1,298829284E-1;1,150000000E2;C;
5,802030711E0;1,761625117E1;-1,298829284E-1;1,160000000E2;C;
5,852048217E0;1,396998513E1;-5,035246016E-1;1,170000000E2;C;
5,902065723E0;1,340961223E1;-5,084309162E-1;1,180000000E2;C;
5,952083229E0;1,340961223E1;-5,084309162E-1;1,190000000E2;C;
6,002100735E0;1,341590754E1;-4,468667400E-1;1,200000000E2;C;
6,052118241E0;1,341590754E1;-4,468667400E-1;1,210000000E2;C;
6,102135748E0;1,416726830E1;-3,992822030E-1;1,220000000E2;C;
6,152153254E0;1,416726830E1;-3,992822030E-1;1,230000000E2;C;
6,202170760E0;1,416726830E1;-3,992822030E-1;1,240000000E2;C;
6,252188266E0;1,416726830E1;-3,992822030E-1;1,250000000E2;C;
6,302205772E0;1,416726830E1;-3,992822030E-1;1,260000000E2;C;
6,352223278E0;1,416726830E1;-3,992822030E-1;1,270000000E2;C;
6,402240784E0;1,418615425E1;-2,145896743E-1;1,280000000E2;C;
6,452258290E0;1,418615425E1;-2,145896743E-1;1,290000000E2;C;
6,502275797E0;1,418615425E1;-2,145896743E-1;1,300000000E2;C;
6,552293303E0;1,432816856E1;-4,248778154E-2;1,310000000E2;C;
6,602310809E0;1,432816856E1;-4,248778154E-2;1,320000000E2;C;
6,652328315E0;1,451286108E1;-6,137373542E-2;1,330000000E2;C;
6,702345821E0;1,715521435E1;2,283004964E-1;1,340000000E2;C;
6,752363327E0;1,716780498E1;3,514288489E-1;1,350000000E2;C;
6,802380833E0;1,716780498E1;3,514288489E-1;1,360000000E2;C;
6,852398339E0;1,716780498E1;3,514288489E-1;1,370000000E2;C;
6,902415846E0;1,716780498E1;3,514288489E-1;1,380000000E2;C;
6,952433352E0;1,735879283E1;3,941070712E-1;1,390000000E2;C;
7,002450858E0;1,682850751E1;7,508455751E-2;1,400000000E2;C;
7,052468364E0;1,682850751E1;7,508455751E-2;1,410000000E2;C;
7,102485870E0;1,676064802E1;1,981569923E-2;1,420000000E2;C;
7,152503376E0;1,662492903E1;-9,072201731E-2;1,430000000E2;C;
7,202520882E0;1,662492903E1;-9,072201731E-2;1,440000000E2;C;
7,252538388E0;1,638987396E1;-5,643494733E-1;1,450000000E2;C;
7,302555895E0;1,640875991E1;-3,796569446E-1;1,460000000E2;C;
7,352573401E0;1,364957361E1;-5,951763643E-1;1,470000000E2;C;
7,402590907E0;1,364957361E1;-5,951763643E-1;1,480000000E2;C;
7,452608413E0;1,365586893E1;-5,336121880E-1;1,490000000E2;C;
7,502625919E0;1,373002374E1;-4,167791535E-1;1,500000000E2;C;
7,552643425E0;1,373002374E1;-4,167791535E-1;1,510000000E2;C;
7,602660931E0;1,373002374E1;-4,167791535E-1;1,520000000E2;C;
7,652678437E0;1,373002374E1;-4,167791535E-1;1,530000000E2;C;
7,702695944E0;1,373002374E1;-4,167791535E-1;1,540000000E2;C;
7,752713450E0;1,373002374E1;-4,167791535E-1;1,550000000E2;C;
7,802730956E0;1,373002374E1;-4,167791535E-1;1,560000000E2;C;
7,852748462E0;1,373002374E1;-4,167791535E-1;1,570000000E2;C;
7,902765968E0;1,373002374E1;-4,167791535E-1;1,580000000E2;C;
7,952783474E0;1,373002374E1;-4,167791535E-1;1,590000000E2;C;
8,002800980E0;1,373002374E1;-4,167791535E-1;1,600000000E2;C;
8,052818486E0;1,762254649E1;-6,831875219E-2;1,610000000E2;OUT;
8,102835993E0;1,836761192E1;-8,229839146E-2;1,620000000E2;OUT;
8,152853499E0;2,120373104E1;1,493928223E0;1,630000000E2;OUT;
8,202871005E0;2,235595343E1;1,811561734E0;1,640000000E2;OUT;
8,252888511E0;2,265257268E1;2,278893872E0;1,650000000E2;OUT;
8,302906017E0;2,310870319E1;2,481083351E0;1,660000000E2;OUT;
8,352923523E0;2,390903748E1;2,399244217E0;1,670000000E2;OUT;
8,402941029E0;2,390274216E1;2,337680041E0;1,680000000E2;OUT;
8,452958535E0;2,377961381E1;2,350270677E0;1,690000000E2;OUT;
8,502976042E0;2,355085405E1;1,938207397E0;1,700000000E2;OUT;
8,552993548E0;2,355085405E1;1,938207397E0;1,710000000E2;OUT;
8,603011054E0;2,348928988E1;1,944502715E0;1,720000000E2;OUT;
8,653028560E0;2,348928988E1;1,944502715E0;1,730000000E2;OUT;
8,703046066E0;2,191167426E1;4,158684752E0;1,740000000E2;OUT;
8,753063572E0;7,374665135E0;1,590948927E1;1,750000000E2;OUT;
8,803081078E0;1,864664461E1;6,296583668E0;1,760000000E2;OUT;
8,853098585E0;1,716419807E1;7,008044203E0;1,770000000E2;OUT;
8,903116091E0;1,716419807E1;7,008044203E0;1,780000000E2;OUT;
8,953133597E0;1,692562568E1;7,716726732E0;1,790000000E2;OUT;
9,003151103E0;1,631489024E1;7,219307007E0;1,800000000E2;OUT;
9,053168609E0;1,631489024E1;7,219307007E0;1,810000000E2;OUT;
9,103186115E0;1,631489024E1;7,219307007E0;1,820000000E2;OUT;
9,153203621E0;1,631489024E1;7,219307007E0;1,830000000E2;OUT;
9,203221127E0;1,631489024E1;7,219307007E0;1,840000000E2;OUT;
9,253238634E0;1,631489024E1;7,219307007E0;1,850000000E2;OUT;
9,303256140E0;1,631489024E1;7,219307007E0;1,860000000E2;OUT;
9,353273646E0;1,631489024E1;7,219307007E0;1,870000000E2;OUT;
9,403291152E0;1,631489024E1;7,219307007E0;1,880000000E2;OUT;
9,453308658E0;1,631489024E1;7,219307007E0;1,890000000E2;OUT;
9,503326164E0;1,631489024E1;7,219307007E0;1,900000000E2;OUT;
9,553343670E0;1,650587808E1;7,261985229E0;1,910000000E2;OUT;
9,603361176E0;1,650587808E1;7,261985229E0;1,920000000E2;OUT;
9,653378683E0;1,650587808E1;7,261985229E0;1,930000000E2;OUT;
9,703396189E0;1,650587808E1;7,261985229E0;1,940000000E2;OUT;
9,753413695E0;1,650587808E1;7,261985229E0;1,950000000E2;OUT;
9,803431201E0;1,650587808E1;7,261985229E0;1,960000000E2;OUT;
9,853448707E0;1,650587808E1;7,261985229E0;1,970000000E2;OUT;
9,903466213E0;1,650587808E1;7,261985229E0;1,980000000E2;OUT;
9,953483719E0;1,650587808E1;7,261985229E0;1,990000000E2;OUT;
1,000350123E1;1,650587808E1;7,261985229E0;2,000000000E2;OUT;
1,005351873E1;1,656744226E1;7,255689912E0;2,010000000E2;OUT;
1,010353624E1;1,656744226E1;7,255689912E0;2,020000000E2;OUT;
1,015355374E1;1,656744226E1;7,255689912E0;2,030000000E2;OUT;
1,020357125E1;1,662900643E1;7,249394594E0;2,040000000E2;OUT;
1,025358876E1;1,662900643E1;7,249394594E0;2,050000000E2;OUT;
1,030360626E1;1,662900643E1;7,249394594E0;2,060000000E2;OUT;
1,035362377E1;2,059846200E1;8,958562190E0;2,070000000E2;OUT;
1,040364127E1;2,101959860E1;1,003524077E1;2,080000000E2;OUT;
1,045365878E1;2,101959860E1;1,003524077E1;2,090000000E2;OUT;
1,050367629E1;2,140296330E1;1,074253430E1;2,100000000E2;OUT;
1,055369379E1;2,166181064E1;1,084048138E1;2,110000000E2;OUT;
1,060371130E1;2,166181064E1;1,084048138E1;2,120000000E2;OUT;
1,065372881E1;2,166181064E1;1,084048138E1;2,130000000E2;OUT;
1,070374631E1;2,156247455E1;1,047739164E1;2,140000000E2;OUT;
1,075376382E1;2,156247455E1;1,047739164E1;2,150000000E2;OUT;
1,080378132E1;2,156247455E1;1,047739164E1;2,160000000E2;OUT;
1,085379883E1;2,156247455E1;1,047739164E1;2,170000000E2;OUT;
1,090381634E1;2,127215062E1;1,007162368E1;2,180000000E2;OUT;
1,095383384E1;2,127215062E1;1,007162368E1;2,190000000E2;OUT;
1,100385135E1;2,132741948E1;1,000376418E1;2,200000000E2;OUT;
1,105386885E1;2,159256214E1;1,016327544E1;2,210000000E2;OUT;
1,110388636E1;2,159256214E1;1,016327544E1;2,220000000E2;OUT;
1,115390387E1;2,159256214E1;1,016327544E1;2,230000000E2;OUT;
1,120392137E1;2,171569049E1;1,015068480E1;2,240000000E2;OUT;
1,125393888E1;2,186400012E1;1,038435087E1;2,250000000E2;OUT;
1,130395638E1;2,186400012E1;1,038435087E1;2,260000000E2;OUT;
1,135397389E1;2,186400012E1;1,038435087E1;2,270000000E2;OUT;
1,140399140E1;2,186400012E1;1,038435087E1;2,280000000E2;OUT;
1,145400890E1;2,188288607E1;1,056904340E1;2,290000000E2;OUT;
1,150402641E1;2,188288607E1;1,056904340E1;2,300000000E2;OUT;
1,155404392E1;2,188288607E1;1,056904340E1;2,310000000E2;OUT;
1,160406142E1;2,188288607E1;1,056904340E1;2,320000000E2;OUT;
1,165407893E1;2,188288607E1;1,056904340E1;2,330000000E2;OUT;
1,170409643E1;2,188288607E1;1,056904340E1;2,340000000E2;OUT;
1,175411394E1;2,201230974E1;1,061801694E1;2,350000000E2;OUT;
1,180413145E1;2,206757860E1;1,055015745E1;2,360000000E2;OUT;
1,185414895E1;2,183391253E1;1,069846707E1;2,370000000E2;OUT;
1,190416646E1;2,183391253E1;1,069846707E1;2,380000000E2;OUT;
1,195418396E1;2,073695899E1;1,031297407E1;2,390000000E2;OUT;
1,200420147E1;1,998559824E1;1,026538953E1;2,400000000E2;OUT;
1,205421898E1;2,002827646E1;1,007440168E1;2,410000000E2;OUT;
1,210423648E1;2,000309519E1;9,828144979E0;2,420000000E2;OUT;
1,215425399E1;2,017519708E1;9,686130672E0;2,430000000E2;OUT;
1,220427150E1;2,005206873E1;9,698721308E0;2,440000000E2;OUT;
1,225428900E1;1,978692607E1;9,539210051E0;2,450000000E2;OUT;
1,230430651E1;1,984849025E1;9,532914733E0;2,460000000E2;OUT;
1,235432401E1;1,983589961E1;9,409786381E0;2,470000000E2;OUT;
1,240434152E1;1,989746379E1;9,403491063E0;2,480000000E2;OUT;
1,245435903E1;1,994014201E1;9,212503216E0;2,490000000E2;OUT;
1,250437653E1;1,994014201E1;9,212503216E0;2,500000000E2;OUT;
1,255439404E1;1,994014201E1;9,212503216E0;2,510000000E2;OUT;
1,260441154E1;1,994014201E1;9,212503216E0;2,520000000E2;OUT;
1,265442905E1;1,994014201E1;9,212503216E0;2,530000000E2;OUT;
1,270444656E1;1,987228252E1;9,157234358E0;2,540000000E2;OUT;
1,275446406E1;2,014372049E1;9,378309791E0;2,550000000E2;OUT;
1,280448157E1;1,994643733E1;9,274067392E0;2,560000000E2;OUT;
1,285449907E1;1,806877476E1;6,728921905E0;2,570000000E2;OUT;
1,290451658E1;1,730343437E1;5,936271935E0;2,580000000E2;OUT;
1,295453409E1;1,576506926E1;3,667470740E0;2,590000000E2;OUT;
1,300455159E1;1,190966873E1;6,402741704E-1;2,600000000E2;OUT;
1,305456910E1;1,107785785E1;4,142924227E-1;2,610000000E2;OUT;
1,310458661E1;1,107785785E1;4,142924227E-1;2,620000000E2;OUT;
1,315460411E1;1,109044849E1;5,374207752E-1;2,630000000E2;OUT;
1,320462162E1;1,130522860E1;2,044186222E-1;2,640000000E2;OUT;
1,325463912E1;1,130522860E1;2,044186222E-1;2,650000000E2;OUT;
1,330465663E1;1,130522860E1;2,044186222E-1;2,660000000E2;OUT;
1,335467414E1;1,474023184E1;-2,712475359E-1;2,670000000E2;OUT;
1,340469164E1;1,472903020E1;2,275611919E-1;2,680000000E2;C;
1,345470915E1;1,420365120E1;-6,518342259E-1;2,690000000E2;C;
1,350472665E1;1,456812994E1;-1,292332296E-1;2,700000000E2;C;
1,355474416E1;1,456812994E1;-1,292332296E-1;2,710000000E2;C;
1,360476167E1;1,419874489E1;-9,146132185E-2;2,720000000E2;C;
1,365477917E1;1,430928260E1;-2,271803102E-1;2,730000000E2;C;
1,370479668E1;1,400146172E1;-1,957037204E-1;2,740000000E2;C;
1,375481418E1;1,400146172E1;-1,957037204E-1;2,750000000E2;C;
1,380483169E1;1,449397513E1;-2,460662641E-1;2,760000000E2;C;
1,385484920E1;1,449397513E1;-2,460662641E-1;2,770000000E2;C;
1,390486670E1;1,449397513E1;-2,460662641E-1;2,780000000E2;C;
1,395488421E1;1,467866766E1;-2,649522180E-1;2,790000000E2;C;
1,400490172E1;1,483817892E1;-5,300948768E-1;2,800000000E2;C;
1,405491922E1;1,514738880E1;6,036561369E-2;2,810000000E2;C;
1,410493673E1;1,514738880E1;6,036561369E-2;2,820000000E2;C;
1,415495423E1;1,677462766E1;7,648811320E-1;2,830000000E2;C;
1,420497174E1;1,676833234E1;7,033169557E-1;2,840000000E2;C;
1,425498925E1;1,676203702E1;6,417527795E-1;2,850000000E2;C;
1,430500675E1;1,676203702E1;6,417527795E-1;2,860000000E2;C;
1,435502426E1;1,656475386E1;5,375103809E-1;2,870000000E2;C;
1,445505927E1;1,683480283E1;1,366487337E-1;2,890000000E2;C;
1,450507678E1;1,701949536E1;1,177627799E-1;2,900000000E2;C;
1,455509428E1;1,708105954E1;1,114674619E-1;2,910000000E2;C;
1,460511179E1;1,658225081E1;1,002658293E-1;2,920000000E2;C;
1,465512930E1;1,651439131E1;4,499697107E-2;2,930000000E2;C;
1,470514680E1;1,307309276E1;4,590989530E-1;2,940000000E2;C;
1,475516431E1;1,307309276E1;4,590989530E-1;2,950000000E2;C;
1,480518181E1;1,307309276E1;4,590989530E-1;2,960000000E2;C;
1,485519932E1;1,313465694E1;4,528036350E-1;2,970000000E2;C;
1,495523433E1;1,397766945E1;1,799766549E-1;2,990000000E2;C;
1,500525184E1;1,380417856E1;-2,999461190E-1;3,000000000E2;C;
1,505526934E1;1,385944741E1;-3,678056132E-1;3,010000000E2;C;
1,510528685E1;1,392101159E1;-3,741009312E-1;3,020000000E2;C;
1,515530436E1;1,417985893E1;-2,761538506E-1;3,030000000E2;C;
1,520532186E1;1,398887108E1;-3,188320729E-1;3,040000000E2;C;
1,525533937E1;1,418615425E1;-2,145896743E-1;3,050000000E2;C;
1,530535687E1;1,413088539E1;-1,467301801E-1;3,060000000E2;C;
1,535537438E1;1,435825614E1;-3,566039807E-1;3,070000000E2;C;
1,540539189E1;1,441982032E1;-3,628992986E-1;3,080000000E2;C;
1,545540939E1;1,426660438E1;-3,619246358E-2;3,090000000E2;C;
1,550542690E1;1,414347603E1;-2,360182766E-2;3,100000000E2;C;
1,555544441E1;1,599808564E1;4,710398901E-1;3,110000000E2;OUT;
1,560546191E1;1,882161412E1;1,924138152E0;3,120000000E2;OUT;
1,565547942E1;1,932949617E1;3,240778122E0;3,130000000E2;OUT;
1,570549692E1;2,079722377E1;4,210436299E0;3,140000000E2;OUT;
1,575551443E1;2,079722377E1;4,210436299E0;3,150000000E2;OUT;
1,580553194E1;2,091544581E1;4,758218567E0;3,160000000E2;OUT;
1,585554944E1;2,091544581E1;4,758218567E0;3,170000000E2;OUT;
1,590556695E1;2,095182871E1;4,505666544E0;3,180000000E2;OUT;
1,595558445E1;2,111272897E1;4,862460966E0;3,190000000E2;OUT;
1,600560196E1;2,111272897E1;4,862460966E0;3,200000000E2;OUT;
1,605561947E1;2,089655985E1;4,573526038E0;3,210000000E2;OUT;
1,610563697E1;2,291836504E1;5,486526354E0;3,220000000E2;OUT;
1,615565448E1;2,342346908E1;5,559292162E0;3,230000000E2;OUT;
1,620567199E1;2,291206972E1;5,424962177E0;3,240000000E2;OUT;
1,625568949E1;2,303519807E1;5,412371542E0;3,250000000E2;OUT;
1,630570700E1;2,312823884E1;5,713897105E0;3,260000000E2;OUT;
1,635572450E1;2,312823884E1;5,713897105E0;3,270000000E2;OUT;
1,640574201E1;2,312823884E1;5,713897105E0;3,280000000E2;OUT;
1,645575952E1;2,312823884E1;5,713897105E0;3,290000000E2;OUT;
1,650577702E1;2,310935289E1;5,529204576E0;3,300000000E2;OUT;
1,655579453E1;2,253638935E1;5,401169909E0;3,310000000E2;OUT;
1,660581203E1;2,269099429E1;5,696400154E0;3,320000000E2;OUT;
1,665582954E1;2,275255846E1;5,690104836E0;3,330000000E2;OUT;
1,670584705E1;2,307296998E1;5,781756599E0;3,340000000E2;OUT;
1,675586455E1;2,301140581E1;5,788051917E0;3,350000000E2;OUT;
1,680588206E1;2,295613695E1;5,855911411E0;3,360000000E2;OUT;
1,685589956E1;2,295613695E1;5,855911411E0;3,370000000E2;OUT;
1,690591707E1;2,295613695E1;5,855911411E0;3,380000000E2;OUT;
1,695593458E1;2,295613695E1;5,855911411E0;3,390000000E2;OUT;
1,700595208E1;2,295613695E1;5,855911411E0;3,400000000E2;OUT;
1,705596959E1;2,295613695E1;5,855911411E0;3,410000000E2;OUT;
1,710598710E1;2,289457277E1;5,862206729E0;3,420000000E2;OUT;
1,715600460E1;2,289457277E1;5,862206729E0;3,430000000E2;OUT;
1,720602211E1;2,387191527E1;5,077980385E0;3,440000000E2;OUT;
1,725603961E1;2,189769462E1;3,413619319E0;3,450000000E2;OUT;
1,730605712E1;2,061817686E1;1,242765204E0;3,460000000E2;OUT;
1,735607463E1;1,845926368E1;-4,027099085E-1;3,470000000E2;OUT;
1,740609213E1;1,615481889E1;-1,037976929E0;3,480000000E2;OUT;
1,745610964E1;1,327250423E1;-1,240905713E0;3,490000000E2;OUT;
1,750612714E1;1,306124143E1;-2,090213544E0;3,500000000E2;OUT;
1,755614465E1;1,288913954E1;-1,948199238E0;3,510000000E2;OUT;
1,760616216E1;1,288913954E1;-1,948199238E0;3,520000000E2;OUT;
1,765617966E1;1,293181776E1;-2,139187085E0;3,530000000E2;OUT;
1,770619717E1;1,378742091E1;-2,288885712E0;3,540000000E2;OUT;
1,775621468E1;1,377483027E1;-2,412014065E0;3,550000000E2;OUT;
1,780623218E1;1,377483027E1;-2,412014065E0;3,560000000E2;OUT;
1,785624969E1;1,358384243E1;-2,454692287E0;3,570000000E2;OUT;
1,790626719E1;1,358384243E1;-2,454692287E0;3,580000000E2;OUT;
1,795628470E1;1,481929296E1;-7,147874055E-1;3,590000000E2;OUT;
1,800630221E1;1,476402410E1;-6,469279113E-1;3,600000000E2;C;
1,805631971E1;1,476402410E1;-6,469279113E-1;3,610000000E2;C;
1,810633722E1;1,476402410E1;-6,469279113E-1;3,620000000E2;C;
1,815635472E1;1,488715246E1;-6,595185472E-1;3,630000000E2;C;
1,820637223E1;1,439463905E1;-6,091560035E-1;3,640000000E2;C;
1,825638974E1;1,439463905E1;-6,091560035E-1;3,650000000E2;C;
1,830640724E1;1,451776740E1;-6,217466395E-1;3,660000000E2;C;
1,835642475E1;1,455415030E1;-8,742986623E-1;3,670000000E2;C;
1,840644225E1;1,445620322E1;-6,154513215E-1;3,680000000E2;C;
1,845645976E1;1,440093436E1;-5,475918273E-1;3,690000000E2;C;
1,850647727E1;1,440093436E1;-5,475918273E-1;3,700000000E2;C;
1,855649477E1;1,477031942E1;-5,853637351E-1;3,710000000E2;C;
1,860651228E1;1,477031942E1;-5,853637351E-1;3,720000000E2;C;
1,865652979E1;1,477031942E1;-5,853637351E-1;3,730000000E2;C;
1,870654729E1;1,489344777E1;-5,979543710E-1;3,740000000E2;C;
1,875656480E1;1,488085714E1;-7,210827234E-1;3,750000000E2;C;
1,880658230E1;1,543632373E1;-1,558035048E-1;3,760000000E2;C;
1,885659981E1;1,613241562E1;-4,035947364E-2;3,770000000E2;C;
1,890661732E1;1,613241562E1;-4,035947364E-2;3,780000000E2;C;
1,895663482E1;1,608205308E1;-5,328728835E-1;3,790000000E2;C;
1,900665233E1;1,608205308E1;-5,328728835E-1;3,800000000E2;C;
1,905666983E1;1,608205308E1;-5,328728835E-1;3,810000000E2;C;
1,910668734E1;1,571266802E1;-4,951009757E-1;3,820000000E2;C;
1,915670485E1;1,564480852E1;-5,503698340E-1;3,830000000E2;C;
1,920672235E1;1,558324435E1;-5,440745161E-1;3,840000000E2;C;
1,925673986E1;1,539225650E1;-5,867527384E-1;3,850000000E2;C;
1,930675737E1;1,227136947E1;-8,099899383E-2;3,860000000E2;C;
1,935677487E1;1,227136947E1;-8,099899383E-2;3,870000000E2;C;
1,940679238E1;1,227136947E1;-8,099899383E-2;3,880000000E2;C;
1,945680988E1;1,260927794E1;-4,265917827E-1;3,890000000E2;C;
1,955684490E1;1,281285642E1;-2,607852079E-1;3,910000000E2;C;
1,960686240E1;1,281285642E1;-2,607852079E-1;3,920000000E2;C;
1,965687991E1;1,287442059E1;-2,670805259E-1;3,930000000E2;C;
1,970689741E1;1,293598477E1;-2,733758438E-1;3,940000000E2;C;
1,975691492E1;1,293598477E1;-2,733758438E-1;3,950000000E2;C;
1,980693243E1;1,634228942E1;1,870112774E-1;3,960000000E2;C;
1,985694993E1;1,634228942E1;1,870112774E-1;3,970000000E2;C;
1,990696744E1;1,632969878E1;6,388292494E-2;3,980000000E2;C;
1,995698494E1;1,613241562E1;-4,035947364E-2;3,990000000E2;C;
2,000700245E1;1,717271130E1;-2,089440552E-1;4,000000000E2;C;
2,005701996E1;1,625554397E1;-5,295010956E-2;4,010000000E2;C;
2,010703746E1;1,626183929E1;8,614066670E-3;4,020000000E2;C;
2,015705497E1;1,626183929E1;8,614066670E-3;4,030000000E2;C;
2,020707248E1;1,601558259E1;3,379533850E-2;4,040000000E2;C;
2,025708998E1;1,511591221E1;-2,474552675E-1;4,050000000E2;C;
2,030710749E1;1,363346567E1;4,640052676E-1;4,060000000E2;C;
2,035712499E1;1,279045315E1;7,368322477E-1;4,070000000E2;C;
2,040714250E1;1,277786252E1;6,137038952E-1;4,080000000E2;C;
2,045716001E1;1,277786252E1;6,137038952E-1;4,090000000E2;C;
2,050717751E1;1,281424542E1;3,611518724E-1;4,100000000E2;C;
2,055719502E1;1,287580960E1;3,548565544E-1;4,110000000E2;C;
2,060721252E1;1,287580960E1;3,548565544E-1;4,120000000E2;C;
2,065723003E1;1,287580960E1;3,548565544E-1;4,130000000E2;C;
2,070724754E1;1,287580960E1;3,548565544E-1;4,140000000E2;C;
2,075726504E1;1,287580960E1;3,548565544E-1;4,150000000E2;C;
2,080728255E1;1,287580960E1;3,548565544E-1;4,160000000E2;C;
2,085730006E1;1,287580960E1;3,548565544E-1;4,170000000E2;C;
2,090731756E1;1,318363048E1;3,233799646E-1;4,180000000E2;C;
2,095733507E1;1,328157756E1;6,453262376E-2;4,190000000E2;C;
2,100735257E1;1,328157756E1;6,453262376E-2;4,200000000E2;C;
2,105737008E1;1,328157756E1;6,453262376E-2;4,210000000E2;C;
2,110738759E1;1,365096262E1;2,676071601E-2;4,220000000E2;C;
2,115740509E1;1,326269161E1;-1,201599049E-1;4,230000000E2;C;
2,120742260E1;1,326269161E1;-1,201599049E-1;4,240000000E2;C;
2,125744010E1;1,326269161E1;-1,201599049E-1;4,250000000E2;C;
2,130745761E1;1,332425578E1;-1,264552229E-1;4,260000000E2;C;
2,135747512E1;1,332425578E1;-1,264552229E-1;4,270000000E2;C;
