t;x;y;frame;Feeder;Comments
3,303303303E0;-2,243540767E1;-7,652830153E-1;9,900000000E1;OUT;
3,336670003E0;-2,243540767E1;-7,652830153E-1;1,000000000E2;OUT;
3,370036703E0;-2,232842138E1;-5,966140812E-1;1,010000000E2;OUT;
3,403403403E0;-2,232842138E1;-5,966140812E-1;1,020000000E2;OUT;
3,436770103E0;-2,232842138E1;-5,966140812E-1;1,030000000E2;OUT;
3,470136803E0;-2,232842138E1;-5,966140812E-1;1,040000000E2;OUT;
3,503503504E0;-2,232842138E1;-5,966140812E-1;1,050000000E2;OUT;
3,536870204E0;-2,232842138E1;-5,966140812E-1;1,060000000E2;OUT;
3,570236904E0;-2,232842138E1;-5,966140812E-1;1,070000000E2;OUT;
3,603603604E0;-2,232842138E1;-5,966140812E-1;1,080000000E2;OUT;
3,636970304E0;-2,232842138E1;-5,966140812E-1;1,090000000E2;OUT;
3,670337004E0;-2,408411165E1;1,557748214E0;1,100000000E2;OUT;
3,703703704E0;-2,408411165E1;1,557748214E0;1,110000000E2;OUT;
3,737070404E0;-2,505813990E1;3,452834297E0;1,120000000E2;OUT;
3,770437104E0;-2,550281254E1;7,897818295E0;1,130000000E2;OUT;
3,803803804E0;-2,546656963E1;8,253277619E0;1,140000000E2;OUT;
3,837170504E0;-2,701560561E1;1,155382199E1;1,150000000E2;OUT;
3,870537204E0;-2,781016174E1;1,432849565E1;1,160000000E2;OUT;
3,903903904E0;-2,856847497E1;1,745862864E1;1,170000000E2;OUT;
3,937270604E0;-2,970385387E1;1,865185681E1;1,180000000E2;OUT;
3,970637304E0;-3,035866570E1;2,015524065E1;1,190000000E2;OUT;
4,004004004E0;-3,035866570E1;2,015524065E1;1,200000000E2;OUT;
4,037370704E0;-3,035866570E1;2,015524065E1;1,210000000E2;OUT;
4,070737404E0;-3,035866570E1;2,015524065E1;1,220000000E2;OUT;
4,104104104E0;-3,035866570E1;2,015524065E1;1,230000000E2;OUT;
4,137470804E0;-3,035866570E1;2,015524065E1;1,240000000E2;OUT;
4,170837504E0;-3,035866570E1;2,015524065E1;1,250000000E2;OUT;
4,204204204E0;-3,035866570E1;2,015524065E1;1,260000000E2;OUT;
4,237570904E0;-3,035866570E1;2,015524065E1;1,270000000E2;OUT;
4,270937604E0;-3,035866570E1;2,015524065E1;1,280000000E2;OUT;
4,304304304E0;-3,035866570E1;2,015524065E1;1,290000000E2;OUT;
4,337671004E0;-3,035866570E1;2,015524065E1;1,300000000E2;OUT;
4,371037704E0;-3,035866570E1;2,015524065E1;1,310000000E2;OUT;
4,404404404E0;-3,035866570E1;2,015524065E1;1,320000000E2;OUT;
4,437771104E0;-3,035866570E1;2,015524065E1;1,330000000E2;OUT;
4,471137804E0;-3,035866570E1;2,015524065E1;1,340000000E2;OUT;
4,504504505E0;-3,035866570E1;2,015524065E1;1,350000000E2;OUT;
4,537871205E0;-3,035866570E1;2,015524065E1;1,360000000E2;OUT;
4,571237905E0;-3,035866570E1;2,015524065E1;1,370000000E2;OUT;
4,604604605E0;-3,035866570E1;2,015524065E1;1,380000000E2;OUT;
4,637971305E0;-3,035866570E1;2,015524065E1;1,390000000E2;OUT;
4,671338005E0;-3,035866570E1;2,015524065E1;1,400000000E2;OUT;
4,704704705E0;-3,035866570E1;2,015524065E1;1,410000000E2;OUT;
4,738071405E0;-3,035866570E1;2,015524065E1;1,420000000E2;OUT;
4,771438105E0;-3,035866570E1;2,015524065E1;1,430000000E2;OUT;
4,804804805E0;-3,035866570E1;2,015524065E1;1,440000000E2;OUT;
4,838171505E0;-3,035866570E1;2,015524065E1;1,450000000E2;OUT;
4,871538205E0;-3,035866570E1;2,015524065E1;1,460000000E2;OUT;
4,904904905E0;-3,035866570E1;2,015524065E1;1,470000000E2;OUT;
4,938271605E0;-3,035866570E1;2,015524065E1;1,480000000E2;OUT;
4,971638305E0;-3,035866570E1;2,015524065E1;1,490000000E2;OUT;
5,005005005E0;-3,035866570E1;2,015524065E1;1,500000000E2;OUT;
5,038371705E0;-3,035866570E1;2,015524065E1;1,510000000E2;OUT;
5,071738405E0;-3,035866570E1;2,015524065E1;1,520000000E2;OUT;
5,105105105E0;-3,035866570E1;2,015524065E1;1,530000000E2;OUT;
5,138471805E0;-3,035866570E1;2,015524065E1;1,540000000E2;OUT;
5,171838505E0;-3,035866570E1;2,015524065E1;1,550000000E2;OUT;
5,205205205E0;-3,035866570E1;2,015524065E1;1,560000000E2;OUT;
5,238571905E0;-3,035866570E1;2,015524065E1;1,570000000E2;OUT;
5,271938605E0;-3,011298058E1;9,355550013E0;1,580000000E2;OUT;
5,305305305E0;-2,478806051E1;5,221070189E0;1,590000000E2;OUT;
5,338672005E0;-1,920734912E1;7,283431248E-2;1,600000000E2;OUT;
5,372038705E0;-1,737394569E1;1,322517779E0;1,610000000E2;OUT;
5,405405405E0;-1,731052059E1;1,944571596E0;1,620000000E2;OUT;
5,438772105E0;-1,731052059E1;1,944571596E0;1,630000000E2;OUT;
5,472138805E0;-1,716729139E1;2,468699855E0;1,640000000E2;OUT;
5,505505506E0;-1,716729139E1;2,468699855E0;1,650000000E2;OUT;
5,538872206E0;-1,716729139E1;2,468699855E0;1,660000000E2;OUT;
5,572238906E0;-1,716729139E1;2,468699855E0;1,670000000E2;OUT;
5,605605606E0;-1,802143924E1;2,017057419E0;1,680000000E2;OUT;
5,638972306E0;-1,811030407E1;2,026118147E0;1,690000000E2;OUT;
5,672339006E0;-1,811030407E1;2,026118147E0;1,700000000E2;OUT;
5,705705706E0;-1,811030407E1;2,026118147E0;1,710000000E2;OUT;
5,739072406E0;-1,811030407E1;2,026118147E0;1,720000000E2;OUT;
5,772439106E0;-1,811030407E1;2,026118147E0;1,730000000E2;OUT;
5,805805806E0;-1,811030407E1;2,026118147E0;1,740000000E2;OUT;
5,839172506E0;-1,811030407E1;2,026118147E0;1,750000000E2;OUT;
5,872539206E0;-1,811030407E1;2,026118147E0;1,760000000E2;OUT;
5,905905906E0;-1,811030407E1;2,026118147E0;1,770000000E2;OUT;
5,939272606E0;-1,811030407E1;2,026118147E0;1,780000000E2;OUT;
5,972639306E0;-1,857449213E1;9,959830864E-1;1,790000000E2;OUT;
6,006006006E0;-1,900975556E1;1,130151557E0;1,800000000E2;OUT;
6,039372706E0;-1,900975556E1;1,130151557E0;1,810000000E2;OUT;
6,072739406E0;-1,900975556E1;1,130151557E0;1,820000000E2;OUT;
6,106106106E0;-1,892089073E1;1,121090829E0;1,830000000E2;OUT;
6,139472806E0;-1,905505920E1;6,858274017E-1;1,840000000E2;A;
6,172839506E0;-1,942863998E1;5,443406512E-1;1,850000000E2;A;
6,206206206E0;-1,942863998E1;5,443406512E-1;1,860000000E2;A;
6,239572906E0;-1,933977514E1;5,352799233E-1;1,870000000E2;A;
6,272939606E0;-1,933977514E1;5,352799233E-1;1,880000000E2;A;
6,306306306E0;-1,924184959E1;6,150840264E-1;1,890000000E2;A;
6,339673006E0;-1,924184959E1;6,150840264E-1;1,900000000E2;A;
6,373039706E0;-1,924184959E1;6,150840264E-1;1,910000000E2;A;
6,406406406E0;-1,924184959E1;6,150840264E-1;1,920000000E2;A;
6,439773106E0;-1,924184959E1;6,150840264E-1;1,930000000E2;A;
6,473139806E0;-1,924184959E1;6,150840264E-1;1,940000000E2;A;
6,506506507E0;-1,924184959E1;6,150840264E-1;1,950000000E2;A;
6,539873207E0;-1,924184959E1;6,150840264E-1;1,960000000E2;A;
6,573239907E0;-1,924184959E1;6,150840264E-1;1,970000000E2;A;
6,606606607E0;-1,924184959E1;6,150840264E-1;1,980000000E2;A;
6,639973307E0;-1,924184959E1;6,150840264E-1;1,990000000E2;A;
6,673340007E0;-1,924184959E1;6,150840264E-1;2,000000000E2;A;
6,706706707E0;-1,924184959E1;6,150840264E-1;2,010000000E2;A;
6,740073407E0;-1,924184959E1;6,150840264E-1;2,020000000E2;A;
6,773440107E0;-1,924184959E1;6,150840264E-1;2,030000000E2;A;
6,806806807E0;-1,924184959E1;6,150840264E-1;2,040000000E2;A;
6,840173507E0;-1,924184959E1;6,150840264E-1;2,050000000E2;A;
6,873540207E0;-1,924184959E1;6,150840264E-1;2,060000000E2;A;
6,906906907E0;-1,924184959E1;6,150840264E-1;2,070000000E2;A;
6,940273607E0;-1,924184959E1;6,150840264E-1;2,080000000E2;A;
6,973640307E0;-1,924184959E1;6,150840264E-1;2,090000000E2;A;
7,007007007E0;-1,924184959E1;6,150840264E-1;2,100000000E2;A;
7,040373707E0;-1,924184959E1;6,150840264E-1;2,110000000E2;A;
7,073740407E0;-1,924184959E1;6,150840264E-1;2,120000000E2;A;
7,107107107E0;-1,924184959E1;6,150840264E-1;2,130000000E2;A;
7,140473807E0;-1,924184959E1;6,150840264E-1;2,140000000E2;A;
7,173840507E0;-1,924184959E1;6,150840264E-1;2,150000000E2;A;
7,207207207E0;-1,924184959E1;6,150840264E-1;2,160000000E2;A;
7,240573907E0;-1,924184959E1;6,150840264E-1;2,170000000E2;A;
7,273940607E0;-1,924184959E1;6,150840264E-1;2,180000000E2;A;
7,307307307E0;-1,924184959E1;6,150840264E-1;2,190000000E2;A;
7,340674007E0;-1,924184959E1;6,150840264E-1;2,200000000E2;A;
7,374040707E0;-1,924184959E1;6,150840264E-1;2,210000000E2;A;
7,407407407E0;-1,924184959E1;6,150840264E-1;2,220000000E2;A;
7,440774107E0;-1,924184959E1;6,150840264E-1;2,230000000E2;A;
7,474140807E0;-1,924184959E1;6,150840264E-1;2,240000000E2;A;
7,507507508E0;-1,924184959E1;6,150840264E-1;2,250000000E2;A;
7,540874208E0;-1,924184959E1;6,150840264E-1;2,260000000E2;A;
7,574240908E0;-1,924184959E1;6,150840264E-1;2,270000000E2;A;
7,607607608E0;-1,924184959E1;6,150840264E-1;2,280000000E2;A;
7,640974308E0;-1,924184959E1;6,150840264E-1;2,290000000E2;A;
7,674341008E0;-1,924184959E1;6,150840264E-1;2,300000000E2;OUT;
7,707707708E0;-2,386316929E1;5,485922235E0;2,310000000E2;OUT;
7,741074408E0;-2,339514784E1;3,911795012E0;2,320000000E2;OUT;
7,774441108E0;-2,439078244E1;3,833733357E0;2,330000000E2;OUT;
7,807807808E0;-2,557146498E1;4,582637364E0;2,340000000E2;OUT;
7,841174508E0;-2,556240425E1;4,671502195E0;2,350000000E2;OUT;
7,874541208E0;-2,505639745E1;4,350543335E0;2,360000000E2;OUT;
7,907907908E0;-2,487866779E1;4,332421879E0;2,370000000E2;OUT;
7,941274608E0;-2,487866779E1;4,332421879E0;2,380000000E2;OUT;
7,974641308E0;-2,487866779E1;4,332421879E0;2,390000000E2;OUT;
8,008008008E0;-2,487866779E1;4,332421879E0;2,400000000E2;OUT;
8,041374708E0;-2,487866779E1;4,332421879E0;2,410000000E2;OUT;
8,074741408E0;-2,151609228E1;1,206122275E0;2,420000000E2;OUT;
8,108108108E0;-2,045145676E1;1,996845026E-1;2,430000000E2;OUT;
8,141474808E0;-2,021204445E1;-9,409217401E-2;2,440000000E2;OUT;
8,174841508E0;-2,021204445E1;-9,409217401E-2;2,450000000E2;OUT;
8,208208208E0;-2,004337551E1;-2,010784608E-1;2,460000000E2;OUT;
8,241574908E0;-1,930527468E1;-6,969790668E-3;2,470000000E2;OUT;
8,274941608E0;-1,920734912E1;7,283431248E-2;2,480000000E2;OUT;
8,308308308E0;-1,891357245E1;3,122466219E-1;2,490000000E2;A;
8,341675008E0;-1,891357245E1;3,122466219E-1;2,500000000E2;A;
8,375041708E0;-1,892263317E1;2,233817909E-1;2,510000000E2;A;
8,408408408E0;-1,892263317E1;2,233817909E-1;2,520000000E2;A;
8,441775108E0;-1,892263317E1;2,233817909E-1;2,530000000E2;A;
8,475141808E0;-1,892263317E1;2,233817909E-1;2,540000000E2;A;
8,508508509E0;-1,947394362E1;1,000164961E-1;2,550000000E2;A;
8,541875209E0;-1,947394362E1;1,000164961E-1;2,560000000E2;A;
8,575241909E0;-1,947394362E1;1,000164961E-1;2,570000000E2;A;
8,608608609E0;-1,947394362E1;1,000164961E-1;2,580000000E2;A;
8,641975309E0;-1,947394362E1;1,000164961E-1;2,590000000E2;A;
8,675342009E0;-1,947394362E1;1,000164961E-1;2,600000000E2;A;
8,708708709E0;-1,947394362E1;1,000164961E-1;2,610000000E2;A;
8,742075409E0;-1,947394362E1;1,000164961E-1;2,620000000E2;A;
8,775442109E0;-1,947394362E1;1,000164961E-1;2,630000000E2;A;
8,808808809E0;-1,947394362E1;1,000164961E-1;2,640000000E2;A;
8,842175509E0;-1,947394362E1;1,000164961E-1;2,650000000E2;A;
8,875542209E0;-1,947394362E1;1,000164961E-1;2,660000000E2;A;
8,908908909E0;-1,947394362E1;1,000164961E-1;2,670000000E2;A;
8,942275609E0;-1,947394362E1;1,000164961E-1;2,680000000E2;A;
8,975642309E0;-1,947394362E1;1,000164961E-1;2,690000000E2;A;
9,009009009E0;-1,947394362E1;1,000164961E-1;2,700000000E2;A;
9,042375709E0;-1,947394362E1;1,000164961E-1;2,710000000E2;A;
9,075742409E0;-1,947394362E1;1,000164961E-1;2,720000000E2;A;
9,109109109E0;-1,947394362E1;1,000164961E-1;2,730000000E2;A;
9,142475809E0;-1,947394362E1;1,000164961E-1;2,740000000E2;A;
9,175842509E0;-1,947394362E1;1,000164961E-1;2,750000000E2;A;
9,209209209E0;-1,947394362E1;1,000164961E-1;2,760000000E2;A;
9,242575909E0;-1,947394362E1;1,000164961E-1;2,770000000E2;A;
9,275942609E0;-1,947394362E1;1,000164961E-1;2,780000000E2;A;
9,309309309E0;-1,947394362E1;1,000164961E-1;2,790000000E2;A;
9,342676009E0;-1,947394362E1;1,000164961E-1;2,800000000E2;A;
9,376042709E0;-1,947394362E1;1,000164961E-1;2,810000000E2;A;
9,409409409E0;-1,947394362E1;1,000164961E-1;2,820000000E2;A;
9,442776109E0;-1,947394362E1;1,000164961E-1;2,830000000E2;A;
9,476142809E0;-1,947394362E1;1,000164961E-1;2,840000000E2;A;
9,509509510E0;-1,947394362E1;1,000164961E-1;2,850000000E2;A;
9,542876210E0;-1,947394362E1;1,000164961E-1;2,860000000E2;A;
9,576242910E0;-1,947394362E1;1,000164961E-1;2,870000000E2;A;
9,609609610E0;-1,947394362E1;1,000164961E-1;2,880000000E2;A;
9,642976310E0;-1,947394362E1;1,000164961E-1;2,890000000E2;A;
9,676343010E0;-1,947394362E1;1,000164961E-1;2,900000000E2;A;
9,709709710E0;-1,947394362E1;1,000164961E-1;2,910000000E2;A;
9,743076410E0;-1,947394362E1;1,000164961E-1;2,920000000E2;A;
9,776443110E0;-1,947394362E1;1,000164961E-1;2,930000000E2;A;
9,809809810E0;-1,947394362E1;1,000164961E-1;2,940000000E2;A;
9,843176510E0;-1,947394362E1;1,000164961E-1;2,950000000E2;A;
9,876543210E0;-1,947394362E1;1,000164961E-1;2,960000000E2;A;
9,909909910E0;-1,947394362E1;1,000164961E-1;2,970000000E2;A;
9,943276610E0;-2,291074739E1;1,617688414E0;2,980000000E2;OUT;
9,976643310E0;-2,297974832E1;2,702187842E0;2,990000000E2;OUT;
1,001001001E1;-2,341501175E1;2,836356312E0;3,000000000E2;OUT;
1,004337671E1;-2,385933590E1;2,881659952E0;3,010000000E2;OUT;
1,007674341E1;-2,396632219E1;2,712991017E0;3,020000000E2;OUT;
1,011011011E1;-2,396632219E1;2,712991017E0;3,030000000E2;OUT;
1,014347681E1;-2,396632219E1;2,712991017E0;3,040000000E2;OUT;
1,017684351E1;-2,426009887E1;2,473578708E0;3,050000000E2;OUT;
1,021021021E1;-2,426009887E1;2,473578708E0;3,060000000E2;OUT;
1,024357691E1;-2,416217331E1;2,553382811E0;3,070000000E2;OUT;
1,027694361E1;-2,416217331E1;2,553382811E0;3,080000000E2;OUT;
1,031031031E1;-2,091215992E1;9,649675180E-1;3,090000000E2;OUT;
1,034367701E1;-2,025560564E1;3,592927089E-1;3,100000000E2;OUT;
1,037704371E1;-1,991826777E1;1,453201354E-1;3,110000000E2;OUT;
1,041041041E1;-1,991826777E1;1,453201354E-1;3,120000000E2;OUT;
1,044377711E1;-1,991826777E1;1,453201354E-1;3,130000000E2;OUT;
1,047714381E1;-1,991826777E1;1,453201354E-1;3,140000000E2;OUT;
1,051051051E1;-1,875396424E1;1,163955042E-1;3,150000000E2;A;
1,054387721E1;-1,875396424E1;1,163955042E-1;3,160000000E2;A;
1,057724391E1;-1,875396424E1;1,163955042E-1;3,170000000E2;A;
1,061061061E1;-1,875396424E1;1,163955042E-1;3,180000000E2;A;
1,064397731E1;-1,875396424E1;1,163955042E-1;3,190000000E2;A;
1,067734401E1;-1,885188980E1;3,659140101E-2;3,200000000E2;A;
1,071071071E1;-1,885188980E1;3,659140101E-2;3,210000000E2;A;
1,074407741E1;-1,905680164E1;-2,118816363E-1;3,220000000E2;A;
1,077744411E1;-1,831138253E1;-8,266171732E-1;3,230000000E2;A;
1,081081081E1;-1,923453131E1;-1,937601806E-1;3,240000000E2;A;
1,084417751E1;-1,923453131E1;-1,937601806E-1;3,250000000E2;A;
1,087754421E1;-1,934151759E1;-3,624291147E-1;3,260000000E2;A;
1,091091091E1;-1,934151759E1;-3,624291147E-1;3,270000000E2;A;
1,094427761E1;-1,934151759E1;-3,624291147E-1;3,280000000E2;A;
1,097764431E1;-1,934151759E1;-3,624291147E-1;3,290000000E2;A;
1,101101101E1;-1,934151759E1;-3,624291147E-1;3,300000000E2;A;
1,104437771E1;-1,934151759E1;-3,624291147E-1;3,310000000E2;A;
1,107774441E1;-1,934151759E1;-3,624291147E-1;3,320000000E2;A;
1,111111111E1;-1,934151759E1;-3,624291147E-1;3,330000000E2;A;
1,114447781E1;-1,934151759E1;-3,624291147E-1;3,340000000E2;A;
1,117784451E1;-1,934151759E1;-3,624291147E-1;3,350000000E2;A;
1,121121121E1;-1,934151759E1;-3,624291147E-1;3,360000000E2;OUT;
1,124457791E1;-1,934151759E1;-3,624291147E-1;3,370000000E2;OUT;
1,127794461E1;-1,934151759E1;-3,624291147E-1;3,380000000E2;OUT;
1,131131131E1;-1,934151759E1;-3,624291147E-1;3,390000000E2;OUT;
1,134467801E1;-1,934151759E1;-3,624291147E-1;3,400000000E2;OUT;
1,137804471E1;-1,934151759E1;-3,624291147E-1;3,410000000E2;OUT;
1,141141141E1;-1,934151759E1;-3,624291147E-1;3,420000000E2;OUT;
1,144477811E1;-1,934151759E1;-3,624291147E-1;3,430000000E2;OUT;
1,147814481E1;-1,934151759E1;-3,624291147E-1;3,440000000E2;OUT;
1,151151151E1;-1,934151759E1;-3,624291147E-1;3,450000000E2;OUT;
1,154487821E1;-1,934151759E1;-3,624291147E-1;3,460000000E2;OUT;
1,157824491E1;-1,934151759E1;-3,624291147E-1;3,470000000E2;OUT;
1,161161161E1;-1,934151759E1;-3,624291147E-1;3,480000000E2;OUT;
1,164497831E1;-1,934151759E1;-3,624291147E-1;3,490000000E2;OUT;
1,167834501E1;-1,934151759E1;-3,624291147E-1;3,500000000E2;OUT;
1,171171171E1;-1,934151759E1;-3,624291147E-1;3,510000000E2;OUT;
1,174507841E1;-1,934151759E1;-3,624291147E-1;3,520000000E2;OUT;
1,177844511E1;-1,934151759E1;-3,624291147E-1;3,530000000E2;OUT;
1,181181181E1;-1,934151759E1;-3,624291147E-1;3,540000000E2;OUT;
1,184517851E1;-1,934151759E1;-3,624291147E-1;3,550000000E2;OUT;
1,187854521E1;-1,934151759E1;-3,624291147E-1;3,560000000E2;OUT;
1,191191191E1;-1,934151759E1;-3,624291147E-1;3,570000000E2;OUT;
1,194527861E1;-1,934151759E1;-3,624291147E-1;3,580000000E2;OUT;
1,197864531E1;-1,934151759E1;-3,624291147E-1;3,590000000E2;OUT;
1,201201201E1;-1,934151759E1;-3,624291147E-1;3,600000000E2;OUT;
1,204537871E1;-1,934151759E1;-3,624291147E-1;3,610000000E2;OUT;
1,207874541E1;-1,934151759E1;-3,624291147E-1;3,620000000E2;OUT;
1,211211211E1;-2,484590977E1;2,892463127E0;3,630000000E2;OUT;
1,214547881E1;-2,526130930E1;4,102070298E0;3,640000000E2;OUT;
1,217884551E1;-2,526130930E1;4,102070298E0;3,650000000E2;OUT;
1,221221221E1;-2,526130930E1;4,102070298E0;3,660000000E2;OUT;
1,224557891E1;-2,526130930E1;4,102070298E0;3,670000000E2;OUT;
1,227894561E1;-2,508357963E1;4,083948842E0;3,680000000E2;OUT;
1,231231231E1;-2,508357963E1;4,083948842E0;3,690000000E2;OUT;
1,234567901E1;-2,508357963E1;4,083948842E0;3,700000000E2;OUT;
1,237904571E1;-2,480792441E1;4,145631489E0;3,710000000E2;OUT;
1,241241241E1;-2,471905958E1;4,136570761E0;3,720000000E2;OUT;
1,244577911E1;-2,581610463E1;2,183286927E0;3,730000000E2;OUT;
1,247914581E1;-2,099196402E1;1,062893077E0;3,740000000E2;OUT;
1,251251251E1;-1,962449109E1;3,847324449E-1;3,750000000E2;OUT;
1,254587921E1;-1,962449109E1;3,847324449E-1;3,760000000E2;OUT;
1,257924591E1;-1,962449109E1;3,847324449E-1;3,770000000E2;OUT;
1,261261261E1;-1,962449109E1;3,847324449E-1;3,780000000E2;OUT;
1,264597931E1;-1,944676143E1;3,666109891E-1;3,790000000E2;OUT;
1,267934601E1;-1,944676143E1;3,666109891E-1;3,800000000E2;A;
1,271271271E1;-1,944676143E1;3,666109891E-1;3,810000000E2;A;
1,274607941E1;-1,935789660E1;3,575502613E-1;3,820000000E2;A;
1,277944611E1;-1,934883587E1;4,464150923E-1;3,830000000E2;A;
1,281281281E1;-1,925997104E1;4,373543644E-1;3,840000000E2;A;
1,284617951E1;-1,908224138E1;4,192329087E-1;3,850000000E2;A;
1,287954621E1;-1,908224138E1;4,192329087E-1;3,860000000E2;A;
1,291291291E1;-1,908224138E1;4,192329087E-1;3,870000000E2;A;
1,294627961E1;-1,908224138E1;4,192329087E-1;3,880000000E2;A;
1,297964631E1;-1,908224138E1;4,192329087E-1;3,890000000E2;A;
1,301301301E1;-1,908224138E1;4,192329087E-1;3,900000000E2;A;
1,304637971E1;-1,908224138E1;4,192329087E-1;3,910000000E2;A;
1,307974641E1;-1,908224138E1;4,192329087E-1;3,920000000E2;A;
1,311311311E1;-1,908224138E1;4,192329087E-1;3,930000000E2;A;
1,314647981E1;-1,908224138E1;4,192329087E-1;3,940000000E2;A;
1,317984651E1;-1,908224138E1;4,192329087E-1;3,950000000E2;A;
1,321321321E1;-1,908224138E1;4,192329087E-1;3,960000000E2;A;
1,324657991E1;-1,908224138E1;4,192329087E-1;3,970000000E2;A;
1,327994661E1;-1,908224138E1;4,192329087E-1;3,980000000E2;A;
1,331331331E1;-1,908224138E1;4,192329087E-1;3,990000000E2;A;
1,334668001E1;-1,908224138E1;4,192329087E-1;4,000000000E2;A;
1,338004671E1;-1,908224138E1;4,192329087E-1;4,010000000E2;A;
1,341341341E1;-1,908224138E1;4,192329087E-1;4,020000000E2;A;
1,344678011E1;-1,908224138E1;4,192329087E-1;4,030000000E2;A;
1,348014681E1;-1,908224138E1;4,192329087E-1;4,040000000E2;A;
1,351351351E1;-1,908224138E1;4,192329087E-1;4,050000000E2;A;
1,354688021E1;-1,908224138E1;4,192329087E-1;4,060000000E2;A;
1,358024691E1;-1,908224138E1;4,192329087E-1;4,070000000E2;A;
1,361361361E1;-1,908224138E1;4,192329087E-1;4,080000000E2;A;
1,364698031E1;-1,908224138E1;4,192329087E-1;4,090000000E2;A;
1,368034701E1;-1,908224138E1;4,192329087E-1;4,100000000E2;A;
