t;x;y;frame;Feeder;Comments
3,603603604E0;2,821653936E0;-8,851923474E-1;1,080000000E2;OUT;
3,636970304E0;4,129598656E0;-5,296998602E-1;1,090000000E2;OUT;
3,670337004E0;4,129598656E0;-5,296998602E-1;1,100000000E2;OUT;
3,703703704E0;4,129598656E0;-5,296998602E-1;1,110000000E2;OUT;
3,737070404E0;4,129598656E0;-5,296998602E-1;1,120000000E2;OUT;
3,770437104E0;4,129598656E0;-5,296998602E-1;1,130000000E2;OUT;
3,803803804E0;4,129598656E0;-5,296998602E-1;1,140000000E2;OUT;
3,837170504E0;4,129598656E0;-5,296998602E-1;1,150000000E2;OUT;
3,870537204E0;4,129598656E0;-5,296998602E-1;1,160000000E2;OUT;
3,903903904E0;4,129598656E0;-5,296998602E-1;1,170000000E2;OUT;
3,937270604E0;4,129598656E0;-5,296998602E-1;1,180000000E2;OUT;
3,970637304E0;4,129598656E0;-5,296998602E-1;1,190000000E2;OUT;
4,004004004E0;4,129598656E0;-5,296998602E-1;1,200000000E2;OUT;
4,037370704E0;4,129598656E0;-5,296998602E-1;1,210000000E2;OUT;
4,070737404E0;4,129598656E0;-5,296998602E-1;1,220000000E2;OUT;
4,104104104E0;4,129598656E0;-5,296998602E-1;1,230000000E2;OUT;
4,137470804E0;4,129598656E0;-5,296998602E-1;1,240000000E2;OUT;
4,170837504E0;4,129598656E0;-5,296998602E-1;1,250000000E2;OUT;
4,204204204E0;1,633751905E0;-1,252558956E0;1,260000000E2;OUT;
4,237570904E0;-2,328468377E-1;-1,128531426E0;1,270000000E2;OUT;
4,270937604E0;-2,928681823E-1;-1,122594366E0;1,280000000E2;OUT;
4,304304304E0;-2,869311218E-1;-1,062573021E0;1,290000000E2;OUT;
4,337671004E0;-2,928681823E-1;-1,122594366E0;1,300000000E2;OUT;
4,371037704E0;-2,928681823E-1;-1,122594366E0;1,310000000E2;B;
4,404404404E0;-2,928681823E-1;-1,122594366E0;1,320000000E2;B;
4,437771104E0;-2,928681823E-1;-1,122594366E0;1,330000000E2;B;
4,471137804E0;-2,928681823E-1;-1,122594366E0;1,340000000E2;B;
4,504504505E0;-3,766377687E-1;-1,356742684E0;1,350000000E2;B;
4,537871205E0;-3,766377687E-1;-1,356742684E0;1,360000000E2;B;
4,571237905E0;-5,144916392E-1;-1,524932597E0;1,370000000E2;B;
4,604604605E0;-5,745129838E-1;-1,518995536E0;1,380000000E2;B;
4,637971305E0;-5,745129838E-1;-1,518995536E0;1,390000000E2;B;
4,671338005E0;-5,745129838E-1;-1,518995536E0;1,400000000E2;B;
4,704704705E0;-5,745129838E-1;-1,518995536E0;1,410000000E2;B;
4,738071405E0;-5,745129838E-1;-1,518995536E0;1,420000000E2;B;
4,771438105E0;-5,685759233E-1;-1,458974192E0;1,430000000E2;B;
4,804804805E0;-5,685759233E-1;-1,458974192E0;1,440000000E2;B;
4,838171505E0;-5,685759233E-1;-1,458974192E0;1,450000000E2;B;
4,871538205E0;-5,685759233E-1;-1,458974192E0;1,460000000E2;B;
4,904904905E0;-1,290133539E0;-1,754284535E-1;1,470000000E2;OUT;
4,938271605E0;-2,766918911E0;2,130834361E-1;1,480000000E2;OUT;
4,971638305E0;-4,659218116E0;1,915477106E0;1,490000000E2;OUT;
5,005005005E0;-5,697392156E0;1,836343100E0;1,500000000E2;OUT;
5,038371705E0;-6,166990272E0;3,216183285E0;1,510000000E2;OUT;
5,071738405E0;-6,166990272E0;3,216183285E0;1,520000000E2;OUT;
5,105105105E0;-6,166990272E0;3,216183285E0;1,530000000E2;OUT;
5,138471805E0;-6,166990272E0;3,216183285E0;1,540000000E2;OUT;
5,171838505E0;-6,166990272E0;3,216183285E0;1,550000000E2;OUT;
5,205205205E0;-6,227011616E0;3,222120346E0;1,560000000E2;OUT;
5,238571905E0;-6,227011616E0;3,222120346E0;1,570000000E2;OUT;
5,271938605E0;-6,227011616E0;3,222120346E0;1,580000000E2;OUT;
5,305305305E0;-6,227011616E0;3,222120346E0;1,590000000E2;OUT;
5,338672005E0;-6,227011616E0;3,222120346E0;1,600000000E2;OUT;
5,372038705E0;-6,227011616E0;3,222120346E0;1,610000000E2;OUT;
5,405405405E0;-6,227011616E0;3,222120346E0;1,620000000E2;OUT;
5,438772105E0;-5,433558535E0;2,052680236E0;1,630000000E2;OUT;
5,472138805E0;-3,944248301E0;1,178060530E0;1,640000000E2;OUT;
5,505505506E0;-2,161419145E0;8,198846825E-1;1,650000000E2;OUT;
5,538872206E0;-4,986326781E-1;4,735829561E-1;1,660000000E2;OUT;
5,572238906E0;-9,306562111E-1;3,950996901E-1;1,670000000E2;OUT;
5,605605606E0;-5,401921013E-1;5,343354404E-2;1,680000000E2;B;
5,638972306E0;-5,401921013E-1;5,343354404E-2;1,690000000E2;B;
5,672339006E0;-1,431401909E-1;-8,343617638E-1;1,700000000E2;B;
5,705705706E0;-7,980886610E-1;-1,028822479E-1;1,710000000E2;B;
5,739072406E0;-7,980886610E-1;-1,028822479E-1;1,720000000E2;B;
5,772439106E0;-7,980886610E-1;-1,028822479E-1;1,730000000E2;B;
5,805805806E0;-7,980886610E-1;-1,028822479E-1;1,740000000E2;B;
5,839172506E0;-7,980886610E-1;-1,028822479E-1;1,750000000E2;B;
5,872539206E0;-7,980886610E-1;-1,028822479E-1;1,760000000E2;B;
5,905905906E0;-7,980886610E-1;-1,028822479E-1;1,770000000E2;B;
5,939272606E0;-7,980886610E-1;-1,028822479E-1;1,780000000E2;B;
5,972639306E0;-7,980886610E-1;-1,028822479E-1;1,790000000E2;B;
6,006006006E0;-7,980886610E-1;-1,028822479E-1;1,800000000E2;B;
6,039372706E0;-7,980886610E-1;-1,028822479E-1;1,810000000E2;B;
6,072739406E0;-7,980886610E-1;-1,028822479E-1;1,820000000E2;B;
6,106106106E0;-7,980886610E-1;-1,028822479E-1;1,830000000E2;B;
6,139472806E0;-7,980886610E-1;-1,028822479E-1;1,840000000E2;B;
6,172839506E0;-7,980886610E-1;-1,028822479E-1;1,850000000E2;B;
6,206206206E0;-7,980886610E-1;-1,028822479E-1;1,860000000E2;B;
6,239572906E0;-7,980886610E-1;-1,028822479E-1;1,870000000E2;B;
6,272939606E0;-7,980886610E-1;-1,028822479E-1;1,880000000E2;B;
6,306306306E0;-7,440043768E-1;-1,688406530E-1;1,890000000E2;B;
6,339673006E0;-4,861078171E-1;-1,252486100E-2;1,900000000E2;B;
6,373039706E0;-4,861078171E-1;-1,252486100E-2;1,910000000E2;B;
6,406406406E0;-4,861078171E-1;-1,252486100E-2;1,920000000E2;B;
6,439773106E0;-4,913941375E-1;-6,786967119E-1;1,930000000E2;B;
6,473139806E0;-4,913941375E-1;-6,786967119E-1;1,940000000E2;B;
6,506506507E0;-4,913941375E-1;-6,786967119E-1;1,950000000E2;B;
6,539873207E0;-4,913941375E-1;-6,786967119E-1;1,960000000E2;B;
6,573239907E0;-4,913941375E-1;-6,786967119E-1;1,970000000E2;B;
6,606606607E0;-4,913941375E-1;-6,786967119E-1;1,980000000E2;B;
6,639973307E0;-4,913941375E-1;-6,786967119E-1;1,990000000E2;B;
6,673340007E0;-4,913941375E-1;-6,786967119E-1;2,000000000E2;B;
6,706706707E0;-4,913941375E-1;-6,786967119E-1;2,010000000E2;B;
6,740073407E0;-4,913941375E-1;-6,786967119E-1;2,020000000E2;B;
6,773440107E0;-4,913941375E-1;-6,786967119E-1;2,030000000E2;B;
6,806806807E0;-4,913941375E-1;-6,786967119E-1;2,040000000E2;B;
6,840173507E0;-6,536469899E-1;-4,808214968E-1;2,050000000E2;B;
6,873540207E0;-6,536469899E-1;-4,808214968E-1;2,060000000E2;B;
6,906906907E0;-6,536469899E-1;-4,808214968E-1;2,070000000E2;B;
6,940273607E0;-6,536469899E-1;-4,808214968E-1;2,080000000E2;B;
6,973640307E0;-1,038174039E0;-7,913400613E-2;2,090000000E2;B;
7,007007007E0;-1,302007659E0;-2,954711427E-1;2,100000000E2;B;
7,040373707E0;-3,619742597E0;7,823100995E-1;2,110000000E2;OUT;
7,073740407E0;-3,619742597E0;7,823100995E-1;2,120000000E2;OUT;
7,107107107E0;-3,909276679E0;2,144339104E0;2,130000000E2;OUT;
7,140473807E0;-3,909276679E0;2,144339104E0;2,140000000E2;OUT;
7,173840507E0;-4,503553064E0;2,263731053E0;2,150000000E2;OUT;
7,207207207E0;-4,623595753E0;2,275605174E0;2,160000000E2;OUT;
7,240573907E0;-4,623595753E0;2,275605174E0;2,170000000E2;OUT;
7,273940607E0;-4,623595753E0;2,275605174E0;2,180000000E2;OUT;
7,307307307E0;-4,623595753E0;2,275605174E0;2,190000000E2;OUT;
7,340674007E0;-4,599847512E0;2,515690552E0;2,200000000E2;OUT;
7,374040707E0;-4,599847512E0;2,515690552E0;2,210000000E2;OUT;
7,407407407E0;-4,599847512E0;2,515690552E0;2,220000000E2;OUT;
7,440774107E0;-2,924536184E0;1,683281008E0;2,230000000E2;OUT;
7,474140807E0;-1,177329390E0;9,649770936E-1;2,240000000E2;OUT;
7,507507508E0;-8,231383830E-1;8,693333864E-1;2,250000000E2;OUT;
7,540874208E0;-5,223809199E-1;2,334975778E-1;2,260000000E2;OUT;
7,574240908E0;2,460224388E-1;3,627310279E-2;2,270000000E2;B;
7,607607608E0;1,319168101E-1;1,081685683E-1;2,280000000E2;B;
7,640974308E0;5,408428414E-2;-6,595840504E-2;2,290000000E2;B;
7,674341008E0;5,408428414E-2;-6,595840504E-2;2,300000000E2;B;
7,707707708E0;5,408428414E-2;-6,595840504E-2;2,310000000E2;B;
7,741074408E0;5,408428414E-2;-6,595840504E-2;2,320000000E2;B;
7,774441108E0;-7,059398529E-2;-1,326406641E0;2,330000000E2;B;
7,807807808E0;-1,122338080E-2;-7,261931955E-1;2,340000000E2;B;
7,841174508E0;-1,122338080E-2;-7,261931955E-1;2,350000000E2;B;
7,874541208E0;-1,122338080E-2;-7,261931955E-1;2,360000000E2;B;
7,907907908E0;-1,122338080E-2;-7,261931955E-1;2,370000000E2;B;
7,941274608E0;-1,122338080E-2;-7,261931955E-1;2,380000000E2;B;
7,974641308E0;-1,122338080E-2;-7,261931955E-1;2,390000000E2;B;
8,008008008E0;-6,530766494E-2;-6,602347905E-1;2,400000000E2;B;
8,041374708E0;-6,530766494E-2;-6,602347905E-1;2,410000000E2;B;
8,074741408E0;-6,530766494E-2;-6,602347905E-1;2,420000000E2;B;
8,108108108E0;-6,530766494E-2;-6,602347905E-1;2,430000000E2;B;
8,141474808E0;-6,530766494E-2;-6,602347905E-1;2,440000000E2;B;
8,174841508E0;-6,530766494E-2;-6,602347905E-1;2,450000000E2;B;
8,208208208E0;-6,530766494E-2;-6,602347905E-1;2,460000000E2;B;
8,241574908E0;-6,530766494E-2;-6,602347905E-1;2,470000000E2;B;
8,274941608E0;-6,530766494E-2;-6,602347905E-1;2,480000000E2;B;
8,308308308E0;-6,530766494E-2;-6,602347905E-1;2,490000000E2;B;
8,341675008E0;-6,530766494E-2;-6,602347905E-1;2,500000000E2;B;
8,375041708E0;-6,530766494E-2;-6,602347905E-1;2,510000000E2;B;
8,408408408E0;-6,530766494E-2;-6,602347905E-1;2,520000000E2;B;
8,441775108E0;-6,530766494E-2;-6,602347905E-1;2,530000000E2;B;
8,475141808E0;-5,395413612E-1;-5,527169623E-1;2,540000000E2;B;
8,508508509E0;-5,395413612E-1;-5,527169623E-1;2,550000000E2;B;
8,541875209E0;-5,395413612E-1;-5,527169623E-1;2,560000000E2;B;
8,575241909E0;-5,395413612E-1;-5,527169623E-1;2,570000000E2;B;
8,608608609E0;-5,395413612E-1;-5,527169623E-1;2,580000000E2;B;
8,641975309E0;-5,395413612E-1;-5,527169623E-1;2,590000000E2;B;
8,675342009E0;-5,395413612E-1;-5,527169623E-1;2,600000000E2;B;
8,708708709E0;-5,395413612E-1;-5,527169623E-1;2,610000000E2;B;
8,742075409E0;-5,395413612E-1;-5,527169623E-1;2,620000000E2;B;
8,775442109E0;-4,913941375E-1;-6,786967119E-1;2,630000000E2;B;
8,808808809E0;-4,913941375E-1;-6,786967119E-1;2,640000000E2;B;
8,842175509E0;-4,913941375E-1;-6,786967119E-1;2,650000000E2;B;
8,875542209E0;-1,469546832E0;-7,637677785E-1;2,660000000E2;OUT;
8,908908909E0;-2,755044791E0;3,331261252E-1;2,670000000E2;OUT;
8,942275609E0;-5,954637975E0;1,073876802E0;2,680000000E2;OUT;
8,975642309E0;-5,930889733E0;1,313962180E0;2,690000000E2;OUT;
9,009009009E0;-6,147877610E0;2,183946306E0;2,700000000E2;OUT;
9,042375709E0;-6,694006772E0;2,177358506E0;2,710000000E2;OUT;
9,075742409E0;-6,694006772E0;2,177358506E0;2,720000000E2;OUT;
9,109109109E0;-6,694006772E0;2,177358506E0;2,730000000E2;OUT;
9,142475809E0;-6,694006772E0;2,177358506E0;2,740000000E2;OUT;
9,175842509E0;-6,759965177E0;2,123274222E0;2,750000000E2;OUT;
9,209209209E0;-6,957840392E0;1,961021369E0;2,760000000E2;OUT;
9,242575909E0;-6,957840392E0;1,961021369E0;2,770000000E2;OUT;
9,275942609E0;-6,957840392E0;1,961021369E0;2,780000000E2;OUT;
9,309309309E0;-6,957840392E0;1,961021369E0;2,790000000E2;OUT;
9,342676009E0;-4,135535716E0;4,696785156E-1;2,800000000E2;OUT;
9,376042709E0;-2,599379739E0;6,813800719E-1;2,810000000E2;OUT;
9,409409409E0;-1,722157072E0;-2,539117195E-1;2,820000000E2;B;
9,442776109E0;-7,380673164E-1;-1,088193084E-1;2,830000000E2;B;
9,476142809E0;-7,380673164E-1;-1,088193084E-1;2,840000000E2;B;
9,509509510E0;-8,152491022E-1;-8,890967880E-1;2,850000000E2;B;
9,542876210E0;-8,152491022E-1;-8,890967880E-1;2,860000000E2;B;
9,576242910E0;-8,152491022E-1;-8,890967880E-1;2,870000000E2;B;
9,609609610E0;-8,152491022E-1;-8,890967880E-1;2,880000000E2;B;
9,642976310E0;-8,152491022E-1;-8,890967880E-1;2,890000000E2;B;
9,676343010E0;-8,152491022E-1;-8,890967880E-1;2,900000000E2;B;
9,709709710E0;-8,152491022E-1;-8,890967880E-1;2,910000000E2;B;
9,743076410E0;-8,152491022E-1;-8,890967880E-1;2,920000000E2;B;
9,776443110E0;-8,152491022E-1;-8,890967880E-1;2,930000000E2;B;
9,809809810E0;-9,293547310E-1;-8,172013225E-1;2,940000000E2;B;
9,843176510E0;-9,293547310E-1;-8,172013225E-1;2,950000000E2;B;
9,876543210E0;-8,693333864E-1;-8,231383830E-1;2,960000000E2;B;
9,909909910E0;-8,033749813E-1;-7,690540988E-1;2,970000000E2;B;
9,943276610E0;-8,033749813E-1;-7,690540988E-1;2,980000000E2;B;
9,976643310E0;-8,033749813E-1;-7,690540988E-1;2,990000000E2;B;
1,001001001E1;-8,033749813E-1;-7,690540988E-1;3,000000000E2;B;
1,004337671E1;-8,033749813E-1;-7,690540988E-1;3,010000000E2;B;
1,007674341E1;-8,033749813E-1;-7,690540988E-1;3,020000000E2;B;
1,011011011E1;-8,033749813E-1;-7,690540988E-1;3,030000000E2;B;
1,014347681E1;-8,033749813E-1;-7,690540988E-1;3,040000000E2;B;
1,017684351E1;-8,033749813E-1;-7,690540988E-1;3,050000000E2;B;
1,021021021E1;-8,033749813E-1;-7,690540988E-1;3,060000000E2;B;
1,024357691E1;-8,033749813E-1;-7,690540988E-1;3,070000000E2;B;
1,027694361E1;-8,033749813E-1;-7,690540988E-1;3,080000000E2;B;
1,031031031E1;-8,033749813E-1;-7,690540988E-1;3,090000000E2;B;
1,034367701E1;-8,033749813E-1;-7,690540988E-1;3,100000000E2;B;
1,037704371E1;-8,033749813E-1;-7,690540988E-1;3,110000000E2;B;
1,041041041E1;-8,033749813E-1;-7,690540988E-1;3,120000000E2;B;
1,044377711E1;-8,033749813E-1;-7,690540988E-1;3,130000000E2;B;
1,047714381E1;-8,033749813E-1;-7,690540988E-1;3,140000000E2;B;
1,051051051E1;-8,033749813E-1;-7,690540988E-1;3,150000000E2;B;
1,054387721E1;-8,033749813E-1;-7,690540988E-1;3,160000000E2;B;
1,057724391E1;-8,033749813E-1;-7,690540988E-1;3,170000000E2;B;
1,061061061E1;-8,033749813E-1;-7,690540988E-1;3,180000000E2;B;
1,064397731E1;-8,033749813E-1;-7,690540988E-1;3,190000000E2;B;
1,067734401E1;-3,957504302E-1;-3,245057048E-1;3,200000000E2;B;
1,071071071E1;-3,957504302E-1;-3,245057048E-1;3,210000000E2;B;
1,074407741E1;-2,954711427E-1;1,302007659E0;3,220000000E2;OUT;
1,077744411E1;-2,776599613E-1;1,482071693E0;3,230000000E2;OUT;
1,081081081E1;2,203219767E-1;1,614639243E0;3,240000000E2;OUT;
1,084417751E1;4,722814760E-1;1,710933691E0;3,250000000E2;OUT;
1,087754421E1;4,722814760E-1;1,710933691E0;3,260000000E2;OUT;
1,091091091E1;4,722814760E-1;1,710933691E0;3,270000000E2;OUT;
1,094427761E1;4,722814760E-1;1,710933691E0;3,280000000E2;OUT;
1,097764431E1;4,722814760E-1;1,710933691E0;3,290000000E2;OUT;
1,101101101E1;4,722814760E-1;1,710933691E0;3,300000000E2;OUT;
1,104437771E1;4,722814760E-1;1,710933691E0;3,310000000E2;OUT;
1,107774441E1;-6,008641860E-1;6,655211108E-1;3,320000000E2;OUT;
1,111111111E1;-2,154831345E0;2,737555207E-1;3,330000000E2;B;
1,114447781E1;-1,451735651E0;-5,837037447E-1;3,340000000E2;B;
1,117784451E1;-1,805926658E0;-4,880600374E-1;3,350000000E2;B;
1,121121121E1;-1,805926658E0;-4,880600374E-1;3,360000000E2;B;
1,124457791E1;-1,805926658E0;-4,880600374E-1;3,370000000E2;B;
1,127794461E1;-1,805926658E0;-4,880600374E-1;3,380000000E2;B;
1,131131131E1;-1,805926658E0;-4,880600374E-1;3,390000000E2;B;
1,134467801E1;-1,805926658E0;-4,880600374E-1;3,400000000E2;B;
1,137804471E1;-1,805926658E0;-4,880600374E-1;3,410000000E2;B;
1,141141141E1;-1,805926658E0;-4,880600374E-1;3,420000000E2;B;
1,144477811E1;-1,805926658E0;-4,880600374E-1;3,430000000E2;B;
1,147814481E1;-1,805926658E0;-4,880600374E-1;3,440000000E2;B;
1,151151151E1;-1,715569271E0;-8,000408813E-1;3,450000000E2;B;
1,154487821E1;-1,715569271E0;-8,000408813E-1;3,460000000E2;B;
1,157824491E1;-1,715569271E0;-8,000408813E-1;3,470000000E2;B;
1,161161161E1;-1,715569271E0;-8,000408813E-1;3,480000000E2;B;
1,164497831E1;-1,715569271E0;-8,000408813E-1;3,490000000E2;B;
1,167834501E1;-1,715569271E0;-8,000408813E-1;3,500000000E2;B;
1,171171171E1;-1,355441204E0;-8,356632440E-1;3,510000000E2;B;
1,174507841E1;-1,355441204E0;-8,356632440E-1;3,520000000E2;B;
1,177844511E1;-1,355441204E0;-8,356632440E-1;3,530000000E2;B;
1,181181181E1;-1,355441204E0;-8,356632440E-1;3,540000000E2;B;
1,184517851E1;-1,355441204E0;-8,356632440E-1;3,550000000E2;B;
1,187854521E1;-1,355441204E0;-8,356632440E-1;3,560000000E2;B;
1,191191191E1;-1,355441204E0;-8,356632440E-1;3,570000000E2;B;
1,194527861E1;-9,834390151E-1;-7,512429175E-1;3,580000000E2;B;
1,197864531E1;-9,834390151E-1;-7,512429175E-1;3,590000000E2;B;
1,201201201E1;-9,834390151E-1;-7,512429175E-1;3,600000000E2;B;
1,204537871E1;-9,834390151E-1;-7,512429175E-1;3,610000000E2;B;
1,207874541E1;-9,834390151E-1;-7,512429175E-1;3,620000000E2;B;
1,211211211E1;-9,834390151E-1;-7,512429175E-1;3,630000000E2;B;
1,214547881E1;-9,834390151E-1;-7,512429175E-1;3,640000000E2;B;
1,217884551E1;-9,834390151E-1;-7,512429175E-1;3,650000000E2;B;
1,221221221E1;-9,834390151E-1;-7,512429175E-1;3,660000000E2;B;
1,224557891E1;-9,834390151E-1;-7,512429175E-1;3,670000000E2;B;
1,227894561E1;-1,205062472E0;-1,153581148E0;3,680000000E2;B;
1,231231231E1;-1,205062472E0;-1,153581148E0;3,690000000E2;B;
1,234567901E1;-1,205062472E0;-1,153581148E0;3,700000000E2;B;
1,237904571E1;-1,205062472E0;-1,153581148E0;3,710000000E2;B;
1,241241241E1;-1,205062472E0;-1,153581148E0;3,720000000E2;B;
1,244577911E1;-1,205062472E0;-1,153581148E0;3,730000000E2;B;
1,247914581E1;-1,205062472E0;-1,153581148E0;3,740000000E2;B;
1,251251251E1;-1,271020877E0;-1,207665432E0;3,750000000E2;B;
1,254587921E1;-1,271020877E0;-1,207665432E0;3,760000000E2;B;
1,257924591E1;-1,271020877E0;-1,207665432E0;3,770000000E2;B;
1,261261261E1;-1,271020877E0;-1,207665432E0;3,780000000E2;B;
1,264597931E1;-1,271020877E0;-1,207665432E0;3,790000000E2;B;
1,267934601E1;-1,271020877E0;-1,207665432E0;3,800000000E2;B;
1,271271271E1;-1,271020877E0;-1,207665432E0;3,810000000E2;B;
1,274607941E1;-1,313231040E0;-1,021664338E0;3,820000000E2;B;
1,277944611E1;-1,313231040E0;-1,021664338E0;3,830000000E2;B;
1,281281281E1;-1,313231040E0;-1,021664338E0;3,840000000E2;B;
1,284617951E1;-1,313231040E0;-1,021664338E0;3,850000000E2;B;
1,287954621E1;-1,313231040E0;-1,021664338E0;3,860000000E2;B;
1,291291291E1;-1,313231040E0;-1,021664338E0;3,870000000E2;B;
1,294627961E1;-2,063172478E0;-1,250526336E0;3,880000000E2;B;
1,297964631E1;-2,130432363E0;-9,230960722E-2;3,890000000E2;B;
1,301301301E1;-2,316433457E0;-1,345197705E-1;3,900000000E2;B;
1,304637971E1;-2,449651747E0;9,696126739E-1;3,910000000E2;OUT;
1,307974641E1;-2,449651747E0;9,696126739E-1;3,920000000E2;OUT;
1,311311311E1;-1,885711404E0;1,156264508E0;3,930000000E2;OUT;
1,314647981E1;-1,885711404E0;1,156264508E0;3,940000000E2;OUT;
1,317984651E1;-1,885711404E0;1,156264508E0;3,950000000E2;OUT;
1,321321321E1;-1,885711404E0;1,156264508E0;3,960000000E2;OUT;
1,324657991E1;-1,885711404E0;1,156264508E0;3,970000000E2;OUT;
1,327994661E1;-1,885711404E0;1,156264508E0;3,980000000E2;OUT;
1,331331331E1;-1,885711404E0;1,156264508E0;3,990000000E2;OUT;
1,334668001E1;-1,885711404E0;1,156264508E0;4,000000000E2;OUT;
1,338004671E1;-1,885711404E0;1,156264508E0;4,010000000E2;OUT;
1,341341341E1;-1,885711404E0;1,156264508E0;4,020000000E2;OUT;
1,344678011E1;-1,885711404E0;1,156264508E0;4,030000000E2;OUT;
1,348014681E1;-1,885711404E0;1,156264508E0;4,040000000E2;OUT;
1,351351351E1;-1,885711404E0;1,156264508E0;4,050000000E2;OUT;
1,354688021E1;-1,885711404E0;1,156264508E0;4,060000000E2;OUT;
1,358024691E1;-2,826940256E0;2,190204965E-1;4,070000000E2;OUT;
1,361361361E1;-3,109235798E0;4,287698325E-1;4,080000000E2;OUT;
1,364698031E1;-3,109235798E0;4,287698325E-1;4,090000000E2;OUT;
1,368034701E1;-2,784079353E0;-5,731311040E-1;4,100000000E2;OUT;
1,371371371E1;-2,784079353E0;-5,731311040E-1;4,110000000E2;OUT;
1,374708041E1;-1,547379358E0;-9,378947518E-1;4,120000000E2;OUT;
1,378044711E1;-1,547379358E0;-9,378947518E-1;4,130000000E2;OUT;
1,381381381E1;-1,757128694E0;-1,220190293E0;4,140000000E2;B;
1,384718051E1;-1,757128694E0;-1,220190293E0;4,150000000E2;B;
1,388054721E1;-1,757128694E0;-1,220190293E0;4,160000000E2;B;
1,391391391E1;-1,757128694E0;-1,220190293E0;4,170000000E2;B;
1,394728061E1;-1,757128694E0;-1,220190293E0;4,180000000E2;B;
1,398064731E1;-1,757128694E0;-1,220190293E0;4,190000000E2;B;
1,401401401E1;-1,757128694E0;-1,220190293E0;4,200000000E2;B;
1,404738071E1;-1,757128694E0;-1,220190293E0;4,210000000E2;B;
1,408074741E1;-1,757128694E0;-1,220190293E0;4,220000000E2;B;
1,411411411E1;-1,757128694E0;-1,220190293E0;4,230000000E2;B;
1,414748081E1;-1,757128694E0;-1,220190293E0;4,240000000E2;B;
1,418084751E1;-1,757128694E0;-1,220190293E0;4,250000000E2;B;
1,421421421E1;-1,757128694E0;-1,220190293E0;4,260000000E2;B;
1,424758091E1;-1,757128694E0;-1,220190293E0;4,270000000E2;B;
1,428094761E1;-1,757128694E0;-1,220190293E0;4,280000000E2;B;
1,431431431E1;-1,757128694E0;-1,220190293E0;4,290000000E2;B;
1,434768101E1;-1,757128694E0;-1,220190293E0;4,300000000E2;B;
1,438104771E1;-1,757128694E0;-1,220190293E0;4,310000000E2;B;
1,441441441E1;-1,757128694E0;-1,220190293E0;4,320000000E2;B;
1,444778111E1;-1,757128694E0;-1,220190293E0;4,330000000E2;B;
1,448114781E1;-1,757128694E0;-1,220190293E0;4,340000000E2;B;
1,451451451E1;-1,757128694E0;-1,220190293E0;4,350000000E2;B;
1,454788121E1;-1,757128694E0;-1,220190293E0;4,360000000E2;B;
1,458124791E1;-1,757128694E0;-1,220190293E0;4,370000000E2;B;
1,461461461E1;-1,757128694E0;-1,220190293E0;4,380000000E2;B;
1,464798131E1;-1,757128694E0;-1,220190293E0;4,390000000E2;B;
1,468134801E1;-1,757128694E0;-1,220190293E0;4,400000000E2;B;
