t;x;y;frame;Feeder;Comments
1,067734401E0;1,767111867E1;2,231345772E0;3,200000000E1;C;
1,101101101E0;1,767111867E1;2,231345772E0;3,300000000E1;C;
1,134467801E0;1,767111867E1;2,231345772E0;3,400000000E1;C;
1,167834501E0;1,765765943E1;2,285182739E0;3,500000000E1;C;
1,201201201E0;1,765765943E1;2,285182739E0;3,600000000E1;C;
1,234567901E0;1,765765943E1;2,285182739E0;3,700000000E1;C;
1,267934601E0;1,765765943E1;2,285182739E0;3,800000000E1;C;
1,301301301E0;1,765765943E1;2,339019706E0;3,900000000E1;C;
1,334668001E0;1,765765943E1;2,352478948E0;4,000000000E1;C;
1,368034701E0;1,764420019E1;2,352478948E0;4,100000000E1;C;
1,401401401E0;1,763074095E1;2,379397432E0;4,200000000E1;C;
1,434768101E0;1,764420019E1;2,339019706E0;4,300000000E1;C;
1,468134801E0;1,773841488E1;2,244805013E0;4,400000000E1;C;
1,501501502E0;1,761728171E1;2,285182739E0;4,500000000E1;C;
1,534868202E0;1,771149640E1;2,433234399E0;4,600000000E1;C;
1,568234902E0;1,761728171E1;2,513989850E0;4,700000000E1;C;
1,601601602E0;1,759036322E1;2,513989850E0;4,800000000E1;C;
1,634968302E0;1,759036322E1;2,460152883E0;4,900000000E1;C;
1,668335002E0;1,759036322E1;2,419775157E0;5,000000000E1;C;
1,701701702E0;1,759036322E1;2,446693641E0;5,100000000E1;C;
1,735068402E0;1,763074095E1;2,365938190E0;5,200000000E1;C;
1,768435102E0;1,764420019E1;2,392856674E0;5,300000000E1;C;
1,801801802E0;1,764420019E1;2,392856674E0;5,400000000E1;C;
1,835168502E0;1,764420019E1;2,392856674E0;5,500000000E1;C;
1,868535202E0;1,764420019E1;2,392856674E0;5,600000000E1;C;
1,901901902E0;1,764420019E1;2,392856674E0;5,700000000E1;C;
1,935268602E0;1,754998550E1;2,352478948E0;5,800000000E1;C;
1,968635302E0;1,761728171E1;2,352478948E0;5,900000000E1;C;
2,002002002E0;1,764420019E1;2,339019706E0;6,000000000E1;C;
2,035368702E0;1,757690398E1;2,352478948E0;6,100000000E1;C;
2,068735402E0;1,754998550E1;2,365938190E0;6,200000000E1;C;
2,102102102E0;1,757690398E1;2,406315915E0;6,300000000E1;C;
2,135468802E0;1,767111867E1;2,446693641E0;6,400000000E1;C;
2,168835502E0;1,767111867E1;2,446693641E0;6,500000000E1;C;
2,202202202E0;1,768457791E1;2,446693641E0;6,600000000E1;C;
2,235568902E0;1,769803716E1;2,446693641E0;6,700000000E1;C;
2,268935602E0;1,769803716E1;2,446693641E0;6,800000000E1;C;
2,302302302E0;1,768457791E1;2,460152883E0;6,900000000E1;C;
2,335669002E0;1,768457791E1;2,460152883E0;7,000000000E1;C;
2,369035702E0;1,761728171E1;2,433234399E0;7,100000000E1;C;
2,402402402E0;1,760382246E1;2,406315915E0;7,200000000E1;C;
2,435769102E0;1,757690398E1;2,433234399E0;7,300000000E1;C;
2,469135802E0;1,757690398E1;2,433234399E0;7,400000000E1;C;
2,502502503E0;1,757690398E1;2,433234399E0;7,500000000E1;C;
2,535869203E0;1,757690398E1;2,433234399E0;7,600000000E1;C;
2,569235903E0;1,757690398E1;2,460152883E0;7,700000000E1;C;
2,602602603E0;1,763074095E1;2,513989850E0;7,800000000E1;C;
2,635969303E0;1,768457791E1;2,567826817E0;7,900000000E1;C;
2,669336003E0;1,769803716E1;2,581286059E0;8,000000000E1;C;
2,702702703E0;1,769803716E1;2,581286059E0;8,100000000E1;C;
2,736069403E0;1,769803716E1;2,527449092E0;8,200000000E1;C;
2,769436103E0;1,771149640E1;2,540908334E0;8,300000000E1;C;
2,802802803E0;1,769803716E1;2,527449092E0;8,400000000E1;C;
2,836169503E0;1,769803716E1;2,527449092E0;8,500000000E1;C;
2,869536203E0;1,769803716E1;2,500530608E0;8,600000000E1;C;
2,902902903E0;1,769803716E1;2,567826817E0;8,700000000E1;C;
2,936269603E0;1,768457791E1;2,540908334E0;8,800000000E1;C;
2,969636303E0;1,767111867E1;2,500530608E0;8,900000000E1;C;
3,003003003E0;1,767111867E1;2,500530608E0;9,000000000E1;C;
3,036369703E0;1,764420019E1;2,554367576E0;9,100000000E1;C;
3,069736403E0;1,763074095E1;2,890848621E0;9,200000000E1;C;
3,103103103E0;1,757690398E1;3,361922085E0;9,300000000E1;OUT;
3,136469803E0;1,830370304E1;4,182935837E0;9,400000000E1;OUT;
3,169836503E0;1,892282816E1;4,909734896E0;9,500000000E1;OUT;
3,203203203E0;1,974384191E1;5,986474242E0;9,600000000E1;OUT;
3,236569903E0;2,028221159E1;7,143969040E0;9,700000000E1;OUT;
3,269936603E0;2,086095899E1;7,830390373E0;9,800000000E1;OUT;
3,303303303E0;2,138586942E1;8,422597014E0;9,900000000E1;OUT;
3,336670003E0;2,162813577E1;8,812915027E0;1,000000000E2;OUT;
3,370036703E0;2,170889122E1;9,001344412E0;1,010000000E2;OUT;
3,403403403E0;2,191077985E1;9,041722138E0;1,020000000E2;OUT;
3,436770103E0;2,191077985E1;9,055181380E0;1,030000000E2;OUT;
3,470136803E0;2,289330450E1;9,378203184E0;1,040000000E2;OUT;
3,503503504E0;2,360664432E1;9,620469537E0;1,050000000E2;OUT;
3,536870204E0;2,388928840E1;9,741602713E0;1,060000000E2;OUT;
3,570236904E0;2,403734006E1;9,458958635E0;1,070000000E2;OUT;
3,603603604E0;2,403734006E1;9,458958635E0;1,080000000E2;OUT;
3,636970304E0;2,384434095E1;7,578547172E0;1,090000000E2;OUT;
3,670337004E0;2,384434095E1;7,578547172E0;1,100000000E2;OUT;
3,703703704E0;2,384434095E1;7,578547172E0;1,110000000E2;OUT;
3,737070404E0;2,384434095E1;7,578547172E0;1,120000000E2;OUT;
3,770437104E0;2,384434095E1;7,578547172E0;1,130000000E2;OUT;
3,803803804E0;2,384434095E1;7,578547172E0;1,140000000E2;OUT;
3,837170504E0;2,384434095E1;7,578547172E0;1,150000000E2;OUT;
3,870537204E0;2,384434095E1;7,578547172E0;1,160000000E2;OUT;
3,903903904E0;2,381152389E1;7,114059614E0;1,170000000E2;OUT;
3,937270604E0;2,381152389E1;7,114059614E0;1,180000000E2;OUT;
3,970637304E0;2,381152389E1;7,114059614E0;1,190000000E2;OUT;
4,004004004E0;2,381152389E1;7,114059614E0;1,200000000E2;OUT;
4,037370704E0;2,381152389E1;7,114059614E0;1,210000000E2;OUT;
4,070737404E0;2,381152389E1;7,114059614E0;1,220000000E2;OUT;
4,104104104E0;2,381152389E1;7,114059614E0;1,230000000E2;OUT;
4,137470804E0;2,381152389E1;7,114059614E0;1,240000000E2;OUT;
4,170837504E0;2,381152389E1;7,114059614E0;1,250000000E2;OUT;
4,204204204E0;2,381152389E1;7,114059614E0;1,260000000E2;OUT;
4,237570904E0;2,381152389E1;7,114059614E0;1,270000000E2;OUT;
4,270937604E0;2,381152389E1;7,114059614E0;1,280000000E2;OUT;
4,304304304E0;2,381152389E1;7,114059614E0;1,290000000E2;OUT;
4,337671004E0;2,381152389E1;7,114059614E0;1,300000000E2;OUT;
4,371037704E0;2,381152389E1;7,114059614E0;1,310000000E2;OUT;
4,404404404E0;2,381152389E1;7,114059614E0;1,320000000E2;OUT;
4,437771104E0;2,381152389E1;7,114059614E0;1,330000000E2;OUT;
4,471137804E0;2,381152389E1;7,114059614E0;1,340000000E2;OUT;
4,504504505E0;2,403688330E1;7,576580999E0;1,350000000E2;OUT;
4,537871205E0;2,410469913E1;7,305317656E0;1,360000000E2;OUT;
4,571237905E0;2,383343579E1;7,305317656E0;1,370000000E2;OUT;
4,604604605E0;2,383343579E1;7,305317656E0;1,380000000E2;OUT;
4,637971305E0;2,383343579E1;7,305317656E0;1,390000000E2;OUT;
4,671338005E0;2,383343579E1;7,305317656E0;1,400000000E2;OUT;
4,704704705E0;2,383343579E1;7,305317656E0;1,410000000E2;OUT;
4,738071405E0;2,383343579E1;7,305317656E0;1,420000000E2;OUT;
4,771438105E0;2,383343579E1;7,305317656E0;1,430000000E2;OUT;
4,804804805E0;2,383343579E1;7,305317656E0;1,440000000E2;OUT;
4,838171505E0;2,383343579E1;7,305317656E0;1,450000000E2;OUT;
4,871538205E0;2,383343579E1;7,305317656E0;1,460000000E2;OUT;
4,904904905E0;2,383343579E1;7,305317656E0;1,470000000E2;OUT;
4,938271605E0;2,383343579E1;7,305317656E0;1,480000000E2;OUT;
4,971638305E0;2,396906746E1;7,440949328E0;1,490000000E2;OUT;
5,005005005E0;2,396906746E1;7,440949328E0;1,500000000E2;OUT;
5,038371705E0;2,396906746E1;7,440949328E0;1,510000000E2;OUT;
5,071738405E0;2,396906746E1;7,440949328E0;1,520000000E2;OUT;
5,105105105E0;2,396906746E1;7,440949328E0;1,530000000E2;OUT;
5,138471805E0;2,396906746E1;7,440949328E0;1,540000000E2;OUT;
5,171838505E0;2,396906746E1;7,440949328E0;1,550000000E2;OUT;
5,205205205E0;2,396906746E1;7,440949328E0;1,560000000E2;OUT;
5,238571905E0;2,399277501E1;7,234893696E0;1,570000000E2;OUT;
5,271938605E0;2,393235797E1;7,114059614E0;1,580000000E2;OUT;
5,305305305E0;2,375110685E1;7,174476655E0;1,590000000E2;OUT;
5,338672005E0;2,363027277E1;6,993225531E0;1,600000000E2;OUT;
5,372038705E0;2,381152389E1;6,691140326E0;1,610000000E2;OUT;
5,405405405E0;1,027810668E1;1,061824800E1;1,620000000E2;OUT;
5,438772105E0;5,142658188E0;7,718230025E0;1,630000000E2;OUT;
5,472138805E0;4,478070736E0;8,684902682E0;1,640000000E2;OUT;
5,505505506E0;3,148895832E0;8,201566353E0;1,650000000E2;OUT;
5,538872206E0;2,212431695E0;7,778647066E0;1,660000000E2;OUT;
5,572238906E0;1,729095366E0;7,204685175E0;1,670000000E2;OUT;
5,605605606E0;1,517635722E0;6,781765887E0;1,680000000E2;OUT;
5,638972306E0;1,457218681E0;6,963017011E0;1,690000000E2;OUT;
5,672339006E0;1,457218681E0;6,872391449E0;1,700000000E2;OUT;
5,705705706E0;1,242649336E0;6,809308950E0;1,710000000E2;OUT;
5,739072406E0;1,386584052E0;6,833298070E0;1,720000000E2;OUT;
5,772439106E0;1,458551410E0;6,737341593E0;1,730000000E2;OUT;
5,805805806E0;1,410573171E0;6,713352473E0;1,740000000E2;OUT;
5,839172506E0;1,338605813E0;6,785319831E0;1,750000000E2;OUT;
5,872539206E0;1,554507887E0;6,857287189E0;1,760000000E2;OUT;
5,905905906E0;1,554507887E0;6,833298070E0;1,770000000E2;OUT;
5,939272606E0;1,602486125E0;6,833298070E0;1,780000000E2;OUT;
5,972639306E0;1,626475245E0;6,857287189E0;1,790000000E2;OUT;
6,006006006E0;1,530518768E0;6,761330712E0;1,800000000E2;OUT;
6,039372706E0;6,189322356E-1;6,401493923E0;1,810000000E2;OUT;
6,072739406E0;-1,228229948E0;5,321983556E0;1,820000000E2;OUT;
6,106106106E0;-3,387250681E0;3,930614639E0;1,830000000E2;OUT;
6,139472806E0;-6,074032039E0;2,467278364E0;1,840000000E2;OUT;
6,172839506E0;-8,904748112E0;1,459735355E0;1,850000000E2;OUT;
6,206206206E0;-1,127967092E1;2,362902723E-1;1,860000000E2;OUT;
6,239572906E0;-1,235918129E1;-9,955739739E-2;1,870000000E2;OUT;
6,272939606E0;-1,273330862E1;-1,240215487E-1;1,880000000E2;OUT;
6,306306306E0;-1,282752332E1;-4,326609774E-2;1,890000000E2;OUT;
6,339673006E0;-1,273330862E1;1,047855624E-1;1,900000000E2;OUT;
6,373039706E0;-1,257179772E1;1,990002552E-1;1,910000000E2;OUT;
6,406406406E0;-1,236990909E1;2,528372225E-1;1,920000000E2;OUT;
6,439773106E0;-1,234299061E1;2,528372225E-1;1,930000000E2;OUT;
6,473139806E0;-1,219493895E1;4,143481245E-1;1,940000000E2;OUT;
6,506506507E0;-1,219493895E1;4,143481245E-1;1,950000000E2;OUT;
6,539873207E0;-1,223531667E1;4,412666082E-1;1,960000000E2;OUT;
6,573239907E0;-1,305633043E1;1,168065667E0;1,970000000E2;OUT;
6,606606607E0;-1,355030311E1;1,985139483E0;1,980000000E2;OUT;
6,639973307E0;-1,389215199E1;2,220160586E0;1,990000000E2;OUT;
6,673340007E0;-1,406307643E1;2,241526141E0;2,000000000E2;OUT;
6,706706707E0;-1,431946308E1;2,326988360E0;2,010000000E2;OUT;
6,740073407E0;-1,431946308E1;2,284257251E0;2,020000000E2;OUT;
6,773440107E0;-1,431946308E1;2,284257251E0;2,030000000E2;OUT;
6,806806807E0;-1,431946308E1;2,391085025E0;2,040000000E2;OUT;
6,840173507E0;-1,419126976E1;2,113332812E0;2,050000000E2;OUT;
6,873540207E0;-1,382805532E1;2,583375018E0;2,060000000E2;OUT;
6,906906907E0;-1,333664756E1;2,775665012E0;2,070000000E2;OUT;
6,940273607E0;-1,275977758E1;2,861127231E0;2,080000000E2;OUT;
6,973640307E0;-1,220427316E1;2,818396121E0;2,090000000E2;OUT;
7,007007007E0;-1,237519760E1;2,797030566E0;2,100000000E2;OUT;
7,040373707E0;-1,201198316E1;2,497912799E0;2,110000000E2;OUT;
7,073740407E0;-1,179832762E1;2,476547244E0;2,120000000E2;OUT;
7,107107107E0;-1,175559651E1;2,497912799E0;2,130000000E2;OUT;
7,140473807E0;-1,175559651E1;2,497912799E0;2,140000000E2;OUT;
7,173840507E0;-1,190515539E1;2,583375018E0;2,150000000E2;OUT;
7,207207207E0;-1,184105873E1;2,540643909E0;2,160000000E2;OUT;
7,240573907E0;-1,068731877E1;2,754299457E0;2,170000000E2;OUT;
7,273940607E0;-1,015317990E1;2,562009463E0;2,180000000E2;OUT;
7,307307307E0;-9,319923259E0;2,497912799E0;2,190000000E2;OUT;
7,340674007E0;-9,319923259E0;2,497912799E0;2,200000000E2;OUT;
7,374040707E0;-9,319923259E0;2,497912799E0;2,210000000E2;OUT;
7,407407407E0;-9,319923259E0;2,497912799E0;2,220000000E2;OUT;
7,440774107E0;-9,319923259E0;2,497912799E0;2,230000000E2;OUT;
7,474140807E0;-9,661772136E0;2,326988360E0;2,240000000E2;A;
7,507507508E0;-1,015317990E1;1,963773929E0;2,250000000E2;A;
7,540874208E0;-1,062322210E1;1,707387271E0;2,260000000E2;A;
7,574240908E0;-1,047366322E1;1,664656161E0;2,270000000E2;A;
7,607607608E0;-1,053775988E1;1,579193942E0;2,280000000E2;A;
7,640974308E0;-1,090097431E1;1,408269504E0;2,290000000E2;A;
7,674341008E0;-1,090097431E1;1,386903949E0;2,300000000E2;A;
7,707707708E0;-1,094370542E1;1,237345065E0;2,310000000E2;A;
7,741074408E0;-1,094370542E1;1,237345065E0;2,320000000E2;A;
7,774441108E0;-1,094370542E1;1,237345065E0;2,330000000E2;A;
7,807807808E0;-1,085824321E1;1,237345065E0;2,340000000E2;A;
7,841174508E0;-1,081551210E1;1,087786181E0;2,350000000E2;A;
7,874541208E0;-1,081551210E1;1,087786181E0;2,360000000E2;A;
7,907907908E0;-1,081551210E1;1,087786181E0;2,370000000E2;A;
7,941274608E0;-1,083687765E1;1,023689517E0;2,380000000E2;A;
7,974641308E0;-1,083687765E1;1,023689517E0;2,390000000E2;A;
8,008008008E0;-1,081551210E1;9,168617429E-1;2,400000000E2;A;
8,041374708E0;-1,079414654E1;8,100339688E-1;2,410000000E2;A;
8,074741408E0;-1,077278099E1;8,100339688E-1;2,420000000E2;A;
8,108108108E0;-1,077278099E1;8,100339688E-1;2,430000000E2;A;
8,141474808E0;-1,077278099E1;8,100339688E-1;2,440000000E2;A;
8,174841508E0;-1,077278099E1;8,100339688E-1;2,450000000E2;A;
8,208208208E0;-1,077278099E1;7,886684140E-1;2,460000000E2;A;
8,241574908E0;-1,081551210E1;7,459373044E-1;2,470000000E2;A;
8,274941608E0;-1,087960876E1;5,963784207E-1;2,480000000E2;A;
8,308308308E0;-1,087960876E1;5,963784207E-1;2,490000000E2;A;
8,341675008E0;-1,087960876E1;5,963784207E-1;2,500000000E2;A;
8,375041708E0;-1,098643653E1;6,177439755E-1;2,510000000E2;A;
8,408408408E0;-1,098643653E1;6,177439755E-1;2,520000000E2;A;
8,441775108E0;-1,098643653E1;6,177439755E-1;2,530000000E2;A;
8,475141808E0;-1,098643653E1;6,177439755E-1;2,540000000E2;A;
8,508508509E0;-1,098643653E1;6,177439755E-1;2,550000000E2;A;
8,541875209E0;-1,090097431E1;5,109162015E-1;2,560000000E2;A;
8,575241909E0;-1,098643653E1;6,177439755E-1;2,570000000E2;A;
8,608608609E0;-1,098643653E1;5,963784207E-1;2,580000000E2;A;
8,641975309E0;-1,098643653E1;5,963784207E-1;2,590000000E2;A;
8,675342009E0;-1,092233987E1;5,963784207E-1;2,600000000E2;A;
8,708708709E0;-1,087960876E1;5,109162015E-1;2,610000000E2;A;
8,742075409E0;-1,087960876E1;5,109162015E-1;2,620000000E2;A;
8,775442109E0;-1,083687765E1;5,322817563E-1;2,630000000E2;A;
8,808808809E0;-1,083687765E1;5,322817563E-1;2,640000000E2;A;
8,842175509E0;-1,083687765E1;5,322817563E-1;2,650000000E2;A;
8,875542209E0;-1,083687765E1;5,322817563E-1;2,660000000E2;A;
8,908908909E0;-1,083687765E1;5,322817563E-1;2,670000000E2;A;
8,942275609E0;-1,090097431E1;4,681850918E-1;2,680000000E2;A;
8,975642309E0;-1,094370542E1;4,681850918E-1;2,690000000E2;A;
9,009009009E0;-1,094370542E1;4,681850918E-1;2,700000000E2;A;
9,042375709E0;-1,094370542E1;4,681850918E-1;2,710000000E2;A;
9,075742409E0;-1,094370542E1;4,681850918E-1;2,720000000E2;A;
9,109109109E0;-1,094370542E1;4,681850918E-1;2,730000000E2;A;
9,142475809E0;-1,094370542E1;4,681850918E-1;2,740000000E2;A;
9,175842509E0;-1,094370542E1;4,681850918E-1;2,750000000E2;A;
9,209209209E0;-1,094370542E1;4,681850918E-1;2,760000000E2;A;
9,242575909E0;-1,094370542E1;4,681850918E-1;2,770000000E2;A;
9,275942609E0;-1,094370542E1;4,681850918E-1;2,780000000E2;A;
9,309309309E0;-1,094370542E1;4,681850918E-1;2,790000000E2;A;
9,342676009E0;-1,094370542E1;4,681850918E-1;2,800000000E2;A;
9,376042709E0;-1,094370542E1;4,681850918E-1;2,810000000E2;A;
9,409409409E0;-1,094370542E1;4,681850918E-1;2,820000000E2;A;
9,442776109E0;-1,094370542E1;4,681850918E-1;2,830000000E2;A;
9,476142809E0;-1,094370542E1;4,681850918E-1;2,840000000E2;A;
9,509509510E0;-1,094370542E1;4,681850918E-1;2,850000000E2;A;
9,542876210E0;-1,094370542E1;4,681850918E-1;2,860000000E2;A;
9,576242910E0;-1,094370542E1;4,681850918E-1;2,870000000E2;A;
9,609609610E0;-1,094370542E1;4,681850918E-1;2,880000000E2;A;
9,642976310E0;-1,094370542E1;4,681850918E-1;2,890000000E2;A;
9,676343010E0;-1,094370542E1;4,681850918E-1;2,900000000E2;A;
9,709709710E0;-1,094370542E1;4,681850918E-1;2,910000000E2;A;
9,743076410E0;-1,094370542E1;4,681850918E-1;2,920000000E2;A;
9,776443110E0;-1,094370542E1;4,681850918E-1;2,930000000E2;A;
9,809809810E0;-1,094370542E1;4,681850918E-1;2,940000000E2;A;
9,843176510E0;-1,094370542E1;4,681850918E-1;2,950000000E2;A;
9,876543210E0;-1,094370542E1;4,681850918E-1;2,960000000E2;A;
9,909909910E0;-1,094370542E1;4,681850918E-1;2,970000000E2;A;
9,943276610E0;-1,094370542E1;4,681850918E-1;2,980000000E2;A;
9,976643310E0;-1,094370542E1;4,681850918E-1;2,990000000E2;A;
1,001001001E1;-1,094370542E1;4,681850918E-1;3,000000000E2;A;
1,004337671E1;-1,094370542E1;4,681850918E-1;3,010000000E2;A;
1,007674341E1;-1,113599542E1;3,827228726E-1;3,020000000E2;A;
1,011011011E1;-1,113599542E1;3,827228726E-1;3,030000000E2;A;
1,014347681E1;-1,122145764E1;5,750128659E-1;3,040000000E2;A;
1,017684351E1;-1,120009208E1;6,391095303E-1;3,050000000E2;A;
1,021021021E1;-1,120009208E1;5,750128659E-1;3,060000000E2;A;
1,024357691E1;-1,120009208E1;5,322817563E-1;3,070000000E2;A;
1,027694361E1;-1,120009208E1;5,322817563E-1;3,080000000E2;A;
1,031031031E1;-1,120009208E1;5,322817563E-1;3,090000000E2;A;
1,034367701E1;-1,120009208E1;5,322817563E-1;3,100000000E2;A;
1,037704371E1;-1,120009208E1;5,322817563E-1;3,110000000E2;A;
1,041041041E1;-1,120009208E1;5,322817563E-1;3,120000000E2;A;
1,044377711E1;-1,107189875E1;4,468195370E-1;3,130000000E2;A;
1,047714381E1;-1,107189875E1;4,468195370E-1;3,140000000E2;A;
1,051051051E1;-1,111462986E1;5,109162015E-1;3,150000000E2;OUT;
1,054387721E1;-1,111462986E1;5,109162015E-1;3,160000000E2;OUT;
1,057724391E1;-1,111462986E1;5,109162015E-1;3,170000000E2;OUT;
1,061061061E1;-1,055912544E1;1,194613955E0;3,180000000E2;OUT;
1,064397731E1;-9,918158793E0;1,985139483E0;3,190000000E2;OUT;
1,067734401E1;-9,084902156E0;2,562009463E0;3,200000000E2;OUT;
1,071071071E1;-8,251645518E0;3,245707217E0;3,210000000E2;OUT;
1,074407741E1;-7,781603312E0;3,566190540E0;3,220000000E2;OUT;
1,077744411E1;-7,461119990E0;3,950770526E0;3,230000000E2;OUT;
1,081081081E1;-6,948346675E0;4,420812732E0;3,240000000E2;OUT;
1,084417751E1;-6,585132243E0;4,570371616E0;3,250000000E2;OUT;
1,087754421E1;-6,563766688E0;4,677199390E0;3,260000000E2;OUT;
1,091091091E1;-6,478304469E0;4,719930499E0;3,270000000E2;OUT;
1,094427761E1;-6,264648921E0;4,719930499E0;3,280000000E2;OUT;
1,097764431E1;-6,008262263E0;4,805392719E0;3,290000000E2;OUT;
1,101101101E1;-3,358933466E0;5,510456027E0;3,300000000E2;OUT;
1,104437771E1;-2,141096842E0;5,959132678E0;3,310000000E2;OUT;
