t;x;y;frame;Feeder;Comments
1,568234902E0;1,976889556E1;2,563449829E0;4,700000000E1;C;
1,601601602E0;2,113970349E1;3,424189696E0;4,800000000E1;OUT;
1,634968302E0;2,260614919E1;4,763118378E0;4,900000000E1;OUT;
1,668335002E0;2,304781318E1;6,181403110E0;5,000000000E1;OUT;
1,701701702E0;2,304781318E1;6,181403110E0;5,100000000E1;OUT;
1,735068402E0;2,340951006E1;6,221591652E0;5,200000000E1;OUT;
1,768435102E0;2,340951006E1;6,221591652E0;5,300000000E1;OUT;
1,801801802E0;2,340951006E1;6,221591652E0;5,400000000E1;OUT;
1,835168502E0;2,340951006E1;6,221591652E0;5,500000000E1;OUT;
1,868535202E0;2,340951006E1;6,221591652E0;5,600000000E1;OUT;
1,901901902E0;2,340951006E1;6,221591652E0;5,700000000E1;OUT;
1,935268602E0;2,340951006E1;6,221591652E0;5,800000000E1;OUT;
1,968635302E0;2,340951006E1;6,221591652E0;5,900000000E1;OUT;
2,002002002E0;2,340951006E1;6,221591652E0;6,000000000E1;OUT;
2,035368702E0;2,284687047E1;5,940271856E0;6,100000000E1;OUT;
2,068735402E0;2,320856735E1;6,020648941E0;6,200000000E1;OUT;
2,102102102E0;2,320856735E1;6,020648941E0;6,300000000E1;OUT;
2,135468802E0;2,320856735E1;6,020648941E0;6,400000000E1;OUT;
2,168835502E0;2,320856735E1;6,020648941E0;6,500000000E1;OUT;
2,202202202E0;2,320856735E1;6,020648941E0;6,600000000E1;OUT;
2,235568902E0;2,276649338E1;5,980460399E0;6,700000000E1;OUT;
2,268935602E0;2,276649338E1;5,980460399E0;6,800000000E1;OUT;
2,302302302E0;1,898877041E1;4,493484334E0;6,900000000E1;OUT;
2,335669002E0;1,886820478E1;3,689713489E0;7,000000000E1;OUT;
2,369035702E0;1,850650790E1;3,046696812E0;7,100000000E1;OUT;
2,402402402E0;1,818499956E1;2,765377016E0;7,200000000E1;OUT;
2,435769102E0;1,790367976E1;2,765377016E0;7,300000000E1;C;
2,469135802E0;1,762235997E1;2,725188474E0;7,400000000E1;C;
2,502502503E0;1,758217143E1;2,403680135E0;7,500000000E1;C;
2,535869203E0;1,758217143E1;2,403680135E0;7,600000000E1;C;
2,569235903E0;1,758217143E1;2,403680135E0;7,700000000E1;C;
2,602602603E0;1,758217143E1;2,162548882E0;7,800000000E1;C;
2,635969303E0;1,758217143E1;2,162548882E0;7,900000000E1;C;
2,669336003E0;1,758217143E1;2,162548882E0;8,000000000E1;C;
2,702702703E0;1,758217143E1;2,162548882E0;8,100000000E1;C;
2,736069403E0;1,758217143E1;2,162548882E0;8,200000000E1;C;
2,769436103E0;1,758217143E1;2,162548882E0;8,300000000E1;C;
2,802802803E0;1,758217143E1;2,162548882E0;8,400000000E1;C;
2,836169503E0;1,758217143E1;2,162548882E0;8,500000000E1;C;
2,869536203E0;1,758217143E1;2,162548882E0;8,600000000E1;C;
2,902902903E0;1,766254851E1;1,921417628E0;8,700000000E1;C;
2,936269603E0;1,762235997E1;1,881229086E0;8,800000000E1;C;
2,969636303E0;1,762235997E1;1,881229086E0;8,900000000E1;C;
3,003003003E0;1,762235997E1;1,881229086E0;9,000000000E1;C;
3,036369703E0;1,762235997E1;1,881229086E0;9,100000000E1;C;
3,069736403E0;1,762235997E1;1,881229086E0;9,200000000E1;C;
3,103103103E0;1,762235997E1;1,881229086E0;9,300000000E1;C;
3,136469803E0;1,762235997E1;1,881229086E0;9,400000000E1;C;
3,169836503E0;1,762235997E1;1,881229086E0;9,500000000E1;C;
3,203203203E0;1,762235997E1;1,881229086E0;9,600000000E1;C;
3,236569903E0;1,762235997E1;1,881229086E0;9,700000000E1;C;
3,269936603E0;1,762235997E1;1,881229086E0;9,800000000E1;C;
3,303303303E0;1,762235997E1;1,881229086E0;9,900000000E1;C;
3,336670003E0;1,762235997E1;1,881229086E0;1,000000000E2;C;
3,370036703E0;1,762235997E1;1,881229086E0;1,010000000E2;C;
3,403403403E0;1,762235997E1;1,881229086E0;1,020000000E2;C;
3,436770103E0;1,762235997E1;1,881229086E0;1,030000000E2;C;
3,470136803E0;1,762235997E1;1,881229086E0;1,040000000E2;C;
3,503503504E0;1,762235997E1;1,881229086E0;1,050000000E2;C;
3,536870204E0;1,762235997E1;1,881229086E0;1,060000000E2;C;
3,570236904E0;1,762235997E1;1,760663459E0;1,070000000E2;C;
3,603603604E0;1,762235997E1;1,760663459E0;1,080000000E2;C;
3,636970304E0;1,762235997E1;1,760663459E0;1,090000000E2;C;
3,670337004E0;1,762235997E1;1,760663459E0;1,100000000E2;C;
3,703703704E0;1,762235997E1;1,760663459E0;1,110000000E2;C;
3,737070404E0;1,762235997E1;1,760663459E0;1,120000000E2;C;
3,770437104E0;1,762235997E1;1,760663459E0;1,130000000E2;C;
3,803803804E0;1,762235997E1;1,760663459E0;1,140000000E2;C;
3,837170504E0;1,762235997E1;1,760663459E0;1,150000000E2;C;
3,870537204E0;1,762235997E1;1,760663459E0;1,160000000E2;C;
3,903903904E0;1,762235997E1;1,760663459E0;1,170000000E2;C;
3,937270604E0;1,762235997E1;1,760663459E0;1,180000000E2;C;
3,970637304E0;1,762235997E1;1,760663459E0;1,190000000E2;C;
4,004004004E0;1,762235997E1;1,760663459E0;1,200000000E2;C;
4,037370704E0;1,762235997E1;1,760663459E0;1,210000000E2;C;
4,070737404E0;1,762235997E1;1,760663459E0;1,220000000E2;C;
4,104104104E0;1,762235997E1;1,760663459E0;1,230000000E2;C;
4,137470804E0;1,762235997E1;1,760663459E0;1,240000000E2;C;
4,170837504E0;1,762235997E1;1,760663459E0;1,250000000E2;C;
4,204204204E0;1,762235997E1;1,760663459E0;1,260000000E2;C;
4,237570904E0;1,762235997E1;1,760663459E0;1,270000000E2;C;
4,270937604E0;1,762235997E1;1,760663459E0;1,280000000E2;C;
4,304304304E0;1,762235997E1;1,760663459E0;1,290000000E2;C;
4,337671004E0;1,762235997E1;1,760663459E0;1,300000000E2;C;
4,371037704E0;1,762235997E1;1,760663459E0;1,310000000E2;C;
4,404404404E0;1,762235997E1;1,760663459E0;1,320000000E2;C;
4,437771104E0;1,762235997E1;1,760663459E0;1,330000000E2;C;
4,471137804E0;1,734104017E1;1,800852001E0;1,340000000E2;C;
4,504504505E0;1,734104017E1;1,800852001E0;1,350000000E2;C;
4,537871205E0;1,734104017E1;1,800852001E0;1,360000000E2;C;
4,571237905E0;1,738122871E1;1,599909290E0;1,370000000E2;C;
4,604604605E0;1,738122871E1;1,599909290E0;1,380000000E2;C;
4,637971305E0;1,738122871E1;1,599909290E0;1,390000000E2;C;
4,671338005E0;1,738122871E1;1,599909290E0;1,400000000E2;C;
4,704704705E0;1,738122871E1;1,599909290E0;1,410000000E2;C;
4,738071405E0;1,738122871E1;1,599909290E0;1,420000000E2;C;
4,771438105E0;1,738122871E1;1,599909290E0;1,430000000E2;C;
4,804804805E0;1,738122871E1;1,599909290E0;1,440000000E2;C;
4,838171505E0;1,738122871E1;1,599909290E0;1,450000000E2;C;
4,871538205E0;1,738122871E1;1,599909290E0;1,460000000E2;C;
4,904904905E0;1,742141726E1;1,800852001E0;1,470000000E2;C;
4,938271605E0;1,742141726E1;1,800852001E0;1,480000000E2;C;
4,971638305E0;1,742141726E1;1,800852001E0;1,490000000E2;C;
5,005005005E0;1,742141726E1;1,800852001E0;1,500000000E2;C;
5,038371705E0;1,742141726E1;1,800852001E0;1,510000000E2;C;
5,071738405E0;1,742141726E1;1,800852001E0;1,520000000E2;C;
5,105105105E0;1,742141726E1;1,800852001E0;1,530000000E2;C;
5,138471805E0;1,742141726E1;1,800852001E0;1,540000000E2;C;
5,171838505E0;1,742141726E1;1,800852001E0;1,550000000E2;C;
5,205205205E0;1,742141726E1;1,800852001E0;1,560000000E2;C;
5,238571905E0;1,742141726E1;1,800852001E0;1,570000000E2;C;
5,271938605E0;1,742141726E1;1,800852001E0;1,580000000E2;C;
5,305305305E0;1,742141726E1;1,800852001E0;1,590000000E2;C;
5,338672005E0;1,742141726E1;1,800852001E0;1,600000000E2;C;
5,372038705E0;1,742141726E1;1,800852001E0;1,610000000E2;C;
5,405405405E0;1,742141726E1;1,800852001E0;1,620000000E2;C;
5,438772105E0;1,742141726E1;1,800852001E0;1,630000000E2;C;
5,472138805E0;1,742141726E1;2,162548882E0;1,640000000E2;C;
5,505505506E0;1,734104017E1;2,564434305E0;1,650000000E2;C;
5,538872206E0;1,742141726E1;3,488770777E0;1,660000000E2;C;
5,572238906E0;1,742141726E1;3,488770777E0;1,670000000E2;OUT;
5,605605606E0;1,770273705E1;4,975746842E0;1,680000000E2;OUT;
5,638972306E0;1,762235997E1;5,216878095E0;1,690000000E2;OUT;
5,672339006E0;1,762235997E1;5,216878095E0;1,700000000E2;OUT;
5,705705706E0;1,762235997E1;5,980460399E0;1,710000000E2;OUT;
5,739072406E0;1,778311414E1;5,859894772E0;1,720000000E2;OUT;
5,772439106E0;1,778311414E1;5,859894772E0;1,730000000E2;OUT;
5,805805806E0;1,790367976E1;5,578574976E0;1,740000000E2;OUT;
5,839172506E0;1,790367976E1;5,578574976E0;1,750000000E2;OUT;
5,872539206E0;1,790367976E1;5,578574976E0;1,760000000E2;OUT;
5,905905906E0;1,790367976E1;5,578574976E0;1,770000000E2;OUT;
5,939272606E0;1,790367976E1;5,578574976E0;1,780000000E2;OUT;
5,972639306E0;1,790367976E1;5,578574976E0;1,790000000E2;OUT;
6,006006006E0;1,790367976E1;5,578574976E0;1,800000000E2;OUT;
6,039372706E0;1,790367976E1;5,417820807E0;1,810000000E2;OUT;
6,072739406E0;1,790367976E1;5,417820807E0;1,820000000E2;OUT;
6,106106106E0;1,790367976E1;5,417820807E0;1,830000000E2;OUT;
6,139472806E0;1,814481102E1;4,895369757E0;1,840000000E2;OUT;
6,172839506E0;1,842613081E1;3,850467658E0;1,850000000E2;OUT;
6,206206206E0;1,770273705E1;3,046696812E0;1,860000000E2;OUT;
6,239572906E0;1,770273705E1;3,046696812E0;1,870000000E2;OUT;
6,272939606E0;1,758217143E1;2,604622847E0;1,880000000E2;OUT;
6,306306306E0;1,734104017E1;2,604622847E0;1,890000000E2;OUT;
6,339673006E0;1,790367976E1;2,443868678E0;1,900000000E2;C;
6,373039706E0;1,778311414E1;2,443868678E0;1,910000000E2;C;
6,406406406E0;1,738122871E1;2,484057220E0;1,920000000E2;C;
6,439773106E0;1,738122871E1;2,484057220E0;1,930000000E2;C;
6,473139806E0;1,742141726E1;2,283114509E0;1,940000000E2;C;
6,506506507E0;1,742141726E1;2,283114509E0;1,950000000E2;C;
6,539873207E0;1,742141726E1;2,283114509E0;1,960000000E2;C;
6,573239907E0;1,742141726E1;2,283114509E0;1,970000000E2;C;
6,606606607E0;1,742141726E1;2,283114509E0;1,980000000E2;C;
6,639973307E0;1,742141726E1;2,283114509E0;1,990000000E2;C;
6,673340007E0;1,742141726E1;2,283114509E0;2,000000000E2;C;
6,706706707E0;1,742141726E1;2,283114509E0;2,010000000E2;C;
6,740073407E0;1,742141726E1;2,283114509E0;2,020000000E2;C;
6,773440107E0;1,742141726E1;2,283114509E0;2,030000000E2;C;
6,806806807E0;1,742141726E1;2,283114509E0;2,040000000E2;C;
6,840173507E0;1,742141726E1;2,283114509E0;2,050000000E2;C;
6,873540207E0;1,738122871E1;2,122360339E0;2,060000000E2;C;
6,906906907E0;1,738122871E1;2,122360339E0;2,070000000E2;C;
6,940273607E0;1,738122871E1;2,122360339E0;2,080000000E2;C;
6,973640307E0;1,738122871E1;2,122360339E0;2,090000000E2;C;
7,007007007E0;1,738122871E1;2,122360339E0;2,100000000E2;C;
7,040373707E0;1,738122871E1;2,122360339E0;2,110000000E2;C;
7,073740407E0;1,738122871E1;2,122360339E0;2,120000000E2;C;
7,107107107E0;1,754198288E1;2,122360339E0;2,130000000E2;C;
7,140473807E0;1,850650790E1;2,403680135E0;2,140000000E2;OUT;
7,173840507E0;1,898877041E1;3,046696812E0;2,150000000E2;OUT;
7,207207207E0;1,959159854E1;3,247639523E0;2,160000000E2;OUT;
7,240573907E0;1,963178708E1;3,127073897E0;2,170000000E2;OUT;
7,273940607E0;2,011404959E1;3,167262439E0;2,180000000E2;OUT;
7,307307307E0;2,019442667E1;3,408393693E0;2,190000000E2;OUT;
7,340674007E0;2,047574647E1;3,569147862E0;2,200000000E2;OUT;
7,374040707E0;2,047574647E1;3,569147862E0;2,210000000E2;OUT;
7,407407407E0;2,047574647E1;3,569147862E0;2,220000000E2;OUT;
7,440774107E0;2,047574647E1;3,569147862E0;2,230000000E2;OUT;
7,474140807E0;2,047574647E1;3,569147862E0;2,240000000E2;OUT;
7,507507508E0;2,047574647E1;3,569147862E0;2,250000000E2;OUT;
7,540874208E0;1,882801624E1;3,287828066E0;2,260000000E2;OUT;
7,574240908E0;1,834575373E1;3,006508270E0;2,270000000E2;OUT;
7,607607608E0;1,545217868E1;2,443868678E0;2,280000000E2;OUT;
7,640974308E0;9,544462969E0;3,207450981E0;2,290000000E2;OUT;
7,674341008E0;1,046879944E1;2,082171797E0;2,300000000E2;OUT;
7,707707708E0;1,034823381E1;1,881229086E0;2,310000000E2;OUT;
7,741074408E0;9,665028596E0;2,041983255E0;2,320000000E2;OUT;
7,774441108E0;9,665028596E0;2,041983255E0;2,330000000E2;OUT;
7,807807808E0;9,665028596E0;2,041983255E0;2,340000000E2;OUT;
7,841174508E0;9,665028596E0;2,041983255E0;2,350000000E2;OUT;
7,874541208E0;9,665028596E0;2,041983255E0;2,360000000E2;OUT;
7,907907908E0;9,665028596E0;2,082171797E0;2,370000000E2;OUT;
7,941274608E0;9,665028596E0;2,082171797E0;2,380000000E2;OUT;
7,974641308E0;9,665028596E0;2,082171797E0;2,390000000E2;OUT;
8,008008008E0;7,896732735E0;2,041983255E0;2,400000000E2;OUT;
8,041374708E0;6,249002502E0;1,800852001E0;2,410000000E2;OUT;
8,074741408E0;4,078821218E0;1,439155121E0;2,420000000E2;OUT;
8,108108108E0;2,310525358E0;1,439155121E0;2,430000000E2;OUT;
8,141474808E0;2,310525358E0;1,439155121E0;2,440000000E2;B;
8,174841508E0;1,546943054E0;1,398966578E0;2,450000000E2;B;
8,208208208E0;1,506754512E0;1,037269698E0;2,460000000E2;B;
8,241574908E0;1,506754512E0;1,037269698E0;2,470000000E2;B;
8,274941608E0;1,506754512E0;1,037269698E0;2,480000000E2;B;
8,308308308E0;1,506754512E0;1,037269698E0;2,490000000E2;B;
8,341675008E0;1,506754512E0;1,037269698E0;2,500000000E2;B;
8,375041708E0;1,506754512E0;1,037269698E0;2,510000000E2;B;
8,408408408E0;1,627320139E0;8,363269864E-1;2,520000000E2;B;
8,441775108E0;1,627320139E0;8,363269864E-1;2,530000000E2;B;
8,475141808E0;1,627320139E0;8,363269864E-1;2,540000000E2;B;
8,508508509E0;1,627320139E0;8,363269864E-1;2,550000000E2;B;
8,541875209E0;1,627320139E0;8,363269864E-1;2,560000000E2;B;
8,575241909E0;1,707697224E0;6,755728172E-1;2,570000000E2;B;
8,608608609E0;1,707697224E0;6,755728172E-1;2,580000000E2;B;
8,641975309E0;1,707697224E0;6,755728172E-1;2,590000000E2;B;
8,675342009E0;1,707697224E0;6,755728172E-1;2,600000000E2;B;
8,708708709E0;1,707697224E0;6,755728172E-1;2,610000000E2;B;
8,742075409E0;1,707697224E0;6,755728172E-1;2,620000000E2;B;
8,775442109E0;1,707697224E0;6,755728172E-1;2,630000000E2;B;
8,808808809E0;1,707697224E0;6,755728172E-1;2,640000000E2;B;
8,842175509E0;1,707697224E0;6,755728172E-1;2,650000000E2;B;
8,875542209E0;1,707697224E0;6,755728172E-1;2,660000000E2;B;
8,908908909E0;1,707697224E0;6,755728172E-1;2,670000000E2;B;
8,942275609E0;1,707697224E0;6,755728172E-1;2,680000000E2;B;
8,975642309E0;1,707697224E0;6,755728172E-1;2,690000000E2;B;
9,009009009E0;1,707697224E0;6,755728172E-1;2,700000000E2;B;
9,042375709E0;1,707697224E0;6,755728172E-1;2,710000000E2;B;
9,075742409E0;1,707697224E0;6,755728172E-1;2,720000000E2;B;
9,109109109E0;1,707697224E0;6,755728172E-1;2,730000000E2;B;
9,142475809E0;1,707697224E0;6,755728172E-1;2,740000000E2;B;
9,175842509E0;1,707697224E0;6,755728172E-1;2,750000000E2;B;
9,209209209E0;1,707697224E0;6,755728172E-1;2,760000000E2;B;
9,242575909E0;1,707697224E0;6,755728172E-1;2,770000000E2;B;
9,275942609E0;1,707697224E0;6,755728172E-1;2,780000000E2;B;
9,309309309E0;1,707697224E0;6,755728172E-1;2,790000000E2;B;
9,342676009E0;1,707697224E0;6,755728172E-1;2,800000000E2;B;
9,376042709E0;1,707697224E0;6,755728172E-1;2,810000000E2;B;
9,409409409E0;1,546943054E0;5,148186481E-1;2,820000000E2;B;
9,442776109E0;1,546943054E0;5,148186481E-1;2,830000000E2;B;
9,476142809E0;1,546943054E0;5,148186481E-1;2,840000000E2;B;
9,509509510E0;1,546943054E0;5,148186481E-1;2,850000000E2;B;
9,542876210E0;1,546943054E0;5,148186481E-1;2,860000000E2;B;
9,576242910E0;1,546943054E0;5,148186481E-1;2,870000000E2;B;
9,609609610E0;1,546943054E0;5,148186481E-1;2,880000000E2;B;
9,642976310E0;1,546943054E0;5,148186481E-1;2,890000000E2;B;
9,676343010E0;1,546943054E0;5,148186481E-1;2,900000000E2;B;
9,709709710E0;1,546943054E0;5,148186481E-1;2,910000000E2;B;
9,743076410E0;1,587131597E0;1,238212409E0;2,920000000E2;B;
9,776443110E0;1,627320139E0;2,041983255E0;2,930000000E2;B;
9,809809810E0;1,225434716E0;3,046696812E0;2,940000000E2;OUT;
9,843176510E0;1,225434716E0;3,971033285E0;2,950000000E2;OUT;
9,876543210E0;1,104869089E0;4,091598911E0;2,960000000E2;OUT;
9,909909910E0;2,609097013E-1;5,015935384E0;2,970000000E2;OUT;
9,943276610E0;1,001555322E-1;5,377632265E0;2,980000000E2;OUT;
9,976643310E0;1,001555322E-1;5,377632265E0;2,990000000E2;OUT;
1,001001001E1;1,001555322E-1;5,377632265E0;3,000000000E2;OUT;
1,004337671E1;1,001555322E-1;5,377632265E0;3,010000000E2;OUT;
1,007674341E1;1,001555322E-1;5,377632265E0;3,020000000E2;OUT;
1,011011011E1;1,001555322E-1;5,377632265E0;3,030000000E2;OUT;
1,014347681E1;1,001555322E-1;5,377632265E0;3,040000000E2;OUT;
1,017684351E1;1,001555322E-1;5,377632265E0;3,050000000E2;OUT;
1,021021021E1;1,001555322E-1;5,377632265E0;3,060000000E2;OUT;
1,024357691E1;1,001555322E-1;5,377632265E0;3,070000000E2;OUT;
1,027694361E1;1,001555322E-1;5,377632265E0;3,080000000E2;OUT;
1,031031031E1;1,001555322E-1;5,377632265E0;3,090000000E2;OUT;
1,034367701E1;5,996698991E-2;5,216878095E0;3,100000000E2;OUT;
1,037704371E1;5,996698991E-2;5,216878095E0;3,110000000E2;OUT;
1,041041041E1;5,824180396E-1;4,493484334E0;3,120000000E2;OUT;
1,044377711E1;1,305811801E0;4,292541623E0;3,130000000E2;OUT;
1,047714381E1;-7,839923981E-1;2,845754101E0;3,140000000E2;OUT;
1,051051051E1;-1,025123652E0;1,640097832E0;3,150000000E2;OUT;
1,054387721E1;-1,025123652E0;1,640097832E0;3,160000000E2;OUT;
1,057724391E1;-1,025123652E0;1,640097832E0;3,170000000E2;OUT;
1,061061061E1;-1,266254905E0;1,519532205E0;3,180000000E2;OUT;
1,064397731E1;-1,266254905E0;1,519532205E0;3,190000000E2;OUT;
1,067734401E1;-1,266254905E0;1,519532205E0;3,200000000E2;OUT;
1,071071071E1;-5,830496866E-1;1,037269698E0;3,210000000E2;OUT;
1,074407741E1;-6,059863694E-2;8,765155286E-1;3,220000000E2;OUT;
1,077744411E1;-1,811642638E-1;1,398966578E0;3,230000000E2;B;
1,081081081E1;-1,811642638E-1;1,198023867E0;3,240000000E2;B;
1,084417751E1;-1,811642638E-1;1,198023867E0;3,250000000E2;B;
1,087754421E1;-1,811642638E-1;1,198023867E0;3,260000000E2;B;
1,091091091E1;-1,811642638E-1;9,970811555E-1;3,270000000E2;B;
1,094427761E1;-1,811642638E-1;9,970811555E-1;3,280000000E2;B;
1,097764431E1;-1,811642638E-1;9,970811555E-1;3,290000000E2;B;
1,101101101E1;-1,811642638E-1;9,970811555E-1;3,300000000E2;B;
1,104437771E1;-1,811642638E-1;7,961384441E-1;3,310000000E2;B;
1,107774441E1;-1,811642638E-1;7,961384441E-1;3,320000000E2;B;
1,111111111E1;-1,811642638E-1;7,961384441E-1;3,330000000E2;B;
1,114447781E1;-1,811642638E-1;7,961384441E-1;3,340000000E2;B;
1,117784451E1;-1,811642638E-1;7,961384441E-1;3,350000000E2;B;
1,121121121E1;-1,811642638E-1;7,961384441E-1;3,360000000E2;B;
1,124457791E1;-1,811642638E-1;7,961384441E-1;3,370000000E2;B;
1,127794461E1;-1,811642638E-1;7,961384441E-1;3,380000000E2;B;
1,131131131E1;-1,811642638E-1;7,961384441E-1;3,390000000E2;B;
1,134467801E1;-1,811642638E-1;7,961384441E-1;3,400000000E2;B;
1,137804471E1;-1,811642638E-1;7,961384441E-1;3,410000000E2;B;
1,141141141E1;-1,811642638E-1;7,961384441E-1;3,420000000E2;B;
1,144477811E1;-1,811642638E-1;7,961384441E-1;3,430000000E2;B;
1,147814481E1;-1,811642638E-1;7,961384441E-1;3,440000000E2;B;
1,151151151E1;-1,811642638E-1;7,961384441E-1;3,450000000E2;B;
1,154487821E1;-1,811642638E-1;7,961384441E-1;3,460000000E2;B;
1,157824491E1;8,637378356E-1;1,881229086E0;3,470000000E2;B;
1,161161161E1;1,667508681E0;3,127073897E0;3,480000000E2;OUT;
1,164497831E1;1,948828477E0;3,850467658E0;3,490000000E2;OUT;
1,167834501E1;2,069394104E0;4,171975996E0;3,500000000E2;OUT;
1,171171171E1;2,189959731E0;3,850467658E0;3,510000000E2;OUT;
1,174507841E1;2,230148273E0;4,252353081E0;3,520000000E2;OUT;
1,177844511E1;2,230148273E0;4,252353081E0;3,530000000E2;OUT;
1,181181181E1;2,230148273E0;4,252353081E0;3,540000000E2;OUT;
1,184517851E1;2,230148273E0;4,252353081E0;3,550000000E2;OUT;
1,187854521E1;2,230148273E0;4,252353081E0;3,560000000E2;OUT;
1,191191191E1;2,149771189E0;4,131787454E0;3,570000000E2;OUT;
1,194527861E1;2,149771189E0;4,131787454E0;3,580000000E2;OUT;
1,197864531E1;2,149771189E0;4,131787454E0;3,590000000E2;OUT;
1,201201201E1;2,069394104E0;3,971033285E0;3,600000000E2;OUT;
1,204537871E1;2,069394104E0;3,971033285E0;3,610000000E2;OUT;
1,207874541E1;2,069394104E0;3,971033285E0;3,620000000E2;OUT;
1,211211211E1;2,069394104E0;3,971033285E0;3,630000000E2;OUT;
1,214547881E1;3,516181626E0;4,453295792E0;3,640000000E2;OUT;
